advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	f35_44	female (35-44)	HU	Hungary	64	1	1389037	657731	2765	1240
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	f35_44	female (35-44)	HU	Hungary	143	1	1024646	360737	1990	674
European Parliament		178362315106	Facebook	f35_44	female (35-44)	HU	Hungary	75	1	950989	437340	3106	1063
Fidesz	Fidesz	9844779306	Facebook	f35_44	female (35-44)	HU	Hungary	89	1	918344	430408	3043	1476
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	f35_44	female (35-44)	HU	Hungary	83	1	881408	379664	667	161
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	f35_44	female (35-44)	HU	Hungary	54	1	717126	318137	452	170
MSZP	MSZP	115388925185513	Facebook	f35_44	female (35-44)	HU	Hungary	93	1	665324	270934	851	326
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	f35_44	female (35-44)	HU	Hungary	59	1	439278	189613	706	246
European Greens		141366725876424	Facebook	f35_44	female (35-44)	HU	Hungary	39	1	377008	157202	1127	370
Greenpeace Magyarország		35634348348	Facebook	f35_44	female (35-44)	HU	Hungary	98	1	332811	127448	1551	56
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	f35_44	female (35-44)	HU	Hungary	29	1	295580	132356	496	179
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	f35_44	female (35-44)	HU	Hungary	37	1	291746	125382	424	119
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	f35_44	female (35-44)	HU	Hungary	95	1	272555	114060	642	240
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	f35_44	female (35-44)	HU	Hungary	14	1	221886	106042	604	286
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	f35_44	female (35-44)	HU	Hungary	22	1	196120	82006	335	148
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	f35_44	female (35-44)	HU	Hungary	33	1	163302	60823	509	197
Rosatom Global		1828572300805912	Facebook	f35_44	female (35-44)	HU	Hungary	12	1	121177	50823	1032	298
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	f35_44	female (35-44)	HU	Hungary	31	1	118802	45565	191	41
Dúró Dóra	Sipos 	191946490841225	Facebook	f35_44	female (35-44)	HU	Hungary	25	1	112165	46339	275	107
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	f35_44	female (35-44)	HU	Hungary	16	1	90742	34721	161	55
Ujhelyi István dr.	MSZP	734217673259088	Facebook	f35_44	female (35-44)	HU	Hungary	29	1	88124	35221	239	94
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	f35_44	female (35-44)	HU	Hungary	11	1	87845	37684	212	94
Kialo		729627343834501	Facebook	f35_44	female (35-44)	HU	Hungary	303	1	87843	36815	536	150
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	f35_44	female (35-44)	HU	Hungary	19	1	87703	39175	148	33
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	f35_44	female (35-44)	HU	Hungary	20	1	81952	33591	130	35
