advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f18_24	female (18-24)	HU	Hungary	63	1	3333637	1521749	7922	2703
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	f18_24	female (18-24)	HU	Hungary	55	1	1724054	773659	993	419
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	f18_24	female (18-24)	HU	Hungary	76	1	1394691	595212	919	216
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	f18_24	female (18-24)	HU	Hungary	64	1	1113961	529775	2103	935
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	f18_24	female (18-24)	HU	Hungary	102	1	1080651	435904	1916	716
MSZP	MSZP	115388925185513	Facebook	f18_24	female (18-24)	HU	Hungary	92	1	1008884	412644	1137	418
European Greens		141366725876424	Facebook	f18_24	female (18-24)	HU	Hungary	42	1	711197	309072	2063	628
Greenpeace Magyarország		35634348348	Facebook	f18_24	female (18-24)	HU	Hungary	59	1	698894	269766	1605	155
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	f18_24	female (18-24)	HU	Hungary	56	1	505913	231421	633	233
Fidesz	Fidesz	9844779306	Facebook	f18_24	female (18-24)	HU	Hungary	86	1	429749	200968	1395	672
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	f18_24	female (18-24)	HU	Hungary	30	1	349313	121813	520	139
European Commission		107898832590939	Facebook	f18_24	female (18-24)	HU	Hungary	17	1	305944	135697	1020	299
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	f18_24	female (18-24)	HU	Hungary	34	1	238758	101197	338	96
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	f18_24	female (18-24)	HU	Hungary	34	1	235639	89479	728	262
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	f18_24	female (18-24)	HU	Hungary	14	1	191637	90853	512	241
Kialo		729627343834501	Facebook	f18_24	female (18-24)	HU	Hungary	261	1	165673	67353	953	237
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	f18_24	female (18-24)	HU	Hungary	22	1	144433	60624	233	104
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	f18_24	female (18-24)	HU	Hungary	28	1	142364	55235	162	36
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f18_24	female (18-24)	HU	Hungary	55	1	118846	55147	208	58
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	f18_24	female (18-24)	HU	Hungary	27	1	114776	47510	200	68
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	HU	Hungary	23	1	111863	48328	236	54
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	f18_24	female (18-24)	HU	Hungary	84	1	110520	44961	248	82
European Youth Event		919232861444360	Facebook	f18_24	female (18-24)	HU	Hungary	7	1	83666	40244	303	67
Dúró Dóra	Sipos 	191946490841225	Facebook	f18_24	female (18-24)	HU	Hungary	21	1	81834	35083	215	88
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f18_24	female (18-24)	HU	Hungary	60	1	75271	32241	412	84
