advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	u45_54	unknown (45-54)	HU	Hungary	285	1	4832	2006	33	9
Fidesz	Fidesz	9844779306	Facebook	u45_54	unknown (45-54)	HU	Hungary	86	1	4505	2096	14	7
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	u45_54	unknown (45-54)	HU	Hungary	59	1	3993	1884	8	3
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	u45_54	unknown (45-54)	HU	Hungary	100	1	3861	1530	7	2
European Parliament		178362315106	Facebook	u45_54	unknown (45-54)	HU	Hungary	63	1	2867	1211	12	2
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	u45_54	unknown (45-54)	HU	Hungary	46	1	2721	1162	2	0
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	u45_54	unknown (45-54)	HU	Hungary	89	1	2140	875	5	2
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	u45_54	unknown (45-54)	HU	Hungary	64	1	2095	849	2	0
Greenpeace Magyarország		35634348348	Facebook	u45_54	unknown (45-54)	HU	Hungary	49	1	2008	700	16	0
European Greens		141366725876424	Facebook	u45_54	unknown (45-54)	HU	Hungary	24	1	1737	742	6	2
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	u45_54	unknown (45-54)	HU	Hungary	50	1	1147	486	1	0
MSZP	MSZP	115388925185513	Facebook	u45_54	unknown (45-54)	HU	Hungary	63	1	1127	422	2	0
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	u45_54	unknown (45-54)	HU	Hungary	33	1	766	299	1	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u45_54	unknown (45-54)	HU	Hungary	52	1	764	334	1	0
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	u45_54	unknown (45-54)	HU	Hungary	14	1	726	309	2	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u45_54	unknown (45-54)	HU	Hungary	18	1	699	315	1	0
Itthonról Otthonra		795559303924823	Facebook	u45_54	unknown (45-54)	HU	Hungary	1	1	687	343	0	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	u45_54	unknown (45-54)	HU	Hungary	18	1	642	281	1	0
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	u45_54	unknown (45-54)	HU	Hungary	27	1	605	141	1	0
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	u45_54	unknown (45-54)	HU	Hungary	30	1	599	123	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u45_54	unknown (45-54)	HU	Hungary	51	1	524	234	2	0
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	u45_54	unknown (45-54)	HU	Hungary	18	1	480	137	0	0
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	u45_54	unknown (45-54)	HU	Hungary	20	1	456	187	0	0
Morvai Krisztina		282077899700	Facebook	u45_54	unknown (45-54)	HU	Hungary	5	1	410	202	0	0
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	u45_54	unknown (45-54)	HU	Hungary	12	1	385	91	1	0
