advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europäisches Parlament Österreich		124468054313069	Facebook	f13_17	female (13-17)	AT	Austria	29	1	658142	276084	2068	748
Die Grünen	Die Grünen	21759893033	Facebook	f13_17	female (13-17)	AT	Austria	97	1	615539	214149	3826	693
SPÖ	SPÖ	77393060080	Facebook	f13_17	female (13-17)	AT	Austria	263	1	514155	179678	2772	412
Claudia Gamon	NEOS	447992848717452	Facebook	f13_17	female (13-17)	AT	Austria	293	1	371995	126696	2581	346
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	f13_17	female (13-17)	AT	Austria	1041	1	235681	54125	4249	90
Harald Vilimsky		547597092025909	Facebook	f13_17	female (13-17)	AT	Austria	98	1	207979	84653	1268	327
Stadt Wien	Stadt Wien	110971788921077	Facebook	f13_17	female (13-17)	AT	Austria	12	1	186442	47602	1166	173
Andreas Schieder	SPÖ	290881691011354	Facebook	f13_17	female (13-17)	AT	Austria	104	1	181008	65345	1465	344
European Parliament		178362315106	Facebook	f13_17	female (13-17)	AT	Austria	81	1	157769	54698	1021	133
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	f13_17	female (13-17)	AT	Austria	18	1	93606	33509	394	79
1Europa	Peter Glawischnig	320389701908367	Facebook	f13_17	female (13-17)	AT	Austria	23	1	86787	28213	582	101
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	f13_17	female (13-17)	AT	Austria	21	1	83432	24200	496	0
HC Strache	FPÖ	74865038590	Facebook	f13_17	female (13-17)	AT	Austria	58	1	74917	28821	657	138
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	f13_17	female (13-17)	AT	Austria	18	1	54844	18239	341	0
Christian Zoll		601419393620184	Facebook	f13_17	female (13-17)	AT	Austria	6	1	51748	25505	81	2
Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	f13_17	female (13-17)	AT	Austria	22	1	48069	20325	435	0
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	f13_17	female (13-17)	AT	Austria	44	1	43070	14341	85	3
Johann Gudenus		104145976305577	Facebook	f13_17	female (13-17)	AT	Austria	47	1	32199	12667	185	34
Evelyn Regner	SPÖ	291746820967544	Facebook	f13_17	female (13-17)	AT	Austria	10	1	31880	6517	77	2
European Greens		141366725876424	Facebook	f13_17	female (13-17)	AT	Austria	4	1	29403	13124	57	24
Educandato Statale Collegio Uccellis		433208763774177	Facebook	f13_17	female (13-17)	AT	Austria	1	1	26926	13463	134	26
Grüne Jugend Oberösterreich		147174679238179	Facebook	f13_17	female (13-17)	AT	Austria	4	1	26309	5140	111	0
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	f13_17	female (13-17)	AT	Austria	21	1	24427	10935	145	46
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	f13_17	female (13-17)	AT	Austria	18	1	23291	4694	92	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	f13_17	female (13-17)	AT	Austria	20	1	21608	6688	191	23
Wirtschaftskammer		125946327466544	Facebook	f13_17	female (13-17)	AT	Austria	121	1	20354	4169	524	10
Arbeiterkammer Niederösterreich		200201856970	Facebook	f13_17	female (13-17)	AT	Austria	2	1	20306	6225	61	7
Ordensgemeinschaften Österreich		341397769286892	Facebook	f13_17	female (13-17)	AT	Austria	3	1	18817	3786	37	0
Grüne Jugend Niederösterreich		180715786161762	Facebook	f13_17	female (13-17)	AT	Austria	4	1	18158	3523	120	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	f13_17	female (13-17)	AT	Austria	2	1	17727	8454	95	19
Getsocialat		348037535258910	Facebook	f13_17	female (13-17)	AT	Austria	6	1	17698	3539	196	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	f13_17	female (13-17)	AT	Austria	19	1	16933	3994	221	15
ARGE AIWWF		429332317092364	Facebook	f13_17	female (13-17)	AT	Austria	2	1	16606	8274	22	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	f13_17	female (13-17)	AT	Austria	2	1	16356	3271	32	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	f13_17	female (13-17)	AT	Austria	164	1	16323	4424	223	11
Maximilian Krauss		590930261019192	Facebook	f13_17	female (13-17)	AT	Austria	82	1	16260	3749	297	11
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	f13_17	female (13-17)	AT	Austria	60	1	14731	2335	624	0
Bettina Vollath		1557956091147559	Facebook	f13_17	female (13-17)	AT	Austria	10	1	14629	5426	166	8
GPA-djp	GPA-djp	214499840736	Facebook	f13_17	female (13-17)	AT	Austria	7	1	14209	3918	57	0
NEOS	NEOS	327450964017497	Facebook	f13_17	female (13-17)	AT	Austria	56	1	12394	2128	411	2
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	f13_17	female (13-17)	AT	Austria	117	1	12364	2238	526	5
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	f13_17	female (13-17)	AT	Austria	19	1	12307	3507	107	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	f13_17	female (13-17)	AT	Austria	10	1	12095	2865	114	23
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	f13_17	female (13-17)	AT	Austria	10	1	10402	2232	122	0
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	f13_17	female (13-17)	AT	Austria	5	1	10008	2001	41	5
Selbstbedienung - Die Band		180038648734414	Facebook	f13_17	female (13-17)	AT	Austria	2	1	9874	4932	9	0
Christian Pirker		200189984169557	Facebook	f13_17	female (13-17)	AT	Austria	35	1	9279	2017	301	0
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	f13_17	female (13-17)	AT	Austria	8	1	8442	2098	27	1
C&A Foundation		1271896626240982	Facebook	f13_17	female (13-17)	AT	Austria	4	1	8321	3107	35	4
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	f13_17	female (13-17)	AT	Austria	11	1	8009	2650	52	6
Markus Hein	FPÖ Linz	624525897689879	Facebook	f13_17	female (13-17)	AT	Austria	25	1	7838	1644	112	10
Beate Hartinger-Klein	FPÖ	925449987652901	Facebook	f13_17	female (13-17)	AT	Austria	4	1	7762	1846	22	1
Othmar Karas	Volkspartei	395638503864459	Facebook	f13_17	female (13-17)	AT	Austria	133	1	7734	1591	276	3
Severin Mayr		292307661332245	Facebook	f13_17	female (13-17)	AT	Austria	4	1	7250	2656	171	0
FPÖ-Wien		146097669338683	Facebook	f13_17	female (13-17)	AT	Austria	1	1	7136	3568	35	7
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	f13_17	female (13-17)	AT	Austria	19	1	6569	1594	55	3
Wholesome Culture		1664959567149320	Facebook	f13_17	female (13-17)	AT	Austria	7	1	6276	2804	13	2
Meine Abgeordneten	Verein Respekt.net	467206919970332	Facebook	f13_17	female (13-17)	AT	Austria	6	1	6233	1675	119	0
Tierschutzvolksbegehren		1642678769161065	Facebook	f13_17	female (13-17)	AT	Austria	9	1	5748	1007	133	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	f13_17	female (13-17)	AT	Austria	86	1	5559	1877	81	3
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	f13_17	female (13-17)	AT	Austria	7	1	5175	933	142	0
Wir sind nicht aus eurer Welt		122597138239285	Facebook	f13_17	female (13-17)	AT	Austria	1	1	5117	1023	10	0
Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	f13_17	female (13-17)	AT	Austria	2	1	4876	973	10	0
JUNOS - Junge Liberale NEOS		274798042357	Facebook	f13_17	female (13-17)	AT	Austria	5	1	4873	1139	64	5
kontrast.at	kontrast.at	1079650008770485	Facebook	f13_17	female (13-17)	AT	Austria	14	1	4782	1353	40	9
GRAS Graz - Grüne & Alternative Student_innen in Graz		555674021293950	Facebook	f13_17	female (13-17)	AT	Austria	4	1	4680	789	150	0
Werner Kogler	Die Grünen	133612666671985	Facebook	f13_17	female (13-17)	AT	Austria	10	1	4284	1233	55	12
HeartOut Clothing	Stefan Robinig	643819196045385	Facebook	f13_17	female (13-17)	AT	Austria	4	1	3669	0	363	0
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	f13_17	female (13-17)	AT	Austria	70	1	3488	847	82	0
FPÖ	FPÖ	169051073236170	Facebook	f13_17	female (13-17)	AT	Austria	11	1	3407	1414	26	7
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	f13_17	female (13-17)	AT	Austria	2	1	3376	865	33	5
Kurt Raffl agrarkurtsystem		814564312064769	Facebook	f13_17	female (13-17)	AT	Austria	1	1	3351	670	6	0
The Trevor Project		24470472733	Facebook	f13_17	female (13-17)	AT	Austria	1	1	3272	1308	2	0
Christof Bitschi		1697898137102698	Facebook	f13_17	female (13-17)	AT	Austria	9	1	3179	675	23	3
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	f13_17	female (13-17)	AT	Austria	9	1	3112	654	60	0
Greens/EFA in the European Parliament		150527751674751	Facebook	f13_17	female (13-17)	AT	Austria	24	1	3057	1255	5	1
Grünalternative Jugend Wien		1914936565499633	Facebook	f13_17	female (13-17)	AT	Austria	4	1	2992	477	107	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	f13_17	female (13-17)	AT	Austria	2	1	2953	1316	57	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	f13_17	female (13-17)	AT	Austria	4	1	2906	956	79	0
Lyndon LYNX		213374662339905	Facebook	f13_17	female (13-17)	AT	Austria	2	1	2822	564	6	0
bambusliebe		330900883978094	Facebook	f13_17	female (13-17)	AT	Austria	1	1	2737	547	5	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	f13_17	female (13-17)	AT	Austria	26	1	2672	490	107	0
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	f13_17	female (13-17)	AT	Austria	4	1	2608	780	34	1
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	f13_17	female (13-17)	AT	Austria	80	1	2386	434	103	0
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	f13_17	female (13-17)	AT	Austria	4	1	2312	807	34	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	f13_17	female (13-17)	AT	Austria	8	1	2290	1001	9	1
Rote Falken Österreich		179145712196922	Facebook	f13_17	female (13-17)	AT	Austria	1	1	2169	1084	21	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	f13_17	female (13-17)	AT	Austria	2	1	2097	1021	11	2
SPÖ Atzgersdorf - Sektionen 13 und 10		789999154380187	Facebook	f13_17	female (13-17)	AT	Austria	2	1	2080	364	61	0
Martin Staudinger		759821000889678	Facebook	f13_17	female (13-17)	AT	Austria	1	1	2026	405	40	0
Allianz Österreich		118650078186762	Facebook	f13_17	female (13-17)	AT	Austria	2	1	1994	997	19	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	f13_17	female (13-17)	AT	Austria	14	1	1942	531	39	1
Gottfried Waldhäusl		627580790692097	Facebook	f13_17	female (13-17)	AT	Austria	8	1	1840	375	15	0
FPÖ Steiermark		109165729133109	Facebook	f13_17	female (13-17)	AT	Austria	3	1	1822	847	20	0
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	f13_17	female (13-17)	AT	Austria	25	1	1806	186	119	0
Sebastian Kurz	Volkspartei	105151752909840	Facebook	f13_17	female (13-17)	AT	Austria	13	1	1760	332	69	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	f13_17	female (13-17)	AT	Austria	8	1	1735	329	31	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f13_17	female (13-17)	AT	Austria	9	1	1711	343	3	0
Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	f13_17	female (13-17)	AT	Austria	3	1	1711	342	33	0
Monika Riedl Christallmanufaktur		529557763789055	Facebook	f13_17	female (13-17)	AT	Austria	2	1	1705	750	35	0
Stephan Pernkopf		530256460340682	Facebook	f13_17	female (13-17)	AT	Austria	22	1	1658	187	87	0
Peter Hametner	Peter Hametner	388385461980020	Facebook	f13_17	female (13-17)	AT	Austria	11	1	1627	384	26	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	f13_17	female (13-17)	AT	Austria	3	1	1575	322	26	0
Made In Germany Podcast		395064341264370	Facebook	f13_17	female (13-17)	AT	Austria	2	1	1529	324	3	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f13_17	female (13-17)	AT	Austria	3	1	1473	658	8	1
Team Kurz		1446536545429987	Facebook	f13_17	female (13-17)	AT	Austria	1	1	1355	677	3	0
Maximilian Kurz		531971217283322	Facebook	f13_17	female (13-17)	AT	Austria	9	1	1350	232	59	0
Selenacup		695110977328384	Facebook	f13_17	female (13-17)	AT	Austria	3	1	1324	568	1	0
Tropen Verlag		156005111145974	Facebook	f13_17	female (13-17)	AT	Austria	1	1	1303	651	3	0
Werner H MUC		419947785469308	Facebook	f13_17	female (13-17)	AT	Austria	2	1	1292	605	20	0
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	f13_17	female (13-17)	AT	Austria	10	1	1271	160	62	0
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	f13_17	female (13-17)	AT	Austria	1	1	1230	246	12	2
Anton Winzer		1046775638699047	Facebook	f13_17	female (13-17)	AT	Austria	2	1	1230	200	42	0
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	f13_17	female (13-17)	AT	Austria	7	1	1210	316	18	0
Schrödingers Katze		686574541435076	Facebook	f13_17	female (13-17)	AT	Austria	1	1	1175	235	23	0
Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	f13_17	female (13-17)	AT	Austria	4	1	1153	233	2	0
mein-t-shirt.at		303890803583002	Facebook	f13_17	female (13-17)	AT	Austria	5	1	1074	0	106	0
Jürgen Todenhöfer		12084075837	Facebook	f13_17	female (13-17)	AT	Austria	4	1	969	298	9	1
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	f13_17	female (13-17)	AT	Austria	7	1	964	194	19	0
SPÖ Feldkirch u. Parteifreie		599612190165733	Facebook	f13_17	female (13-17)	AT	Austria	4	1	953	190	18	0
KPÖ Steiermark		328437010251	Facebook	f13_17	female (13-17)	AT	Austria	2	1	948	139	38	0
Der Kalif des Islam		255240542058292	Facebook	f13_17	female (13-17)	AT	Austria	3	1	921	184	2	0
videoproduktion.at		1417903641761435	Facebook	f13_17	female (13-17)	AT	Austria	1	1	912	182	18	0
Kirche Jesu Christi der Heiligen der Letzten Tage - Österreich		611147845634650	Facebook	f13_17	female (13-17)	AT	Austria	1	1	904	180	1	0
Udo Landbauer		494195290313	Facebook	f13_17	female (13-17)	AT	Austria	10	1	830	298	16	0
Janina Rossiter		110586626329708	Facebook	f13_17	female (13-17)	AT	Austria	1	1	821	164	16	0
2glory.de		982420645171942	Facebook	f13_17	female (13-17)	AT	Austria	5	1	810	162	11	0
Paul Gangoly		727319030751662	Facebook	f13_17	female (13-17)	AT	Austria	1	1	784	156	15	0
Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	f13_17	female (13-17)	AT	Austria	1	1	764	152	7	1
Ewa Dziedzic		1756026008024095	Facebook	f13_17	female (13-17)	AT	Austria	2	1	748	203	13	0
FSG OÖ - Sozialdemokratische GewerkschafterInnen		1923962614486052	Facebook	f13_17	female (13-17)	AT	Austria	1	1	727	363	3	0
Ibiza Farm		1629229957352206	Facebook	f13_17	female (13-17)	AT	Austria	5	1	726	351	1	0
Kenneth Flathaug Photography		125745308299292	Facebook	f13_17	female (13-17)	AT	Austria	2	1	709	354	0	0
GKD - GWUP Wien		558766220864547	Facebook	f13_17	female (13-17)	AT	Austria	1	1	685	342	6	0
NEOS Wien	NEOS Wien	580791221952500	Facebook	f13_17	female (13-17)	AT	Austria	1	1	681	136	13	0
Laut Fragen		1139956952738847	Facebook	f13_17	female (13-17)	AT	Austria	1	1	659	131	13	0
Die Grünen Leonding		155058904518825	Facebook	f13_17	female (13-17)	AT	Austria	1	1	651	130	1	0
Freiheitliches Bildungsinstitut		2078696619076584	Facebook	f13_17	female (13-17)	AT	Austria	1	1	647	323	6	3
Less Saves The Planet		222697015050981	Facebook	f13_17	female (13-17)	AT	Austria	2	1	637	316	1	0
ATM Abfallwirtschaft Tirol Mitte		723312441081884	Facebook	f13_17	female (13-17)	AT	Austria	1	1	635	127	1	0
LAiMER		605709906203262	Facebook	f13_17	female (13-17)	AT	Austria	2	1	634	259	8	0
Stefan Hermann		153398965289347	Facebook	f13_17	female (13-17)	AT	Austria	2	1	554	115	10	0
Vorarlberger Freiheitliche - FPÖ	Vorarlberger Freiheitliche - FPÖ	447943165277297	Facebook	f13_17	female (13-17)	AT	Austria	3	1	554	110	5	1
Ahmed Husagić		1617700101837646	Facebook	f13_17	female (13-17)	AT	Austria	11	1	552	74	25	0
Millennium City		138508402836297	Facebook	f13_17	female (13-17)	AT	Austria	1	1	552	110	1	0
LIKE APP		272972103180159	Facebook	f13_17	female (13-17)	AT	Austria	1	1	551	220	0	0
ASNAcreative - a social national association.		207189696144630	Facebook	f13_17	female (13-17)	AT	Austria	3	1	550	98	15	0
Thomas Waitz		235816017203590	Facebook	f13_17	female (13-17)	AT	Austria	4	1	548	109	4	0
FFF		410836789472903	Facebook	f13_17	female (13-17)	AT	Austria	1	1	522	104	10	0
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	f13_17	female (13-17)	AT	Austria	6	1	505	107	2	0
Sven Schwerer - Bürgermeisterkandidat 2019 für Leonding		1307422952730524	Facebook	f13_17	female (13-17)	AT	Austria	1	1	484	96	4	0
Andreas Kollross		242811436133263	Facebook	f13_17	female (13-17)	AT	Austria	1	1	481	96	9	0
Norbert Hofer	FPÖ	1650580648552563	Facebook	f13_17	female (13-17)	AT	Austria	1	1	459	229	2	0
Hannes Amesbauer		609126565857760	Facebook	f13_17	female (13-17)	AT	Austria	1	1	433	86	8	0
Die Grünen Mattighofen		241459419282080	Facebook	f13_17	female (13-17)	AT	Austria	3	1	429	103	7	0
