advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	m65_	male (65+)	AT	Austria	494	1	814518	279750	7349	1122
Harald Vilimsky		547597092025909	Facebook	m65_	male (65+)	AT	Austria	160	1	551655	237306	6079	1431
Andreas Schieder	SPÖ	290881691011354	Facebook	m65_	male (65+)	AT	Austria	158	1	341318	99617	2932	539
kontrast.at	kontrast.at	1079650008770485	Facebook	m65_	male (65+)	AT	Austria	110	1	307611	120334	2039	632
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	m65_	male (65+)	AT	Austria	1232	1	233375	51516	5459	192
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	m65_	male (65+)	AT	Austria	224	1	217109	49328	2655	237
Claudia Gamon	NEOS	447992848717452	Facebook	m65_	male (65+)	AT	Austria	212	1	179379	50504	1461	144
HC Strache	FPÖ	74865038590	Facebook	m65_	male (65+)	AT	Austria	70	1	138740	56394	807	223
Stadt Wien	Stadt Wien	110971788921077	Facebook	m65_	male (65+)	AT	Austria	12	1	131469	42891	684	97
Othmar Karas	Volkspartei	395638503864459	Facebook	m65_	male (65+)	AT	Austria	262	1	126290	27809	3354	151
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	m65_	male (65+)	AT	Austria	127	1	73138	16956	1647	60
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	m65_	male (65+)	AT	Austria	22	1	68081	24093	746	188
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	m65_	male (65+)	AT	Austria	13	1	64220	20640	844	154
FPÖ	FPÖ	169051073236170	Facebook	m65_	male (65+)	AT	Austria	16	1	53387	23116	408	102
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	m65_	male (65+)	AT	Austria	72	1	51936	13818	360	8
European Parliament		178362315106	Facebook	m65_	male (65+)	AT	Austria	77	1	51506	18709	547	84
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	m65_	male (65+)	AT	Austria	44	1	47706	11166	159	10
Die Grünen	Die Grünen	21759893033	Facebook	m65_	male (65+)	AT	Austria	26	1	47539	16124	463	95
1Europa	Peter Glawischnig	320389701908367	Facebook	m65_	male (65+)	AT	Austria	23	1	43652	11662	351	50
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	m65_	male (65+)	AT	Austria	36	1	38561	10713	369	65
Johann Gudenus		104145976305577	Facebook	m65_	male (65+)	AT	Austria	50	1	38260	14298	260	35
Wochenblick	Wochenblick	991628130904203	Facebook	m65_	male (65+)	AT	Austria	16	1	37873	11636	289	65
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	m65_	male (65+)	AT	Austria	123	1	36832	8791	737	34
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	m65_	male (65+)	AT	Austria	21	1	35356	13127	245	73
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	m65_	male (65+)	AT	Austria	64	1	34997	8943	500	0
