advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	u35_44	unknown (35-44)	AT	Austria	456	1	27378	9079	220	31
kontrast.at	kontrast.at	1079650008770485	Facebook	u35_44	unknown (35-44)	AT	Austria	108	1	21564	8514	108	33
Claudia Gamon	NEOS	447992848717452	Facebook	u35_44	unknown (35-44)	AT	Austria	242	1	19370	6429	207	19
Andreas Schieder	SPÖ	290881691011354	Facebook	u35_44	unknown (35-44)	AT	Austria	146	1	17444	5767	149	30
Harald Vilimsky		547597092025909	Facebook	u35_44	unknown (35-44)	AT	Austria	158	1	15071	6489	138	33
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	AT	Austria	81	1	13921	6069	147	50
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	u35_44	unknown (35-44)	AT	Austria	416	1	11152	2938	165	2
European Greens		141366725876424	Facebook	u35_44	unknown (35-44)	AT	Austria	47	1	10950	4793	81	21
Die Grünen	Die Grünen	21759893033	Facebook	u35_44	unknown (35-44)	AT	Austria	60	1	8790	2807	68	16
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	u35_44	unknown (35-44)	AT	Austria	535	1	7493	1652	160	6
HC Strache	FPÖ	74865038590	Facebook	u35_44	unknown (35-44)	AT	Austria	64	1	5587	2421	29	9
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	u35_44	unknown (35-44)	AT	Austria	23	1	4404	1795	50	13
Wirtschaftskammer		125946327466544	Facebook	u35_44	unknown (35-44)	AT	Austria	90	1	4165	1102	45	2
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	u35_44	unknown (35-44)	AT	Austria	113	1	3872	968	42	3
Kialo		729627343834501	Facebook	u35_44	unknown (35-44)	AT	Austria	349	1	3622	1280	24	6
Othmar Karas	Volkspartei	395638503864459	Facebook	u35_44	unknown (35-44)	AT	Austria	113	1	3508	587	142	2
Werner Kogler	Die Grünen	133612666671985	Facebook	u35_44	unknown (35-44)	AT	Austria	13	1	2622	782	34	7
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	u35_44	unknown (35-44)	AT	Austria	16	1	2277	493	23	4
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	u35_44	unknown (35-44)	AT	Austria	44	1	2086	519	6	0
FPÖ	FPÖ	169051073236170	Facebook	u35_44	unknown (35-44)	AT	Austria	15	1	1886	806	14	3
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	u35_44	unknown (35-44)	AT	Austria	62	1	1835	467	12	0
Johann Gudenus		104145976305577	Facebook	u35_44	unknown (35-44)	AT	Austria	32	1	1732	728	8	1
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	u35_44	unknown (35-44)	AT	Austria	66	1	1624	310	40	0
GPA-djp	GPA-djp	214499840736	Facebook	u35_44	unknown (35-44)	AT	Austria	30	1	1573	393	6	0
Plan International Österreich		115130990779	Facebook	u35_44	unknown (35-44)	AT	Austria	7	1	1508	602	10	1
