advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m13_17	male (13-17)	SE	Sweden	55	1	157222	72534	979	248
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	m13_17	male (13-17)	SE	Sweden	17	1	107699	49440	571	256
Dungeon Defenders		107960282569653	Facebook	m13_17	male (13-17)	SE	Sweden	285	1	64570	25807	269	33
Miljökämpar	Nilsson Patrik Topias Lennart	1702634723115004	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	51988	25994	120	24
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	m13_17	male (13-17)	SE	Sweden	17	1	47601	22788	787	185
Gottegris		325847050880811	Facebook	m13_17	male (13-17)	SE	Sweden	4	1	47355	11613	133	0
Grönt Väder		122758415167770	Facebook	m13_17	male (13-17)	SE	Sweden	4	1	36884	9185	139	40
Sverige för UNHCR		643137272398136	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	32878	16439	15	3
Moderaterna	Moderaterna	7719591155	Facebook	m13_17	male (13-17)	SE	Sweden	2	1	26223	5244	50	24
Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	m13_17	male (13-17)	SE	Sweden	2	1	24768	11116	26	13
KDU Sverige	KDU Sverige	177549278946958	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	22750	11375	105	21
Evensi		285139628198531	Facebook	m13_17	male (13-17)	SE	Sweden	2	1	22702	4540	40	0
Gus		343894945996730	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	21175	4235	196	39
Jernkontoret		150909028299502	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	17223	3444	159	31
Forsmarks kärnkraftverk		169746503070808	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	16449	8224	76	15
Liberalerna Boden		685319151526832	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	15850	3170	27	0
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	m13_17	male (13-17)	SE	Sweden	6	1	15287	3055	15	3
Feministiskt Initiativ Kiruna		675300275825546	Facebook	m13_17	male (13-17)	SE	Sweden	32	1	13677	2578	147	32
Sverigedemokraterna Malmö		167036616661188	Facebook	m13_17	male (13-17)	SE	Sweden	7	1	13365	2673	123	24
Lucky Dogs		309491222539914	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	13012	6506	60	12
Martin Kenz		584605138654934	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	10264	2052	18	9
Unga Feminister	Unga Feminister	100642360004457	Facebook	m13_17	male (13-17)	SE	Sweden	5	1	10239	1999	21	7
Forum för levande historia		234172635050	Facebook	m13_17	male (13-17)	SE	Sweden	4	1	10059	4986	47	9
Maria Johansson Liberalerna		200983887194604	Facebook	m13_17	male (13-17)	SE	Sweden	20	1	8285	2583	53	9
Union to Union		261024395813	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	8254	1650	76	15
The Good Show		1923750267869320	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	8057	1611	7	1
KVINNA - En välgörenhetskonsert		603597583416510	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	6904	1380	12	0
Ut Med Språket		278373116414572	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	6771	1354	11	0
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	6672	1334	6	1
CIP global executive search		192838734072167	Facebook	m13_17	male (13-17)	SE	Sweden	3	1	6580	3290	304	60
Less Saves The Planet		222697015050981	Facebook	m13_17	male (13-17)	SE	Sweden	3	1	5532	2764	13	2
Industria		252084118203234	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	5531	2765	3	0
Högskolan i Borås		12273171958	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	5140	1028	47	9
Oway Sweden / Zanello Brands		1688713438059520	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	5126	1025	4	0
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	m13_17	male (13-17)	SE	Sweden	39	1	4836	1595	24	4
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	m13_17	male (13-17)	SE	Sweden	13	1	4773	1044	12	2
European Greens		141366725876424	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	4681	2340	4	2
Moderaterna Gotland		306038566179485	Facebook	m13_17	male (13-17)	SE	Sweden	3	1	4431	886	40	8
Teskedsorden		196425370398126	Facebook	m13_17	male (13-17)	SE	Sweden	2	1	4364	1474	13	1
Socialdemokraterna Ystad		358016594293864	Facebook	m13_17	male (13-17)	SE	Sweden	15	1	4356	700	30	3
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	m13_17	male (13-17)	SE	Sweden	2	1	4295	1195	39	11
Noomi - Hela Människan		605993632833546	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	4184	2092	19	3
KDU Jönköpings län		1502764403290092	Facebook	m13_17	male (13-17)	SE	Sweden	3	1	4010	1758	44	22
Schysst stall		2155062921255148	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	3725	745	6	3
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	m13_17	male (13-17)	SE	Sweden	13	1	3645	687	32	5
Solidaritet med de Spanska antifascisterna		1546825082244108	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	3577	1788	16	3
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	m13_17	male (13-17)	SE	Sweden	12	1	3306	1069	21	3
Vänsterpartiet Eskilstuna	Vänsterpartiet Eskilstuna	328034740589662	Facebook	m13_17	male (13-17)	SE	Sweden	3	1	3280	715	8	3
Udo Bullmann		68936775929	Facebook	m13_17	male (13-17)	SE	Sweden	2	1	3269	644	10	0
Hyresgästföreningen region Mitt		799284903479521	Facebook	m13_17	male (13-17)	SE	Sweden	2	1	3245	649	30	6
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	m13_17	male (13-17)	SE	Sweden	2	1	3149	1549	14	2
Sport.se		298760271308	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	3147	629	5	0
Liberalerna Dals-Ed		683402001701836	Facebook	m13_17	male (13-17)	SE	Sweden	7	1	3118	232	28	2
Uppsala tjej- och transjour		126637314034857	Facebook	m13_17	male (13-17)	SE	Sweden	2	1	3084	1355	15	2
Dedicated Brand		165262836994463	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	3080	1540	7	1
Arba Kokalari		355819811185620	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	2905	1452	25	0
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	m13_17	male (13-17)	SE	Sweden	3	1	2902	635	26	5
Mölndals stad		503926396287884	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	2587	1294	11	2
Bostadsrättsnytt		1450022262511970	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	2562	512	4	2
Upplyst		459334801186030	Facebook	m13_17	male (13-17)	SE	Sweden	2	1	2492	398	23	3
Boden Mot Rasism		1988703354681171	Facebook	m13_17	male (13-17)	SE	Sweden	14	1	2389	429	16	2
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	m13_17	male (13-17)	SE	Sweden	3	1	2350	292	10	0
Evig Grön		201581136991713	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	2331	466	4	0
Lena Hallengren		690167674732029	Facebook	m13_17	male (13-17)	SE	Sweden	5	1	2279	275	103	0
LUF Storstockholm		321456164675366	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	2224	1112	10	2
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	m13_17	male (13-17)	SE	Sweden	2	1	2147	329	7	0
Kate Kae		1820863678160878	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	2005	1002	1	0
Vägen ut! kooperativen		106702048488	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	1950	390	34	0
Vänsterpartiet Alingsås		1553944598209170	Facebook	m13_17	male (13-17)	SE	Sweden	4	1	1932	275	17	2
Vänsterpartiet Falun		274157822060	Facebook	m13_17	male (13-17)	SE	Sweden	7	1	1908	376	11	2
Maria Weimer		467374630087356	Facebook	m13_17	male (13-17)	SE	Sweden	5	1	1853	766	10	2
Eric Luth		757931234599499	Facebook	m13_17	male (13-17)	SE	Sweden	2	1	1849	370	9	1
Henrik Sundström - M		180745369170	Facebook	m13_17	male (13-17)	SE	Sweden	1	1	1829	365	3	0
Världen Brinner		426871007523894	Facebook	m13_17	male (13-17)	SE	Sweden	3	1	1814	362	2	0
Vi står bakom		2023184674462119	Facebook	m13_17	male (13-17)	SE	Sweden	2	1	1793	800	9	1
Greens/EFA in the European Parliament		150527751674751	Facebook	m13_17	male (13-17)	SE	Sweden	25	1	1751	698	2	0
