advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kokoomus	Kokoomus	201285237101	Facebook	rd3	Last 3 days	FI	Finland	283	1	1706265	462533	34646	3254
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	rd3	Last 3 days	FI	Finland	107	1	1694217	504699	19067	3654
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	rd3	Last 3 days	FI	Finland	16	1	1272842	574928	7574	2637
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	rd3	Last 3 days	FI	Finland	22	1	1169978	300000	8678	1899
European Greens	European Greens	141366725876424	Facebook	rd3	Last 3 days	FI	Finland	7	1	1057189	451804	15068	3014
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	rd3	Last 3 days	FI	Finland	79	1	1046776	242825	9385	937
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	rd3	Last 3 days	FI	Finland	5	1	669926	289972	9096	1999
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	rd3	Last 3 days	FI	Finland	24	1	621732	229500	7632	1500
European Parliament	European Parliament	178362315106	Facebook	rd3	Last 3 days	FI	Finland	9	1	604601	286652	7170	1705
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rd3	Last 3 days	FI	Finland	26	1	602359	146624	7683	1489
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd3	Last 3 days	FI	Finland	10	1	442078	202416	2335	737
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd3	Last 3 days	FI	Finland	21	1	420730	96874	1702	59
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	rd3	Last 3 days	FI	Finland	4	1	379996	188500	2346	1125
Satu Jaatinen 216		611696415923639	Facebook	rd3	Last 3 days	FI	Finland	7	1	352992	129999	7860	1504
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	rd3	Last 3 days	FI	Finland	13	1	320738	114874	3576	499
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	rd3	Last 3 days	FI	Finland	9	1	251991	52249	1541	175
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	rd3	Last 3 days	FI	Finland	15	1	228489	49199	3426	593
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rd3	Last 3 days	FI	Finland	9	1	224325	63666	2077	369
Uudenmaan Vihreät	Uudenmaan Vihreät ry	276456079047756	Facebook	rd3	Last 3 days	FI	Finland	4	1	200497	85000	2047	850
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	rd3	Last 3 days	FI	Finland	4	1	193329	81666	1929	766
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	rd3	Last 3 days	FI	Finland	11	1	192613	72380	1114	152
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	rd3	Last 3 days	FI	Finland	13	1	187417	43285	2203	282
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	rd3	Last 3 days	FI	Finland	11	1	176160	63416	2085	358
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rd3	Last 3 days	FI	Finland	56	1	172189	53054	3440	100
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	rd3	Last 3 days	FI	Finland	17	1	166220	35396	3007	439
