advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	rd2	Last 2 days	FI	Finland	16	1	1193557	535285	7179	2558
Kokoomus	Kokoomus	201285237101	Facebook	rd2	Last 2 days	FI	Finland	283	1	1137510	308355	23097	2169
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	rd2	Last 2 days	FI	Finland	107	1	1129478	336466	12711	2436
European Greens	European Greens	141366725876424	Facebook	rd2	Last 2 days	FI	Finland	4	1	866663	366666	11664	2333
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	rd2	Last 2 days	FI	Finland	22	1	863318	236666	6284	1466
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	rd2	Last 2 days	FI	Finland	79	1	861506	201216	7746	725
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	rd2	Last 2 days	FI	Finland	5	1	509950	225981	7697	1659
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	rd2	Last 2 days	FI	Finland	24	1	414488	153000	5088	1000
European Parliament	European Parliament	178362315106	Facebook	rd2	Last 2 days	FI	Finland	7	1	411429	197716	6173	1410
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rd2	Last 2 days	FI	Finland	26	1	401573	97749	5122	993
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd2	Last 2 days	FI	Finland	21	1	370483	82999	1377	39
Satu Jaatinen 216		611696415923639	Facebook	rd2	Last 2 days	FI	Finland	7	1	310993	121666	7341	1407
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	rd2	Last 2 days	FI	Finland	4	1	254997	126000	1597	750
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd2	Last 2 days	FI	Finland	6	1	219164	105833	1189	375
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	rd2	Last 2 days	FI	Finland	13	1	207660	75416	2235	333
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	rd2	Last 2 days	FI	Finland	9	1	201326	41500	1093	116
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	rd2	Last 2 days	FI	Finland	4	1	182218	76111	1818	711
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	rd2	Last 2 days	FI	Finland	13	1	165659	36133	2505	439
Uudenmaan Vihreät	Uudenmaan Vihreät ry	276456079047756	Facebook	rd2	Last 2 days	FI	Finland	3	1	149998	60000	1498	600
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rd2	Last 2 days	FI	Finland	8	1	145245	40916	1342	242
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	rd2	Last 2 days	FI	Finland	13	1	142777	33357	1684	215
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	rd2	Last 2 days	FI	Finland	14	1	139809	28863	2331	344
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rd2	Last 2 days	FI	Finland	54	1	131786	44569	2644	100
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	rd2	Last 2 days	FI	Finland	11	1	125353	47642	731	101
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	rd2	Last 2 days	FI	Finland	8	1	105830	39416	1171	216
