advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kokoomus	Kokoomus	201285237101	Facebook	rd4	Last 4 days	FI	Finland	284	1	2195040	586044	42748	4039
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	rd4	Last 4 days	FI	Finland	107	1	2033302	592599	22802	4339
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	FI	Finland	8	1	1367354	585871	19669	3934
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	rd4	Last 4 days	FI	Finland	16	1	1352127	614571	7970	2717
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	rd4	Last 4 days	FI	Finland	85	1	1285710	298100	11472	1200
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	rd4	Last 4 days	FI	Finland	22	1	1169978	300000	8678	1899
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	rd4	Last 4 days	FI	Finland	5	1	829902	353963	10495	2339
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	rd4	Last 4 days	FI	Finland	24	1	828976	306000	10176	2000
European Parliament	European Parliament	178362315106	Facebook	rd4	Last 4 days	FI	Finland	10	1	781106	367255	8083	2033
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rd4	Last 4 days	FI	Finland	26	1	736480	182166	9578	1853
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd4	Last 4 days	FI	Finland	11	1	566992	249999	3002	850
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	rd4	Last 4 days	FI	Finland	4	1	504996	251000	3096	1500
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd4	Last 4 days	FI	Finland	21	1	468478	110249	1978	80
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	rd4	Last 4 days	FI	Finland	16	1	419486	151666	4553	666
Satu Jaatinen 216		611696415923639	Facebook	rd4	Last 4 days	FI	Finland	7	1	352992	129999	7860	1504
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rd4	Last 4 days	FI	Finland	11	1	313904	89332	2891	522
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	rd4	Last 4 days	FI	Finland	9	1	266990	56000	1691	200
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	rd4	Last 4 days	FI	Finland	11	1	259872	97118	1496	203
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	rd4	Last 4 days	FI	Finland	15	1	252987	54599	3781	646
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	rd4	Last 4 days	FI	Finland	12	1	251488	88416	3097	499
Uudenmaan Vihreät	Uudenmaan Vihreät ry	276456079047756	Facebook	rd4	Last 4 days	FI	Finland	4	1	250996	110000	2596	1100
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rd4	Last 4 days	FI	Finland	56	1	212592	61540	4236	100
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	rd4	Last 4 days	FI	Finland	13	1	207059	47214	2424	317
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	rd4	Last 4 days	FI	Finland	4	1	204440	87222	2040	822
Fatim Diarra	Fatim Diarra	1357638954294467	Facebook	rd4	Last 4 days	FI	Finland	5	1	204278	80141	3753	718
