advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	rw1	Last week	RO	Romania	97	1	15626408	6847036	33519	7178
România în primul rând	Future Innovation	770704223323599	Facebook	rw1	Last week	RO	Romania	54	1	13738981	6228497	14774	3405
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	rw1	Last week	RO	Romania	34	1	8934083	3892649	18085	4620
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	rw1	Last week	RO	Romania	58	1	7442422	3214614	15427	4078
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	rw1	Last week	RO	Romania	25	1	2974972	1309997	4281	1526
Romania #nuepsd	Future Innovation	293215748279337	Facebook	rw1	Last week	RO	Romania	4	1	2958306	1429154	1216	424
RMDSZ	RMDSZ	102601499822802	Facebook	rw1	Last week	RO	Romania	77	1	2799502	824137	4665	948
European Parliament		178362315106	Facebook	rw1	Last week	RO	Romania	6	1	2372664	1182814	12990	2656
Litere.net	litere.net	1504323906337545	Facebook	rw1	Last week	RO	Romania	9	1	1937370	955912	2251	444
Politice.net	politice.net	2546711162025064	Facebook	rw1	Last week	RO	Romania	10	1	1838825	913581	1912	373
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	rw1	Last week	RO	Romania	10	1	1577048	725403	7093	1419
Traian Băsescu		361235817223309	Facebook	rw1	Last week	RO	Romania	5	1	1309994	554999	1385	273
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	rw1	Last week	RO	Romania	11	1	1210305	494998	4017	924
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	rw1	Last week	RO	Romania	6	1	1099934	499974	4201	840
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rw1	Last week	RO	Romania	19	1	898363	271190	1864	481
Declic	Declic	686190454826244	Facebook	rw1	Last week	RO	Romania	9	1	818986	388796	2832	709
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw1	Last week	RO	Romania	12	1	625143	236248	2474	516
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rw1	Last week	RO	Romania	18	1	580315	154666	1179	203
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rw1	Last week	RO	Romania	54	1	561884	207076	1073	67
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rw1	Last week	RO	Romania	29	1	558048	123156	830	94
European Greens	European Greens	141366725876424	Facebook	rw1	Last week	RO	Romania	2	1	528003	214002	1068	514
Dacian Cioloş	PLUS	107543802616247	Facebook	rw1	Last week	RO	Romania	1	1	499999	200000	1050	210
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	rw1	Last week	RO	Romania	1	1	499996	199998	104	21
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rw1	Last week	RO	Romania	14	1	449096	153796	464	51
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rw1	Last week	RO	Romania	4	1	436711	189285	778	151
