advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	25_34	25-34	HU	Hungary	67	1	5347543	2532417	10341	4621
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	25_34	25-34	HU	Hungary	88	1	3101504	1280210	2220	610
European Parliament		178362315106	Facebook	25_34	25-34	HU	Hungary	81	1	3062853	1350040	10781	3127
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	25_34	25-34	HU	Hungary	169	1	2776904	1070623	5193	1862
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	25_34	25-34	HU	Hungary	64	1	2631693	1139842	1853	708
Fidesz	Fidesz	9844779306	Facebook	25_34	25-34	HU	Hungary	93	1	2112122	976872	6350	3084
MSZP	MSZP	115388925185513	Facebook	25_34	25-34	HU	Hungary	96	1	1639068	669298	2043	775
Kialo		729627343834501	Facebook	25_34	25-34	HU	Hungary	303	1	1226165	497402	7427	1934
European Greens		141366725876424	Facebook	25_34	25-34	HU	Hungary	46	1	1130585	495067	3604	1019
European Commission		107898832590939	Facebook	25_34	25-34	HU	Hungary	17	1	1112445	496057	3752	1097
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	25_34	25-34	HU	Hungary	86	1	1086836	471837	2538	968
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	25_34	25-34	HU	Hungary	58	1	856470	378414	1324	500
Greenpeace Magyarország		35634348348	Facebook	25_34	25-34	HU	Hungary	98	1	847583	340585	3301	161
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	25_34	25-34	HU	Hungary	26	1	696552	300988	1308	601
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	25_34	25-34	HU	Hungary	40	1	669517	277668	1120	333
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	25_34	25-34	HU	Hungary	34	1	520031	186191	1564	604
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	25_34	25-34	HU	Hungary	28	1	465428	189773	824	275
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	25_34	25-34	HU	Hungary	14	1	464143	224081	1161	545
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	25_34	25-34	HU	Hungary	16	1	343408	128252	587	215
Dúró Dóra		191946490841225	Facebook	25_34	25-34	HU	Hungary	27	1	318384	132234	759	278
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	25_34	25-34	HU	Hungary	23	1	269994	112019	420	103
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	25_34	25-34	HU	Hungary	32	1	266883	101224	298	124
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	25_34	25-34	HU	Hungary	29	1	243479	92065	421	107
Clear-Lights.net		275503246276066	Facebook	25_34	25-34	HU	Hungary	40	1	225864	78343	1803	148
Erepublik		26897053321	Facebook	25_34	25-34	HU	Hungary	4	1	223344	109659	1108	216
