advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	45_54	45-54	HU	Hungary	65	1	4639350	2177717	9994	4466
Fidesz	Fidesz	9844779306	Facebook	45_54	45-54	HU	Hungary	93	1	3385509	1598668	11091	5429
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	45_54	45-54	HU	Hungary	86	1	1831891	755631	1664	532
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	45_54	45-54	HU	Hungary	93	1	1626288	682900	4093	1601
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	45_54	45-54	HU	Hungary	171	1	1481529	551117	2970	1025
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	45_54	45-54	HU	Hungary	62	1	1266447	537589	1090	329
European Parliament		178362315106	Facebook	45_54	45-54	HU	Hungary	75	1	1209150	543023	4273	1175
MSZP	MSZP	115388925185513	Facebook	45_54	45-54	HU	Hungary	96	1	971744	384986	1589	603
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	45_54	45-54	HU	Hungary	62	1	959821	391309	1877	679
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	45_54	45-54	HU	Hungary	26	1	705090	293806	1298	575
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	45_54	45-54	HU	Hungary	29	1	626197	244157	1106	360
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	45_54	45-54	HU	Hungary	14	1	391282	190875	971	457
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	45_54	45-54	HU	Hungary	37	1	386025	161498	761	248
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	45_54	45-54	HU	Hungary	16	1	380258	144474	668	235
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	45_54	45-54	HU	Hungary	31	1	359853	123231	696	158
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	45_54	45-54	HU	Hungary	23	1	359171	150032	579	139
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	45_54	45-54	HU	Hungary	11	1	330882	141321	835	377
Itthonról Otthonra		795559303924823	Facebook	45_54	45-54	HU	Hungary	1	1	329836	164918	204	102
Dúró Dóra		191946490841225	Facebook	45_54	45-54	HU	Hungary	29	1	328825	128647	841	301
European Greens		141366725876424	Facebook	45_54	45-54	HU	Hungary	29	1	319023	130590	998	341
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	45_54	45-54	HU	Hungary	21	1	302240	115950	501	150
Greenpeace Magyarország		35634348348	Facebook	45_54	45-54	HU	Hungary	96	1	296760	117568	1178	29
Kialo		729627343834501	Facebook	45_54	45-54	HU	Hungary	288	1	283072	117005	1794	482
Ujhelyi István dr.	MSZP	734217673259088	Facebook	45_54	45-54	HU	Hungary	31	1	281255	112569	713	262
Morvai Krisztina		282077899700	Facebook	45_54	45-54	HU	Hungary	5	1	257632	126130	394	123
