advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
350.org		12185972707	Facebook	d034	2019-02-03	FR	France	9	1	20821	4147	57	0
Le Monde		14892757589	Facebook	d034	2019-02-03	FR	France	6	1	16006	6395	17	2
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d034	2019-02-03	FR	France	3	1	8124	2000	37	0
CLE-Autistes		572505506526755	Facebook	d034	2019-02-03	FR	France	1	1	5554	1110	55	11
Parraine une ferme - sauvons les fermes bio		2093291034318675	Facebook	d034	2019-02-03	FR	France	1	1	4999	2500	49	0
Make-up Studio Martinique		1629772583807735	Facebook	d034	2019-02-03	FR	France	1	1	2356	471	4	0
Boutique Pride		299458774182573	Facebook	d034	2019-02-03	FR	France	2	1	1738	785	6	1
Gilet Jaune 89 en déplacement		1756105234493843	Facebook	d034	2019-02-03	FR	France	1	1	1666	833	16	0
Ultra Premium Direct		241324402728111	Facebook	d034	2019-02-03	FR	France	6	1	1612	318	19	2
Campus protestant		2019076568379648	Facebook	d034	2019-02-03	FR	France	1	1	1595	319	15	3
Simpleaument		2135475463337807	Facebook	d034	2019-02-03	FR	France	2	1	1094	437	4	0
Groupe d'Action Royaliste		275565162546856	Facebook	d034	2019-02-03	FR	France	2	1	1078	215	21	0
Mog_Santiyano		251175279131581	Facebook	d034	2019-02-03	FR	France	1	1	909	454	9	0
Soutenons François Xavier Bellamy		2461327653896235	Facebook	d034	2019-02-03	FR	France	2	1	904	180	17	0
By Rose Maria		1512223189099633	Facebook	d034	2019-02-03	FR	France	1	1	768	153	2	0
Diffuz Solidaire		135590433555491	Facebook	d034	2019-02-03	FR	France	1	1	746	149	7	1
Marche Pour le Climat Niort		275687516282475	Facebook	d034	2019-02-03	FR	France	1	1	624	125	12	0
Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	d034	2019-02-03	FR	France	1	1	569	284	3	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	d034	2019-02-03	FR	France	1	1	446	89	4	0
Plan solaire		2049329408642212	Facebook	d034	2019-02-03	FR	France	15	1	415	116	10	0
Klang der Solidarität		385076005313967	Facebook	d034	2019-02-03	FR	France	8	1	310	111	0	0
Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	d034	2019-02-03	FR	France	1	1	217	43	4	0
Touche pas à ma planète		2174582836142717	Facebook	d034	2019-02-03	FR	France	2	1	192	32	6	0
FT Content Solutions		1220981994590364	Facebook	d034	2019-02-03	FR	France	7	1	162	36	0	0
Vadim Rotari		516538278845787	Facebook	d034	2019-02-03	FR	France	1	1	113	22	0	0
