advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Primes écologique		152399322377561	Facebook	d090	2019-03-31	FR	France	3	1	599997	220000	5997	1200
ARTE		58523373944	Facebook	d090	2019-03-31	FR	France	3	1	201627	83650	365	66
Aides énergétiques pour tous		789578834730248	Facebook	d090	2019-03-31	FR	France	1	1	199998	99999	4998	999
Eclairelavie		475156612973063	Facebook	d090	2019-03-31	FR	France	3	1	177926	88577	3942	788
SOS Racisme		166294396737151	Facebook	d090	2019-03-31	FR	France	1	1	124962	62481	1249	624
Unis pour les Droits Humains		1642871805813802	Facebook	d090	2019-03-31	FR	France	1	1	82470	41235	36	7
Les énergies renouvelables		375585826133048	Facebook	d090	2019-03-31	FR	France	3	1	60987	14995	696	100
Fiat Professional France		346353942508593	Facebook	d090	2019-03-31	FR	France	4	1	54985	22077	507	99
Mairie de Toulouse		118107084316	Facebook	d090	2019-03-31	FR	France	2	1	42083	16749	91	41
1 innovation par jour.		520430624775359	Facebook	d090	2019-03-31	FR	France	6	1	34365	12496	49	0
St Mamet		174411422924230	Facebook	d090	2019-03-31	FR	France	1	1	33327	16663	32	0
Médecins Sans Frontières		154912951193067	Facebook	d090	2019-03-31	FR	France	21	1	33033	8987	674	69
Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	d090	2019-03-31	FR	France	2	1	30054	12646	39	7
Kapaw		980642005284857	Facebook	d090	2019-03-31	FR	France	2	1	28022	12182	58	9
Make.org	Make.org	122037308191612	Facebook	d090	2019-03-31	FR	France	6	1	25942	11581	398	88
The Good Lobby		1420129598280317	Facebook	d090	2019-03-31	FR	France	5	1	25127	5025	50	0
350.org		12185972707	Facebook	d090	2019-03-31	FR	France	8	1	24337	5442	172	19
Agence Isolation Pour Tous		568528630290119	Facebook	d090	2019-03-31	FR	France	10	1	22222	9772	280	75
Alberto Alemanno		179635265973968	Facebook	d090	2019-03-31	FR	France	1	1	22219	11109	10	0
Un citoyen 2019		415805709187581	Facebook	d090	2019-03-31	FR	France	10	1	19770	7388	295	50
TOMS		751135974919667	Facebook	d090	2019-03-31	FR	France	4	1	19060	7030	190	37
Albioma		2029944603927727	Facebook	d090	2019-03-31	FR	France	10	1	18964	7483	39	3
foodwatch France		194934737335658	Facebook	d090	2019-03-31	FR	France	3	1	18211	7927	399	78
La Cimade		176663393102	Facebook	d090	2019-03-31	FR	France	4	1	18197	8098	51	21
Prime Énergie		426045577958757	Facebook	d090	2019-03-31	FR	France	1	1	18181	9090	454	90
