advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	u25_34	unknown (25-34)	DE	Germany	479	1	40576	14050	382	54
Greenpeace Deutschland		22541752487	Facebook	u25_34	unknown (25-34)	DE	Germany	327	1	35314	13109	224	32
SPD	SPD	47930567748	Facebook	u25_34	unknown (25-34)	DE	Germany	1120	1	34779	11325	637	47
European Parliament		178362315106	Facebook	u25_34	unknown (25-34)	DE	Germany	91	1	26606	11995	204	63
Kialo		729627343834501	Facebook	u25_34	unknown (25-34)	DE	Germany	528	1	25366	8359	206	46
CDU	CDU	78502295414	Facebook	u25_34	unknown (25-34)	DE	Germany	1225	1	24304	5742	165	5
FDP	FDP	21289227249	Facebook	u25_34	unknown (25-34)	DE	Germany	544	1	19010	5698	204	9
European Greens		141366725876424	Facebook	u25_34	unknown (25-34)	DE	Germany	63	1	17957	8125	137	38
Campact e.V.	Campact e.V.	82734241364	Facebook	u25_34	unknown (25-34)	DE	Germany	43	1	15365	6287	81	18
DIE LINKE	DIE LINKE	47694585682	Facebook	u25_34	unknown (25-34)	DE	Germany	237	1	12887	4554	68	6
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	u25_34	unknown (25-34)	DE	Germany	269	1	11158	3351	129	10
Covestro		150793518281117	Facebook	u25_34	unknown (25-34)	DE	Germany	18	1	7672	3386	15	4
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	u25_34	unknown (25-34)	DE	Germany	48	1	7231	2967	22	3
UNO-Flüchtlingshilfe		236934790401	Facebook	u25_34	unknown (25-34)	DE	Germany	74	1	6271	1879	98	10
Entega		198244400189055	Facebook	u25_34	unknown (25-34)	DE	Germany	82	1	6167	2032	118	22
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	u25_34	unknown (25-34)	DE	Germany	306	1	6158	1734	67	1
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	u25_34	unknown (25-34)	DE	Germany	16	1	5158	1703	47	12
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	u25_34	unknown (25-34)	DE	Germany	300	1	4929	964	179	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	u25_34	unknown (25-34)	DE	Germany	277	1	4611	1080	204	7
IG Metall	IG Metall	249296718436	Facebook	u25_34	unknown (25-34)	DE	Germany	22	1	4599	2191	19	4
Katarina Barley	SPD	1522202731410785	Facebook	u25_34	unknown (25-34)	DE	Germany	95	1	4094	1200	39	3
nucao		1285780774784882	Facebook	u25_34	unknown (25-34)	DE	Germany	16	1	4020	1521	19	2
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	u25_34	unknown (25-34)	DE	Germany	43	1	4006	1154	34	5
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	u25_34	unknown (25-34)	DE	Germany	4	1	3412	1271	11	2
Klang der Solidarität		385076005313967	Facebook	u25_34	unknown (25-34)	DE	Germany	73	1	3285	1359	7	1
