advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Приоритети	БЗНС	1163987410423594	Facebook	rd2	Last 2 days	BG	Bulgaria	26	1	747013	222638	1499	0
Демократична България	Демократична България	995342840629890	Facebook	rd2	Last 2 days	BG	Bulgaria	10	1	570041	229180	1039	207
Valeri Simeonov		1967166133516609	Facebook	rd2	Last 2 days	BG	Bulgaria	5	1	219154	92288	397	45
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rd2	Last 2 days	BG	Bulgaria	26	1	180136	54592	1036	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rd2	Last 2 days	BG	Bulgaria	5	1	153668	72456	479	88
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	BG	Bulgaria	22	1	141527	44062	312	3
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	rd2	Last 2 days	BG	Bulgaria	6	1	109069	27718	287	0
Път на младите	Път на младите	2051476654950711	Facebook	rd2	Last 2 days	BG	Bulgaria	4	1	100831	49697	233	30
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	rd2	Last 2 days	BG	Bulgaria	10	1	100366	22768	345	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd2	Last 2 days	BG	Bulgaria	4	1	91821	35292	98	16
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	rd2	Last 2 days	BG	Bulgaria	10	1	83987	16797	215	0
European Greens		141366725876424	Facebook	rd2	Last 2 days	BG	Bulgaria	8	1	78277	35173	348	73
informo.bg	informo.bg	262524054082832	Facebook	rd2	Last 2 days	BG	Bulgaria	2	1	54009	10802	95	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rd2	Last 2 days	BG	Bulgaria	2	1	51173	10235	190	0
Петър Клисаров		2041389956077700	Facebook	rd2	Last 2 days	BG	Bulgaria	2	1	48666	12131	159	0
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	rd2	Last 2 days	BG	Bulgaria	4	1	46665	10847	251	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	rd2	Last 2 days	BG	Bulgaria	6	1	37466	9187	316	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rd2	Last 2 days	BG	Bulgaria	3	1	19719	6944	291	0
Тома Белев/ Toma Belev	Ivanov Hristo	772069009528514	Facebook	rd2	Last 2 days	BG	Bulgaria	1	1	16174	3234	32	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	rd2	Last 2 days	BG	Bulgaria	1	1	15213	3042	30	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	rd2	Last 2 days	BG	Bulgaria	4	1	14447	3878	191	0
Централна Избирателна Комисия		136255256529200	Facebook	rd2	Last 2 days	BG	Bulgaria	1	1	13949	2789	27	0
България на Труда и Разума - БТР		709384432421964	Facebook	rd2	Last 2 days	BG	Bulgaria	1	1	12607	6303	27	5
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	rd2	Last 2 days	BG	Bulgaria	3	1	9380	1676	158	0
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	rd2	Last 2 days	BG	Bulgaria	1	1	8851	1770	17	0
