advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	tartu_county	Tartu County	EE	Estonia	6	1	4419	1002	48	7
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	tartu_county	Tartu County	EE	Estonia	25	1	4386	1542	60	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	tartu_county	Tartu County	EE	Estonia	1	1	1539	307	3	0
European Parliament	European Parliament	178362315106	Facebook	tartu_county	Tartu County	EE	Estonia	1	1	935	187	1	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	tartu_county	Tartu County	EE	Estonia	2	1	852	170	2	0
Triin Saag	Saag Triin	2012394932389774	Facebook	tartu_county	Tartu County	EE	Estonia	3	1	373	125	7	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	tartu_county	Tartu County	EE	Estonia	2	1	363	72	3	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	tartu_county	Tartu County	EE	Estonia	2	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	tartu_county	Tartu County	EE	Estonia	2	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	tartu_county	Tartu County	EE	Estonia	1	1	0	0	0	0
