advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Xataka Ciencia		57356621120	Facebook	13_17	13-17	ES	Spain	1	1	5988	1197	11	0
EPP - European People's Party		48034275355	Facebook	13_17	13-17	ES	Spain	1	1	5092	2036	10	5
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	13_17	13-17	ES	Spain	1	1	4971	994	9	0
Yo tampoco sabía (Yts)		362693954276638	Facebook	13_17	13-17	ES	Spain	1	1	4840	2420	4	0
Partido Popular	Partido Popular	72249031214	Facebook	13_17	13-17	ES	Spain	24	1	4251	879	20	0
European Commission		107898832590939	Facebook	13_17	13-17	ES	Spain	3	1	3766	1883	12	2
Fundacio GUNE		148062248566620	Facebook	13_17	13-17	ES	Spain	2	1	3064	613	53	0
Mi.Te		254017575488530	Facebook	13_17	13-17	ES	Spain	2	1	2978	482	104	0
LIKE APP		272972103180159	Facebook	13_17	13-17	ES	Spain	1	1	2955	1182	2	0
Parlamento Europeo - Oficina en España		161616883888862	Facebook	13_17	13-17	ES	Spain	1	1	2867	573	5	0
Winderen - Innovative Equestrian Solutions		287898658300371	Facebook	13_17	13-17	ES	Spain	2	1	2686	537	5	0
Esquerra Els Pallaresos		596783240466844	Facebook	13_17	13-17	ES	Spain	1	1	2531	506	50	0
Cristina Tavío Ascanio		78957157680	Facebook	13_17	13-17	ES	Spain	1	1	2475	495	49	0
Javier Sánchez Serna	Agencia More Plus	224340178439069	Facebook	13_17	13-17	ES	Spain	6	1	2447	518	6	0
PositiveLuxury		174227905981175	Facebook	13_17	13-17	ES	Spain	2	1	2375	1187	1	0
European Youth		130456876990360	Facebook	13_17	13-17	ES	Spain	1	1	2357	1178	5	1
Festival Diverse		155279562033611	Facebook	13_17	13-17	ES	Spain	1	1	2299	1149	22	0
Sawab Center FR		1211855348956946	Facebook	13_17	13-17	ES	Spain	4	1	2020	806	0	0
Alejandro García Orta	Huelva haciendo historia	401946993719566	Facebook	13_17	13-17	ES	Spain	14	1	1811	445	40	0
Giovanni Panté. Progettista grafico.		887629281628220	Facebook	13_17	13-17	ES	Spain	1	1	1587	317	31	0
Diarilaveu		358264580921977	Facebook	13_17	13-17	ES	Spain	1	1	1521	304	30	0
Instant Buy Supply		1795481837196514	Facebook	13_17	13-17	ES	Spain	2	1	1417	661	13	0
eToro		193863317737	Facebook	13_17	13-17	ES	Spain	14	1	1396	574	2	0
Arcticus		1963942027266663	Facebook	13_17	13-17	ES	Spain	2	1	1350	588	33	0
Global School for Social Leaders		141351915917174	Facebook	13_17	13-17	ES	Spain	1	1	1167	583	2	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	13_17	13-17	ES	Spain	3	1	1165	432	3	0
Ayla Beauty London		254018131966313	Facebook	13_17	13-17	ES	Spain	2	1	1157	550	0	0
Marrod Photography Wedding		162623903800300	Facebook	13_17	13-17	ES	Spain	1	1	1157	231	22	0
European Laurel		322124128611587	Facebook	13_17	13-17	ES	Spain	1	1	1124	224	2	0
Gobierno de Aragón		112582432100845	Facebook	13_17	13-17	ES	Spain	3	1	1116	55	100	0
Palm Youth		307998139898557	Facebook	13_17	13-17	ES	Spain	3	1	1071	189	36	0
Togetherforfuture		2406777519355233	Facebook	13_17	13-17	ES	Spain	2	1	1071	214	21	0
Yoyogurt Granada		475504399533707	Facebook	13_17	13-17	ES	Spain	1	1	1059	211	20	0
Gabi Iaccovazzo		205770303297920	Facebook	13_17	13-17	ES	Spain	1	1	1049	209	0	0
Choose the planet		202767933675942	Facebook	13_17	13-17	ES	Spain	1	1	995	199	19	0
Fundación Aquae		1415773021975267	Facebook	13_17	13-17	ES	Spain	2	1	979	388	1	0
Savage: Aftermath - Board Game		524803241312755	Facebook	13_17	13-17	ES	Spain	1	1	948	189	21	0
Podemos Canarias		527869040644787	Facebook	13_17	13-17	ES	Spain	3	1	940	349	18	0
Tuunes		992176580926495	Facebook	13_17	13-17	ES	Spain	5	1	878	367	0	0
ITUC		20556338116	Facebook	13_17	13-17	ES	Spain	1	1	863	431	0	0
Psoe Llanes		604271292984767	Facebook	13_17	13-17	ES	Spain	2	1	859	418	1	0
Council of the European Union		147547541961576	Facebook	13_17	13-17	ES	Spain	3	1	854	420	2	0
Sosialidemokraatit SDP		108945982480217	Facebook	13_17	13-17	ES	Spain	2	1	828	294	2	0
Wageningen University & Research		128618593840392	Facebook	13_17	13-17	ES	Spain	1	1	823	164	1	0
Unidad X Alguazas		355806221273688	Facebook	13_17	13-17	ES	Spain	5	1	798	200	3	0
CGTN		565225540184937	Facebook	13_17	13-17	ES	Spain	1	1	737	368	0	0
MARTA JORRIN		437534369990762	Facebook	13_17	13-17	ES	Spain	1	1	733	0	72	0
Bluewave Studio		374825599652907	Facebook	13_17	13-17	ES	Spain	1	1	663	331	5	0
The Vish List		2227220443987978	Facebook	13_17	13-17	ES	Spain	2	1	636	127	1	0
La Garriga digital.cat	Xavier Cucurella Cano	133945079959313	Facebook	13_17	13-17	ES	Spain	1	1	635	127	12	0
Give A Vote		2186129244970085	Facebook	13_17	13-17	ES	Spain	1	1	629	251	0	0
Iberdrola		251020021637315	Facebook	13_17	13-17	ES	Spain	1	1	560	280	5	0
Nutri Sees		2262376420644644	Facebook	13_17	13-17	ES	Spain	1	1	551	0	48	0
Your Everyday Korean		1446749008800347	Facebook	13_17	13-17	ES	Spain	3	1	523	247	0	0
Michael Durban	MICHAEL DURBAN	190582988278084	Facebook	13_17	13-17	ES	Spain	1	1	516	258	5	0
Animal Matters	Animal Matters	1439364926329185	Facebook	13_17	13-17	ES	Spain	5	1	464	112	0	0
Un blog de Paula Santolaya		211673958934925	Facebook	13_17	13-17	ES	Spain	1	1	443	0	43	0
Sacramento Kings		96222644025	Facebook	13_17	13-17	ES	Spain	32	1	433	207	0	0
Great		267772723892978	Facebook	13_17	13-17	ES	Spain	1	1	409	204	0	0
Perdurabo		380940568683973	Facebook	13_17	13-17	ES	Spain	1	1	391	195	0	0
Graffiti artist Ninbolt-닌볼트		1693363207651451	Facebook	13_17	13-17	ES	Spain	2	1	384	192	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	13_17	13-17	ES	Spain	2	1	383	115	1	0
Círculo Podemos en Las Rozas		618773158461677	Facebook	13_17	13-17	ES	Spain	1	1	383	76	7	0
Maria Preta Cartonera		786180185099527	Facebook	13_17	13-17	ES	Spain	5	1	377	151	0	0
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	13_17	13-17	ES	Spain	4	1	352	130	5	0
Zion8studiojahpan		2067119086946609	Facebook	13_17	13-17	ES	Spain	4	1	342	128	0	0
The Ringards		1895001857384302	Facebook	13_17	13-17	ES	Spain	1	1	339	67	0	0
PBJ Adventure time		617238005370108	Facebook	13_17	13-17	ES	Spain	1	1	338	0	29	0
Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	13_17	13-17	ES	Spain	4	1	323	64	1	0
Visit North Iceland		127907367221974	Facebook	13_17	13-17	ES	Spain	1	1	315	63	0	0
Ecosia		177765836610	Facebook	13_17	13-17	ES	Spain	1	1	312	0	27	0
Tatucco		569669903459079	Facebook	13_17	13-17	ES	Spain	2	1	308	61	5	0
Autoempleo León		1794600007433355	Facebook	13_17	13-17	ES	Spain	2	1	302	51	8	0
Izquierda Unida Aranda de Duero		1387673064807308	Facebook	13_17	13-17	ES	Spain	1	1	294	58	5	0
Melba Culp		902971599738051	Facebook	13_17	13-17	ES	Spain	22	1	289	109	0	0
The Dolphin's Voice		374901615887979	Facebook	13_17	13-17	ES	Spain	1	1	287	143	2	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	13_17	13-17	ES	Spain	1	1	284	56	0	0
King Panda's		1421215034675772	Facebook	13_17	13-17	ES	Spain	1	1	270	54	4	0
Luz de Hadas		507891295934802	Facebook	13_17	13-17	ES	Spain	1	1	258	0	25	0
eToro		152479438248050	Facebook	13_17	13-17	ES	Spain	3	1	251	98	0	0
ScribersHive		722350287934296	Facebook	13_17	13-17	ES	Spain	1	1	244	122	0	0
Seve González López		200546390506782	Facebook	13_17	13-17	ES	Spain	1	1	243	48	4	0
GanaFuerteventura		396281891104465	Facebook	13_17	13-17	ES	Spain	1	1	240	48	0	0
ERC Lloret de Mar		211101322290172	Facebook	13_17	13-17	ES	Spain	1	1	240	120	2	0
Break The Machine Ltd		455248978191768	Facebook	13_17	13-17	ES	Spain	1	1	236	118	2	0
Izquierda Unida Cuenca		596169017092089	Facebook	13_17	13-17	ES	Spain	1	1	232	46	4	0
Repatriot		879370445455346	Facebook	13_17	13-17	ES	Spain	2	1	226	45	0	0
Judici a la Democràcia		360002990814212	Facebook	13_17	13-17	ES	Spain	1	1	210	42	0	0
TDC Productions		1772684169720925	Facebook	13_17	13-17	ES	Spain	1	1	199	39	3	0
Ratna Sreerangam		136142380581910	Facebook	13_17	13-17	ES	Spain	1	1	194	0	1	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	13_17	13-17	ES	Spain	1	1	191	95	0	0
Sustainable Fashion Media		2105262363035949	Facebook	13_17	13-17	ES	Spain	1	1	183	0	16	0
Fridays For Future València		2302199243392359	Facebook	13_17	13-17	ES	Spain	1	1	182	91	1	0
Get The Trolls Out		858018134275978	Facebook	13_17	13-17	ES	Spain	1	1	181	90	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	13_17	13-17	ES	Spain	1	1	178	35	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	13_17	13-17	ES	Spain	2	1	176	42	0	0
Mark Laguë Fine Art		292045894985614	Facebook	13_17	13-17	ES	Spain	1	1	176	35	1	0
Perseus Apparel		1112003955624720	Facebook	13_17	13-17	ES	Spain	10	1	174	37	0	0
Kels		387462015173350	Facebook	13_17	13-17	ES	Spain	1	1	173	34	3	0
Ganemos Marchena		1658739324372848	Facebook	13_17	13-17	ES	Spain	1	1	169	84	1	0
Javier Navarro Muelas		2290059511279290	Facebook	13_17	13-17	ES	Spain	3	1	155	52	2	0
Love Food Ibiza		466531330168401	Facebook	13_17	13-17	ES	Spain	1	1	143	28	0	0
Lighthouse Distribution		471339869727986	Facebook	13_17	13-17	ES	Spain	1	1	141	70	1	0
InfoCUP Sant Celoni		187915204585995	Facebook	13_17	13-17	ES	Spain	1	1	136	27	2	0
Coconut Bowls		451945511677873	Facebook	13_17	13-17	ES	Spain	5	1	128	25	1	0
Luisa Garzón		894891967332092	Facebook	13_17	13-17	ES	Spain	2	1	125	25	2	0
Paula Valero Saez		532331186950093	Facebook	13_17	13-17	ES	Spain	1	1	124	24	2	0
Partidul Naţional Liberal		181375448581167	Facebook	13_17	13-17	ES	Spain	3	1	113	31	0	0
Raquel MR		213524159311664	Facebook	13_17	13-17	ES	Spain	1	1	106	53	1	0
That Brown Dancer		246697936014459	Facebook	13_17	13-17	ES	Spain	2	1	104	20	0	0
Spiriman		1539985522900401	Facebook	13_17	13-17	ES	Spain	1	1	102	20	2	0
Radio Latin-Amerika		227688410297	Facebook	13_17	13-17	ES	Spain	1	1	102	20	0	0
BALINE_NUSAPENIDA		1267678033396856	Facebook	13_17	13-17	ES	Spain	1	1	101	20	0	0
PSOE Montellano		1466280643664759	Facebook	13_17	13-17	ES	Spain	1	1	96	19	1	0
Kaar Kaas Sonn		215255338679306	Facebook	13_17	13-17	ES	Spain	3	1	95	22	0	0
PODEM Llucmajor		1414978035452905	Facebook	13_17	13-17	ES	Spain	1	1	92	0	9	0
Pug		545474752459952	Facebook	13_17	13-17	ES	Spain	2	1	89	44	0	0
Pirate Parties International		152709151422154	Facebook	13_17	13-17	ES	Spain	1	1	89	44	0	0
Noemí Santana Perera		287356481453726	Facebook	13_17	13-17	ES	Spain	1	1	86	17	1	0
Dato Ciudadano		565783417172729	Facebook	13_17	13-17	ES	Spain	1	1	85	34	0	0
Centro Médico Dr.Conrado Montesinos.Psiquiatra Psicoterapeuta		224931350937599	Facebook	13_17	13-17	ES	Spain	1	1	83	16	1	0
China Xinhua News		338109312883186	Facebook	13_17	13-17	ES	Spain	4	1	79	39	0	0
Feminist Apparel		147698828729567	Facebook	13_17	13-17	ES	Spain	3	1	77	37	0	0
Mondo migliore		2314825925430325	Facebook	13_17	13-17	ES	Spain	1	1	75	15	1	0
Junts per Súria		1572870069657385	Facebook	13_17	13-17	ES	Spain	1	1	71	0	7	0
KRETA design		209726079658396	Facebook	13_17	13-17	ES	Spain	1	1	66	0	6	0
LETS TALK ABOUT BOOBS		263763434373125	Facebook	13_17	13-17	ES	Spain	1	1	62	0	6	0
Fe y Esperanza		2328140677266740	Facebook	13_17	13-17	ES	Spain	1	1	60	30	0	0
Professionnelle#Marocain		118967455379727	Facebook	13_17	13-17	ES	Spain	1	1	58	11	0	0
EUJS - European Union of Jewish Students		389574965144	Facebook	13_17	13-17	ES	Spain	1	1	57	11	1	0
Compromís Per Meliana	Joan Orts Ruiz	1557491081129008	Facebook	13_17	13-17	ES	Spain	2	1	54	0	5	0
Wido		537999066677620	Facebook	13_17	13-17	ES	Spain	1	1	53	0	5	0
Chevere		424766391631696	Facebook	13_17	13-17	ES	Spain	1	1	51	10	1	0
Alex Xela		897173220326567	Facebook	13_17	13-17	ES	Spain	1	1	50	10	0	0
Kialo		729627343834501	Facebook	13_17	13-17	ES	Spain	1	1	49	9	0	0
The B1M	The B1M 	124000804388436	Facebook	13_17	13-17	ES	Spain	1	1	49	0	5	0
The Crazy James		168496573263730	Facebook	13_17	13-17	ES	Spain	1	1	47	23	0	0
Reefscan		821097311239890	Facebook	13_17	13-17	ES	Spain	1	1	47	23	0	0
La Glo Zirko		310455382817626	Facebook	13_17	13-17	ES	Spain	3	1	44	7	1	0
Diem25.official		1556873704634276	Facebook	13_17	13-17	ES	Spain	1	1	44	8	1	0
MuchoCrafts		1603826383165217	Facebook	13_17	13-17	ES	Spain	1	1	42	21	0	0
Joventuts d'Esquerra Republicana Balaguer		688510414505668	Facebook	13_17	13-17	ES	Spain	1	1	42	8	0	0
Podemos	Unidas Podemos	269212336568846	Facebook	13_17	13-17	ES	Spain	16	1	42	18	0	0
Compromís Benicarló		1430356740554143	Facebook	13_17	13-17	ES	Spain	1	1	42	0	4	0
Students'Hub		222957571664804	Facebook	13_17	13-17	ES	Spain	1	1	42	0	0	0
Esvásticas en el sur		2165391410355500	Facebook	13_17	13-17	ES	Spain	1	1	41	8	0	0
The Libra Group	The Libra Group	729927510371645	Facebook	13_17	13-17	ES	Spain	1	1	39	0	4	0
Cubanísimo Academia Cubana de Baile		299612600397280	Facebook	13_17	13-17	ES	Spain	1	1	38	0	0	0
Jenk Oz		1368130286591310	Facebook	13_17	13-17	ES	Spain	1	1	37	19	0	0
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	13_17	13-17	ES	Spain	11	1	34	11	0	0
Ciudadanos	Ciudadanos	74078667754	Facebook	13_17	13-17	ES	Spain	6	1	33	15	0	0
Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	13_17	13-17	ES	Spain	1	1	33	6	0	0
Kokoliso Pret-a-porter.infantil		1881117942203431	Facebook	13_17	13-17	ES	Spain	1	1	32	0	3	0
Gazeta Wyborcza		63563473556	Facebook	13_17	13-17	ES	Spain	13	1	31	6	0	0
Thony SB		611127545937924	Facebook	13_17	13-17	ES	Spain	1	1	31	15	0	0
Partido Popular Villanueva de la Cañada		883616478372658	Facebook	13_17	13-17	ES	Spain	1	1	30	6	0	0
zoey		286596791994217	Facebook	13_17	13-17	ES	Spain	2	1	30	2	1	0
Tekoha		151941038832087	Facebook	13_17	13-17	ES	Spain	1	1	30	0	2	0
Paola Barriga		1971881539774292	Facebook	13_17	13-17	ES	Spain	1	1	30	6	0	0
Izquierda Unida La Puebla De Cazalla		146623778705106	Facebook	13_17	13-17	ES	Spain	1	1	29	5	0	0
Marcelascheid		2329521603741304	Facebook	13_17	13-17	ES	Spain	1	1	29	0	2	0
Save the Blue Heart of Europe		248254568685368	Facebook	13_17	13-17	ES	Spain	1	1	29	14	0	0
Roposo - TV By The People		574950735891850	Facebook	13_17	13-17	ES	Spain	1	1	28	14	0	0
Podemos Getxo.		1554485498153077	Facebook	13_17	13-17	ES	Spain	1	1	27	5	0	0
Bachelorstudies		1708652259455306	Facebook	13_17	13-17	ES	Spain	2	1	24	0	0	0
γυρίζουμε		278308089460720	Facebook	13_17	13-17	ES	Spain	6	1	24	10	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	13_17	13-17	ES	Spain	2	1	23	10	0	0
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	13_17	13-17	ES	Spain	4	1	18	6	0	0
Unitat contra el Feixisme i el Racisme - Berguedà		157525814982738	Facebook	13_17	13-17	ES	Spain	6	1	18	0	1	0
Compromís per Montcada		1487011124888018	Facebook	13_17	13-17	ES	Spain	1	1	16	3	0	0
Banco Mundial		152914224736727	Facebook	13_17	13-17	ES	Spain	1	1	15	7	0	0
LAiMER		605709906203262	Facebook	13_17	13-17	ES	Spain	2	1	15	6	0	0
Trang Banana		575840966122462	Facebook	13_17	13-17	ES	Spain	1	1	14	2	0	0
ZikMali223		2002816979954139	Facebook	13_17	13-17	ES	Spain	1	1	14	2	0	0
Quotes		1881150392198555	Facebook	13_17	13-17	ES	Spain	1	1	14	2	0	0
Isiip28		279436812659360	Facebook	13_17	13-17	ES	Spain	1	1	13	0	1	0
Seven Clean Seas		425855964577344	Facebook	13_17	13-17	ES	Spain	1	1	12	2	0	0
Oatly		592188124467085	Facebook	13_17	13-17	ES	Spain	1	1	12	6	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	13_17	13-17	ES	Spain	1	1	12	2	0	0
PEACE4VENEZUELA		264030384542451	Facebook	13_17	13-17	ES	Spain	1	1	11	0	1	0
Izquierda Unida Coslada		1509289892728366	Facebook	13_17	13-17	ES	Spain	1	1	11	0	1	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	13_17	13-17	ES	Spain	1	1	11	2	0	0
Arab Observer		1069994363047690	Facebook	13_17	13-17	ES	Spain	1	1	11	0	1	0
Ruptly		552738918075145	Facebook	13_17	13-17	ES	Spain	1	1	11	2	0	0
Greenpeace España	Greenpeace España	133044800622	Facebook	13_17	13-17	ES	Spain	5	1	10	4	0	0
Flora & Fauna		303798486465804	Facebook	13_17	13-17	ES	Spain	2	1	9	1	0	0
BenzoFrame		1781685938801295	Facebook	13_17	13-17	ES	Spain	1	1	9	1	0	0
Xuntos ACTUA		752197171492679	Facebook	13_17	13-17	ES	Spain	2	1	9	0	0	0
Amnistía Internacional España		78151799929	Facebook	13_17	13-17	ES	Spain	2	1	9	4	0	0
Orjan Nilsen		271222143880	Facebook	13_17	13-17	ES	Spain	2	1	9	4	0	0
Izquierda Independiente		408397472689320	Facebook	13_17	13-17	ES	Spain	1	1	8	0	0	0
Centre Jove Crevillent		808743352590221	Facebook	13_17	13-17	ES	Spain	1	1	7	0	0	0
Oliver Gediminas Caplikas		1714793218823340	Facebook	13_17	13-17	ES	Spain	1	1	7	1	0	0
Gazeta.pl		56246989582	Facebook	13_17	13-17	ES	Spain	2	1	6	1	0	0
Andaluces		1435185806803476	Facebook	13_17	13-17	ES	Spain	1	1	6	1	0	0
Carnegie Planets		341313962740938	Facebook	13_17	13-17	ES	Spain	1	1	6	1	0	0
Vania Samba Prodoctions		911030198964179	Facebook	13_17	13-17	ES	Spain	3	1	5	1	0	0
kezywrites		216449442469027	Facebook	13_17	13-17	ES	Spain	1	1	5	0	0	0
Неофициальная: блог		2729802457244261	Facebook	13_17	13-17	ES	Spain	1	1	5	1	0	0
iranwire.com ایران وایر		214009095412166	Facebook	13_17	13-17	ES	Spain	1	1	5	2	0	0
Louder.me		216206948848368	Facebook	13_17	13-17	ES	Spain	1	1	5	1	0	0
Ecoembes		322056604527477	Facebook	13_17	13-17	ES	Spain	1	1	4	1	0	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	13_17	13-17	ES	Spain	3	1	4	2	0	0
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	13_17	13-17	ES	Spain	3	1	4	2	0	0
La Regadera		473748779458206	Facebook	13_17	13-17	ES	Spain	1	1	4	0	0	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	13_17	13-17	ES	Spain	2	1	4	1	0	0
Catalunya RX Barcelona Spain		399978630169283	Facebook	13_17	13-17	ES	Spain	1	1	4	2	0	0
Andrea Venzon		190415584911640	Facebook	13_17	13-17	ES	Spain	1	1	4	2	0	0
Floating Worlds		567198960137074	Facebook	13_17	13-17	ES	Spain	1	1	4	2	0	0
Euro-Mediterranean Women's Foundation		517052178503918	Facebook	13_17	13-17	ES	Spain	1	1	4	1	0	0
AUP-Rubí		749145918473577	Facebook	13_17	13-17	ES	Spain	1	1	4	0	0	0
Club para Mujeres Practicas		175751433027741	Facebook	13_17	13-17	ES	Spain	1	1	4	0	0	0
Rutas de los andes		1078600055607267	Facebook	13_17	13-17	ES	Spain	1	1	4	0	0	0
Compromís	Compromís	194053080624605	Facebook	13_17	13-17	ES	Spain	1	1	3	1	0	0
PSOE	PSOE	189318235003	Facebook	13_17	13-17	ES	Spain	1	1	3	1	0	0
Cambio-Aldaketa	Cambio  Aldaketa	190214741315793	Facebook	13_17	13-17	ES	Spain	1	1	3	1	0	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	13_17	13-17	ES	Spain	1	1	3	0	0	0
Un país moderno	Unidas Podemos	577723459314066	Facebook	13_17	13-17	ES	Spain	2	1	3	1	0	0
Gary Vaynerchuk		51535068349	Facebook	13_17	13-17	ES	Spain	1	1	3	0	0	0
James Hsiang Hong/ Hsiang-chih Hung/ 洪祥智		285589981954702	Facebook	13_17	13-17	ES	Spain	1	1	3	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	13_17	13-17	ES	Spain	1	1	3	0	0	0
A L Y � D I A Z ���		235347190641838	Facebook	13_17	13-17	ES	Spain	1	1	3	0	0	0
SISTERAY		339421886151497	Facebook	13_17	13-17	ES	Spain	1	1	3	0	0	0
Talha Sariyürek		398736284007985	Facebook	13_17	13-17	ES	Spain	1	1	3	0	0	0
The Odd Store		2293447190676017	Facebook	13_17	13-17	ES	Spain	1	1	3	1	0	0
Col·legi Nostra Senyora de la Consolació Alaró		384550478368676	Facebook	13_17	13-17	ES	Spain	1	1	3	0	0	0
Vicenza Pride		208758469330868	Facebook	13_17	13-17	ES	Spain	1	1	2	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	13_17	13-17	ES	Spain	5	1	1	0	0	0
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	13_17	13-17	ES	Spain	1	1	1	0	0	0
MBRC		1853495178284518	Facebook	13_17	13-17	ES	Spain	1	1	1	0	0	0
ArT-CLIC		792807861092293	Facebook	13_17	13-17	ES	Spain	1	1	1	0	0	0
Muros que falam		375126516671182	Facebook	13_17	13-17	ES	Spain	1	1	1	0	0	0
Vangelo E Missione		1763891050499035	Facebook	13_17	13-17	ES	Spain	2	1	1	0	0	0
Passages of life		885250231488053	Facebook	13_17	13-17	ES	Spain	1	1	1	0	0	0
Liberal Democrats in Europe		301864619826688	Facebook	13_17	13-17	ES	Spain	1	1	1	0	0	0
Diana Rodriguez		569447409756653	Facebook	13_17	13-17	ES	Spain	1	1	1	0	0	0
