advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	nitra_region	Nitra Region	SK	Slovakia	1118	1	436209	78204	15496	0
Nagy József		128401833854581	Facebook	nitra_region	Nitra Region	SK	Slovakia	8	1	149131	62779	237	41
European Parliament		178362315106	Facebook	nitra_region	Nitra Region	SK	Slovakia	62	1	125243	59488	660	135
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	nitra_region	Nitra Region	SK	Slovakia	27	1	94732	27352	905	43
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	nitra_region	Nitra Region	SK	Slovakia	101	1	84837	28950	227	17
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	nitra_region	Nitra Region	SK	Slovakia	8	1	70555	18792	597	123
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	nitra_region	Nitra Region	SK	Slovakia	151	1	59497	19354	328	31
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	nitra_region	Nitra Region	SK	Slovakia	19	1	52820	14789	170	30
European Commission		107898832590939	Facebook	nitra_region	Nitra Region	SK	Slovakia	17	1	46999	19924	125	31
Ivan ŠTEFANEC		324560137683033	Facebook	nitra_region	Nitra Region	SK	Slovakia	40	1	45315	19164	196	40
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	nitra_region	Nitra Region	SK	Slovakia	68	1	44943	18153	234	47
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	nitra_region	Nitra Region	SK	Slovakia	56	1	42245	17858	251	59
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	nitra_region	Nitra Region	SK	Slovakia	29	1	41140	17322	189	34
Sme rodina		600235073447674	Facebook	nitra_region	Nitra Region	SK	Slovakia	4	1	40246	17897	58	23
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	nitra_region	Nitra Region	SK	Slovakia	254	1	37432	10773	287	12
Miroslav Žiak		396331590493376	Facebook	nitra_region	Nitra Region	SK	Slovakia	88	1	35031	7692	193	1
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	nitra_region	Nitra Region	SK	Slovakia	49	1	32634	11297	245	47
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	nitra_region	Nitra Region	SK	Slovakia	6	1	30838	6949	89	0
Plamienok n.o.		174988447418	Facebook	nitra_region	Nitra Region	SK	Slovakia	6	1	29930	12934	52	14
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	nitra_region	Nitra Region	SK	Slovakia	65	1	28445	8614	93	1
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	nitra_region	Nitra Region	SK	Slovakia	167	1	27760	7473	342	10
Pegas		278650775487015	Facebook	nitra_region	Nitra Region	SK	Slovakia	1	1	25979	12989	129	25
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	nitra_region	Nitra Region	SK	Slovakia	53	1	24696	7189	89	1
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	nitra_region	Nitra Region	SK	Slovakia	24	1	23664	7619	266	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	nitra_region	Nitra Region	SK	Slovakia	48	1	23613	7245	109	6
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	nitra_region	Nitra Region	SK	Slovakia	21	1	22791	10441	115	26
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	nitra_region	Nitra Region	SK	Slovakia	20	1	22466	8252	75	9
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	nitra_region	Nitra Region	SK	Slovakia	18	1	20314	6508	140	0
Boris Kollar	Sme rodina	1464024763918594	Facebook	nitra_region	Nitra Region	SK	Slovakia	2	1	19844	7937	39	19
Schwarzkopf Professional		150101695010185	Facebook	nitra_region	Nitra Region	SK	Slovakia	5	1	19314	9206	12	4
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	nitra_region	Nitra Region	SK	Slovakia	38	1	18425	5160	113	10
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	nitra_region	Nitra Region	SK	Slovakia	49	1	16553	5136	75	3
Richard Sulik	Richard Sulik	184760561603680	Facebook	nitra_region	Nitra Region	SK	Slovakia	39	1	15930	3765	65	0
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	nitra_region	Nitra Region	SK	Slovakia	2	1	15886	6589	20	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	nitra_region	Nitra Region	SK	Slovakia	30	1	15712	6016	83	7
SMER - SD	SMER - SD	102146246492040	Facebook	nitra_region	Nitra Region	SK	Slovakia	20	1	15335	3700	39	1
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	nitra_region	Nitra Region	SK	Slovakia	13	1	14562	3360	72	5
Maroš Šefčovič		245361515516655	Facebook	nitra_region	Nitra Region	SK	Slovakia	23	1	14092	3099	57	5
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	nitra_region	Nitra Region	SK	Slovakia	17	1	12183	3013	51	3
Pavol Dubček		282565561906912	Facebook	nitra_region	Nitra Region	SK	Slovakia	16	1	11947	4328	32	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	nitra_region	Nitra Region	SK	Slovakia	29	1	11653	2477	46	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	nitra_region	Nitra Region	SK	Slovakia	9	1	11547	2538	173	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	nitra_region	Nitra Region	SK	Slovakia	22	1	10982	3439	63	7
Eurovoľby	Richard Sulik	2376963545647566	Facebook	nitra_region	Nitra Region	SK	Slovakia	146	1	9702	1584	466	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	nitra_region	Nitra Region	SK	Slovakia	25	1	9663	3591	52	3
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	nitra_region	Nitra Region	SK	Slovakia	8	1	9264	1988	22	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	nitra_region	Nitra Region	SK	Slovakia	15	1	8309	1667	135	0
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	nitra_region	Nitra Region	SK	Slovakia	9	1	7510	3137	48	12
Robert Fico	Robert Fico	732167026967322	Facebook	nitra_region	Nitra Region	SK	Slovakia	11	1	7312	1569	36	4
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	nitra_region	Nitra Region	SK	Slovakia	41	1	7279	1567	125	1
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	nitra_region	Nitra Region	SK	Slovakia	14	1	6542	2206	29	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	nitra_region	Nitra Region	SK	Slovakia	13	1	6196	2127	31	5
Marián Čaučík	KDH	168054920212177	Facebook	nitra_region	Nitra Region	SK	Slovakia	4	1	6155	1443	103	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	nitra_region	Nitra Region	SK	Slovakia	13	1	5636	1354	32	3
USA and Slovakia		167499746617461	Facebook	nitra_region	Nitra Region	SK	Slovakia	2	1	5562	2781	3	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	nitra_region	Nitra Region	SK	Slovakia	6	1	5087	1222	18	0
MKP - Komáromi Helyi Szervezete		1357601860939004	Facebook	nitra_region	Nitra Region	SK	Slovakia	1	1	4999	1000	99	0
Peter Puškár	Puskar Peter	299027620531773	Facebook	nitra_region	Nitra Region	SK	Slovakia	50	1	4906	1234	74	1
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	nitra_region	Nitra Region	SK	Slovakia	10	1	4737	946	16	1
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	nitra_region	Nitra Region	SK	Slovakia	10	1	4703	1620	20	1
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	nitra_region	Nitra Region	SK	Slovakia	63	1	4456	1260	73	1
