advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	d127	2019-05-07	IT	Italy	10	1	1647219	765277	5358	1497
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	d127	2019-05-07	IT	Italy	288	1	1278967	513996	6394	1187
Partito Democratico	Partito Democratico	77034286895	Facebook	d127	2019-05-07	IT	Italy	77	1	845126	377516	2807	576
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d127	2019-05-07	IT	Italy	36	1	365539	151977	719	170
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	d127	2019-05-07	IT	Italy	27	1	262742	118197	566	161
Lara Comi	Lara Comi	155619044465389	Facebook	d127	2019-05-07	IT	Italy	13	1	240493	52500	910	66
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	d127	2019-05-07	IT	Italy	14	1	179758	51702	658	79
GRUNDIG		1508163162762486	Facebook	d127	2019-05-07	IT	Italy	14	1	174797	82372	260	52
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	d127	2019-05-07	IT	Italy	6	1	166513	78757	402	59
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d127	2019-05-07	IT	Italy	37	1	164181	57992	1098	174
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	d127	2019-05-07	IT	Italy	10	1	152134	54177	492	88
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	d127	2019-05-07	IT	Italy	11	1	134988	31999	1488	99
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	d127	2019-05-07	IT	Italy	20	1	127545	26947	540	0
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	d127	2019-05-07	IT	Italy	8	1	106203	46643	396	134
ActionAid Italia		73493613024	Facebook	d127	2019-05-07	IT	Italy	1	1	83333	33333	83	16
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	d127	2019-05-07	IT	Italy	8	1	81138	21061	267	19
Achille Variati	Achille Variati	478212418874107	Facebook	d127	2019-05-07	IT	Italy	8	1	72627	20575	321	41
Rossopomodoro		181299885247156	Facebook	d127	2019-05-07	IT	Italy	1	1	71428	28571	71	14
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	d127	2019-05-07	IT	Italy	3	1	70832	31666	232	41
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	d127	2019-05-07	IT	Italy	1	1	66666	33333	166	33
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	d127	2019-05-07	IT	Italy	11	1	59614	18123	305	24
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	d127	2019-05-07	IT	Italy	14	1	59548	21003	233	31
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	d127	2019-05-07	IT	Italy	4	1	56665	11333	150	0
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	d127	2019-05-07	IT	Italy	9	1	56169	20734	226	24
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	d127	2019-05-07	IT	Italy	6	1	55831	11916	160	0
