advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	d133	2019-05-13	IT	Italy	357	1	1909446	778654	9686	1772
Partito Democratico	Partito Democratico	77034286895	Facebook	d133	2019-05-13	IT	Italy	127	1	1739343	712791	4755	923
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	d133	2019-05-13	IT	Italy	11	1	1242213	511111	6746	1231
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	d133	2019-05-13	IT	Italy	9	1	779442	355833	2723	714
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	d133	2019-05-13	IT	Italy	17	1	576924	256263	1294	407
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	d133	2019-05-13	IT	Italy	1	1	499993	199997	998	499
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	d133	2019-05-13	IT	Italy	43	1	434739	181753	1184	266
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d133	2019-05-13	IT	Italy	40	1	397205	161643	825	181
European Greens		141366725876424	Facebook	d133	2019-05-13	IT	Italy	7	1	378723	183784	1727	388
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	d133	2019-05-13	IT	Italy	29	1	328164	152554	1269	244
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	d133	2019-05-13	IT	Italy	31	1	304469	136316	613	49
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	d133	2019-05-13	IT	Italy	4	1	222141	104428	542	100
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d133	2019-05-13	IT	Italy	14	1	216769	84051	585	167
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d133	2019-05-13	IT	Italy	42	1	173443	41735	1372	231
UDU - Unione degli Universitari		174369149287564	Facebook	d133	2019-05-13	IT	Italy	1	1	166666	66666	32	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	d133	2019-05-13	IT	Italy	14	1	157385	54727	714	105
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	d133	2019-05-13	IT	Italy	9	1	142118	40924	414	41
Deputati PD	Deputati PD	104652392900508	Facebook	d133	2019-05-13	IT	Italy	6	1	141663	28333	280	0
Videodrome		1773694896182795	Facebook	d133	2019-05-13	IT	Italy	6	1	138330	28666	330	0
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	d133	2019-05-13	IT	Italy	16	1	121247	40333	685	112
Nicola Magi	Nicola Magi	329290881102446	Facebook	d133	2019-05-13	IT	Italy	5	1	107617	46523	180	16
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	d133	2019-05-13	IT	Italy	2	1	100555	40111	110	20
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	d133	2019-05-13	IT	Italy	1	1	99999	40000	999	200
Antonio Limardi verdi europee		2282558408472006	Facebook	d133	2019-05-13	IT	Italy	1	1	99999	40000	199	99
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	d133	2019-05-13	IT	Italy	13	1	90927	18119	516	25
