advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Piraten Gemeng Monnerech		235068707204060	Facebook	13_17	13-17	LU	Luxembourg	1	1	198	39	3	0
Huawei Europe		1709278142683543	Facebook	13_17	13-17	LU	Luxembourg	1	1	187	93	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	13_17	13-17	LU	Luxembourg	8	1	184	39	0	0
Piratepartei Rëmeleng		1971692026400499	Facebook	13_17	13-17	LU	Luxembourg	1	1	179	35	3	0
Piraten Gemeng Suessem		2094234617571605	Facebook	13_17	13-17	LU	Luxembourg	1	1	178	35	3	0
European Youth		130456876990360	Facebook	13_17	13-17	LU	Luxembourg	1	1	149	74	0	0
Tuunes		992176580926495	Facebook	13_17	13-17	LU	Luxembourg	3	1	142	42	0	0
Give A Vote		2186129244970085	Facebook	13_17	13-17	LU	Luxembourg	1	1	142	56	0	0
Foire de Libramont		188294511201100	Facebook	13_17	13-17	LU	Luxembourg	1	1	140	70	1	0
Alana Alastair		260182614922220	Facebook	13_17	13-17	LU	Luxembourg	15	1	136	9	9	0
Democracy Alive		277008469606499	Facebook	13_17	13-17	LU	Luxembourg	2	1	116	58	0	0
Wageningen University & Research		128618593840392	Facebook	13_17	13-17	LU	Luxembourg	1	1	110	22	0	0
Council of the European Union		147547541961576	Facebook	13_17	13-17	LU	Luxembourg	3	1	109	52	0	0
Mischel Sylvie		155913575037227	Facebook	13_17	13-17	LU	Luxembourg	1	1	108	21	2	0
Piraten Gemeng Stengefort		2125176607514309	Facebook	13_17	13-17	LU	Luxembourg	1	1	103	20	2	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	13_17	13-17	LU	Luxembourg	2	1	98	19	0	0
Coralie Richard		378817659574306	Facebook	13_17	13-17	LU	Luxembourg	1	1	85	17	1	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	13_17	13-17	LU	Luxembourg	1	1	81	40	0	0
LIKE APP		272972103180159	Facebook	13_17	13-17	LU	Luxembourg	1	1	77	30	0	0
Abajosergy		530984576994045	Facebook	13_17	13-17	LU	Luxembourg	3	1	72	14	0	0
Quotes		1881150392198555	Facebook	13_17	13-17	LU	Luxembourg	2	1	62	28	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	13_17	13-17	LU	Luxembourg	5	1	59	11	0	0
Azelma Sigaux - Page Auteure		1713580465599489	Facebook	13_17	13-17	LU	Luxembourg	1	1	55	27	0	0
Kaar Kaas Sonn		215255338679306	Facebook	13_17	13-17	LU	Luxembourg	2	1	50	13	0	0
Perseus Apparel		1112003955624720	Facebook	13_17	13-17	LU	Luxembourg	8	1	49	9	0	0
Ecobeetv		586916818474722	Facebook	13_17	13-17	LU	Luxembourg	1	1	47	23	0	0
eToro		193863317737	Facebook	13_17	13-17	LU	Luxembourg	9	1	45	18	0	0
Gazeta.pl		56246989582	Facebook	13_17	13-17	LU	Luxembourg	2	1	41	8	0	0
Great		267772723892978	Facebook	13_17	13-17	LU	Luxembourg	1	1	33	16	0	0
γυρίζουμε		278308089460720	Facebook	13_17	13-17	LU	Luxembourg	5	1	33	14	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	13_17	13-17	LU	Luxembourg	12	1	31	9	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	13_17	13-17	LU	Luxembourg	6	1	30	12	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	13_17	13-17	LU	Luxembourg	5	1	27	12	0	0
Your Everyday Korean		1446749008800347	Facebook	13_17	13-17	LU	Luxembourg	3	1	26	12	0	0
déi Lénk	déi Lénk	120444648033670	Facebook	13_17	13-17	LU	Luxembourg	3	1	22	6	0	0
Gul Ahmed		312754697664	Facebook	13_17	13-17	LU	Luxembourg	3	1	21	8	0	0
Piraten Gemeng Dippech		604411853293821	Facebook	13_17	13-17	LU	Luxembourg	1	1	20	0	2	0
Melba Culp		902971599738051	Facebook	13_17	13-17	LU	Luxembourg	13	1	18	7	0	0
Straw Of Steel		2304645696263363	Facebook	13_17	13-17	LU	Luxembourg	4	1	17	3	0	0
LAiMER		605709906203262	Facebook	13_17	13-17	LU	Luxembourg	2	1	16	7	0	0
Get The Trolls Out		858018134275978	Facebook	13_17	13-17	LU	Luxembourg	1	1	15	7	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	13_17	13-17	LU	Luxembourg	6	1	15	3	0	0
Coconut Bowls		451945511677873	Facebook	13_17	13-17	LU	Luxembourg	5	1	13	2	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	13_17	13-17	LU	Luxembourg	5	1	12	5	0	0
ITUC		20556338116	Facebook	13_17	13-17	LU	Luxembourg	1	1	12	6	0	0
Stagg Music (official)		166644226724554	Facebook	13_17	13-17	LU	Luxembourg	1	1	11	5	0	0
ScribersHive		722350287934296	Facebook	13_17	13-17	LU	Luxembourg	1	1	10	5	0	0
Summer Waves		868710086801289	Facebook	13_17	13-17	LU	Luxembourg	1	1	9	1	0	0
Selenacup		695110977328384	Facebook	13_17	13-17	LU	Luxembourg	1	1	9	1	0	0
Tatucco		569669903459079	Facebook	13_17	13-17	LU	Luxembourg	2	1	8	1	0	0
eToro		105255116217636	Facebook	13_17	13-17	LU	Luxembourg	1	1	8	4	0	0
Pirate Parties International		152709151422154	Facebook	13_17	13-17	LU	Luxembourg	1	1	8	4	0	0
Mark Laguë Fine Art		292045894985614	Facebook	13_17	13-17	LU	Luxembourg	1	1	8	1	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	13_17	13-17	LU	Luxembourg	2	1	6	1	0	0
Break The Machine Ltd		455248978191768	Facebook	13_17	13-17	LU	Luxembourg	1	1	5	2	0	0
The big capitalist game		2034988140101939	Facebook	13_17	13-17	LU	Luxembourg	5	1	5	1	0	0
Bachelorstudies		1708652259455306	Facebook	13_17	13-17	LU	Luxembourg	1	1	5	0	0	0
Bluewave Studio		374825599652907	Facebook	13_17	13-17	LU	Luxembourg	1	1	5	2	0	0
BenzoFrame		1781685938801295	Facebook	13_17	13-17	LU	Luxembourg	1	1	4	0	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	13_17	13-17	LU	Luxembourg	1	1	3	0	0	0
Gazeta Wyborcza		63563473556	Facebook	13_17	13-17	LU	Luxembourg	13	1	3	0	0	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	13_17	13-17	LU	Luxembourg	1	1	3	1	0	0
GeoMovies		248834732158825	Facebook	13_17	13-17	LU	Luxembourg	1	1	3	0	0	0
Thank God It's		441733632508434	Facebook	13_17	13-17	LU	Luxembourg	1	1	3	0	0	0
DCT Kontaktbüro		444505108929681	Facebook	13_17	13-17	LU	Luxembourg	2	1	3	0	0	0
China Xinhua News		338109312883186	Facebook	13_17	13-17	LU	Luxembourg	2	1	3	1	0	0
Jenk Oz		1368130286591310	Facebook	13_17	13-17	LU	Luxembourg	1	1	3	1	0	0
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	13_17	13-17	LU	Luxembourg	2	1	2	1	0	0
Flora & Fauna		303798486465804	Facebook	13_17	13-17	LU	Luxembourg	2	1	2	0	0	0
Quizways		179822015921780	Facebook	13_17	13-17	LU	Luxembourg	1	1	2	0	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	13_17	13-17	LU	Luxembourg	1	1	2	0	0	0
Carnegie Planets		341313962740938	Facebook	13_17	13-17	LU	Luxembourg	1	1	2	0	0	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	13_17	13-17	LU	Luxembourg	1	1	1	0	0	0
Soonfeed		214615931960850	Facebook	13_17	13-17	LU	Luxembourg	2	1	1	0	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	13_17	13-17	LU	Luxembourg	1	1	1	0	0	0
GREENPEACE MAGAZIN		45872374946	Facebook	13_17	13-17	LU	Luxembourg	1	1	1	0	0	0
Andrea Venzon		190415584911640	Facebook	13_17	13-17	LU	Luxembourg	1	1	1	0	0	0
The Crazy James		168496573263730	Facebook	13_17	13-17	LU	Luxembourg	1	1	1	0	0	0
Newstag		1427831877472727	Facebook	13_17	13-17	LU	Luxembourg	1	1	1	0	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	13_17	13-17	LU	Luxembourg	1	1	1	0	0	0
Diem25.official		1556873704634276	Facebook	13_17	13-17	LU	Luxembourg	1	1	1	0	0	0
Marty Supply Co.		180223699572168	Facebook	13_17	13-17	LU	Luxembourg	2	1	1	0	0	0
The Freeing Energy Project		164660287630560	Facebook	13_17	13-17	LU	Luxembourg	3	1	1	0	0	0
ProDG	ProDG	89846075866	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Kialo		729627343834501	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Andreas Steier	Andreas Steier	635959036592480	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
European Greens		141366725876424	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Grüne Rehlingen-Siersburg		829256770618849	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
MBRC		1853495178284518	Facebook	13_17	13-17	LU	Luxembourg	2	1	0	0	0	0
Wefail.art		151397582449049	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Giving Brush		1945237355733646	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Gary Vaynerchuk		51535068349	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Mamcù		369674646915050	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
World Bank		153371894688575	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Basmah		137973986840264	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Socialter		121693529673	Facebook	13_17	13-17	LU	Luxembourg	2	1	0	0	0	0
Humble Household		1746853745395190	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Milaap		315603771494	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
The Bamboo Brush Society		1152885191422950	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Save the Refugees		1931458237163388	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Australian Academy of Science		346705712073633	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Évolution Socio-culturelle		734106246973216	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Céréal Bio & Céréal France		1636261843328359	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Open Doors Deutschland		182704598535	Facebook	13_17	13-17	LU	Luxembourg	3	1	0	0	0	0
KfW		2267695033248801	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Frosch		223829854355699	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Floating Worlds		567198960137074	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
LIFE		167060196653670	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
1 innovation par jour.		520430624775359	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Pologize Fashion		274227073497806	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
iCrop - Gestão de Irrigação		196000337421963	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
BonneGueule		140324089470	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
Orjan Nilsen		271222143880	Facebook	13_17	13-17	LU	Luxembourg	1	1	0	0	0	0
