advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Caspar the Hat	Emily Doherty	261773154498428	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	79	1	6303	1683	72	0
Adolescent Clothing		172140676309487	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	1	1	3977	1591	0	0
Politictee Correct		292246704741314	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	7	1	2438	1208	14	4
Dungeon Defenders		107960282569653	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	144	1	2156	790	10	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	17	1	1953	431	10	0
The Trevor Project		24470472733	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	1	1	1920	768	1	0
Northenden World	Northenden World Admin	1692130001038191	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	86	1	1431	225	63	0
Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	8	1	1292	354	3	0
uger		635886813251293	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	5	1	1243	308	4	0
Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	50	1	1085	250	5	0
Plaid Cymru	Plaid Cymru	26416930992	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	13	1	1003	375	7	1
W&SE4Corbyn for PM	W&SE4Corbyn Admin	187160521723234	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	23	1	932	177	10	0
Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	6	1	867	412	2	0
Best For Britain	Best for Britain	1863944713844924	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	19	1	850	208	9	1
Ill Blu		364975316870610	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	7	1	784	246	1	0
Earl The Kid	Federico Salviato	376327152557351	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	4	1	773	151	3	0
James Buckley-Thorp	Tom Anthony James Buckley-Thorp	537321930057394	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	6	1	688	150	2	0
Scientists for EU	Scientists for EU	642444842524195	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	8	1	679	221	2	0
Let's Ban Fossil Fuels	Daniel James Hurley	2097134363668795	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	3	1	663	147	1	0
NHS Against Brexit	Scientists for EU	2126073340865034	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	6	1	635	159	2	0
MASSIVE		287384192023866	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	2	1	620	237	0	0
Fight for Wildlife	Fight for Wildlife	892549610951043	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	4	1	598	141	3	0
paysafecard		146657005378119	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	4	1	496	216	1	0
Wild Trails - Tours, Courses, Expeditions	Africa Wild Trails Ltd	183897415024300	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	2	1	465	93	1	0
MemClo		2206804679584715	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	1	1	391	78	0	0
We Say Vote		683599475359306	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	1	1	342	68	0	0
thortful		812242295466529	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	1	1	324	129	3	0
Collective Encounters	Collective Encounters	1575664069358718	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	2	1	301	75	1	0
Wyke 6th Form College		104549136378154	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	1	1	299	59	0	0
ABB Formula E		490941397612413	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	1	1	283	141	0	0
Cynulliad Cenedlaethol Cymru	The National Assembly for Wales	124085099960	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	4	1	282	57	0	0
National Student Pride		171663946190712	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	3	1	275	135	3	0
NV Clothing London	Damian Burchill	395188161015056	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	2	1	256	49	1	0
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	2	1	245	122	1	0
Newry, Mourne and Down District Council		740037796093669	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	1	1	243	97	0	0
London Gov	the Greater London Authority	713179875369048	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	2	1	229	114	0	0
mat_sheldon		282168835754019	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	2	1	197	39	1	0
Dose of Society	Dose of Society	323340437359	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	9	1	174	60	2	0
Key		1411407032496659	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	2	1	167	70	0	0
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	1	1	156	78	0	0
Transform Leatherhead		1430462030587034	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	1	1	155	31	0	0
Spaice	Vipul Patel	142444889140490	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	2	1	148	74	1	0
Renew	Renew  Party	1923371311278106	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	3	1	143	41	1	0
Wholesome Culture		1664959567149320	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	7	1	133	60	0	0
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	13	1	130	47	2	0
Wera Hobhouse MP	Wera Hobhouse MP	420598411423796	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	4	1	129	61	0	0
Junkies Streetwear		1456968387767849	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	2	1	126	23	1	0
Horoscope Master		330467987752531	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	1	1	126	25	0	0
Anas Sarwar	Anas Sarwar	657070411062471	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	16	1	124	25	0	0
Les Congolais Debout		1405739032827831	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	1	1	122	61	0	0
Scotland in Union	Scotland in Union	450493248432578	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	3	1	111	23	1	0
Student Democrats	Alexander Daniel Finch	855277721479292	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	3	1	107	20	2	0
Stoke-on-Trent College		98002538735	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	1	1	103	51	0	0
Compassion in World Farming	 Compassion in World Farming	10499876484	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	2	1	102	21	0	0
Dave Chrisp Comedy	David Chrisp	210713339427124	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	9	1	101	33	1	0
It Gets Better UK		279469376018818	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	1	1	101	20	2	0
Durham Labour Left	Durham Labour Left	243574269369585	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	8	1	100	18	2	0
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	2	1	97	19	0	0
People's Vote UK	People's Vote	748608695327755	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	5	1	96	37	1	0
Devon for Europe	Devon for Europe	171135940004353	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	3	1	95	19	0	0
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	4	1	91	45	1	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	3	1	91	32	1	0
Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	6	1	89	17	1	0
Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	1	1	88	17	0	0
These Islands	These Islands	812077455608324	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	1	1	86	17	1	0
Dorset for Europe	Dorset For Europe	205664403208769	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	5	1	86	26	0	0
Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	u13_17	unknown (13-17)	UK	United Kingdom	4	1	85	18	0	0
