advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Britain's Future	Britain's Future	1625300137516491	Facebook	f65_	female (65+)	UK	United Kingdom	3885	1	11155133	3282971	132845	18748
People's Vote UK	People's Vote	748608695327755	Facebook	f65_	female (65+)	UK	United Kingdom	3162	1	4062448	1289708	65706	10810
38 Degrees	38 Degrees	200006375787	Facebook	f65_	female (65+)	UK	United Kingdom	650	1	3599127	1294194	25010	3440
Conservatives	The Conservative Party	8807334278	Facebook	f65_	female (65+)	UK	United Kingdom	1482	1	2964179	1116596	40239	5524
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	f65_	female (65+)	UK	United Kingdom	2008	1	2851106	876544	57837	5710
The Labour Party	The Labour Party	25749647410	Facebook	f65_	female (65+)	UK	United Kingdom	617	1	2462826	986886	22763	5309
Best For Britain	Best for Britain	1863944713844924	Facebook	f65_	female (65+)	UK	United Kingdom	742	1	2397234	991318	35967	8072
We are the 52%	We are the 52%	466744973727718	Facebook	f65_	female (65+)	UK	United Kingdom	278	1	2217271	785181	7286	958
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	f65_	female (65+)	UK	United Kingdom	2214	1	1647518	512378	27242	2275
The Brexit Party	The Brexit Party	230416667843105	Facebook	f65_	female (65+)	UK	United Kingdom	107	1	1628616	766768	24383	7045
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	f65_	female (65+)	UK	United Kingdom	703	1	1138281	424823	20794	3617
Right To Vote	Right to Vote	408236463256774	Facebook	f65_	female (65+)	UK	United Kingdom	356	1	904244	219810	8234	1025
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	f65_	female (65+)	UK	United Kingdom	134	1	883760	316750	6755	1362
TheArticle	TheArticle	607840469632004	Facebook	f65_	female (65+)	UK	United Kingdom	27	1	804829	362409	12078	2711
UK government	UK government	408582579294175	Facebook	f65_	female (65+)	UK	United Kingdom	13	1	492734	223941	6414	2026
Alex Salmond	Slainte Media	136191876445102	Facebook	f65_	female (65+)	UK	United Kingdom	87	1	452702	148420	2506	296
London Gov	the Greater London Authority	713179875369048	Facebook	f65_	female (65+)	UK	United Kingdom	27	1	407197	168453	4564	971
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	f65_	female (65+)	UK	United Kingdom	28	1	356580	135474	2469	579
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	f65_	female (65+)	UK	United Kingdom	68	1	336043	118298	5569	1211
Scientists for EU	Scientists for EU	642444842524195	Facebook	f65_	female (65+)	UK	United Kingdom	57	1	302814	100412	2161	372
Amnesty International UK		7624294394	Facebook	f65_	female (65+)	UK	United Kingdom	86	1	276981	113796	2843	750
Andy Street	The Conservative Party	625464517632792	Facebook	f65_	female (65+)	UK	United Kingdom	538	1	262918	78143	5018	148
WWF Scotland	WWF Scotland	143664152344192	Facebook	f65_	female (65+)	UK	United Kingdom	10	1	245179	103757	1267	447
Asthma UK	Asthma UK	40952091012	Facebook	f65_	female (65+)	UK	United Kingdom	13	1	236998	102700	2266	483
EU Watch	EU Watch	136146920436020	Facebook	f65_	female (65+)	UK	United Kingdom	35	1	236212	69647	744	72
