audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u25_34	unknown (25-34)	FI	Finland	Piia Kurki	Piia Kurki	270567833058986	Facebook	20	1	627	160	4	0
u25_34	unknown (25-34)	FI	Finland	Maria Ohisalo		260320667414347	Facebook	9	1	618	146	5	0
u25_34	unknown (25-34)	FI	Finland	Saara Hyrkkö		250829455020050	Facebook	17	1	607	115	26	0
u25_34	unknown (25-34)	FI	Finland	Liike Nyt		194677504471503	Facebook	7	1	607	136	7	1
u25_34	unknown (25-34)	FI	Finland	Fingo ry - Suomalaiset kehitysjärjestöt		153374888023578	Facebook	8	1	599	109	7	0
u25_34	unknown (25-34)	FI	Finland	Tiedekulma		433087293448371	Facebook	2	1	599	119	5	1
u25_34	unknown (25-34)	FI	Finland	Naisasialiitto Unioni		114085888617511	Facebook	4	1	595	194	9	0
u25_34	unknown (25-34)	FI	Finland	Eeva Kärkkäinen		150370318339649	Facebook	4	1	582	116	6	0
u25_34	unknown (25-34)	FI	Finland	Oras Tynkkynen		23412116818	Facebook	6	1	564	123	6	1
u25_34	unknown (25-34)	FI	Finland	Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	6	1	559	118	7	1
u25_34	unknown (25-34)	FI	Finland	Sami Säynevirta		364635700968341	Facebook	5	1	556	131	6	0
u25_34	unknown (25-34)	FI	Finland	Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	3	1	545	109	3	0
u25_34	unknown (25-34)	FI	Finland	Työehtoshoppailu		1602354766564898	Facebook	1	1	526	263	13	2
u25_34	unknown (25-34)	FI	Finland	European GNSS Agency		128217567344601	Facebook	1	1	521	260	2	1
u25_34	unknown (25-34)	FI	Finland	Itämeriprojekti		1585362805066825	Facebook	1	1	508	254	2	0
u25_34	unknown (25-34)	FI	Finland	Henrik Wickström	Wickström 2019	448116415229902	Facebook	19	1	499	111	6	0
u25_34	unknown (25-34)	FI	Finland	Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	4	1	475	113	3	0
u25_34	unknown (25-34)	FI	Finland	Johanna Karjula		460881870610568	Facebook	5	1	475	110	3	0
u25_34	unknown (25-34)	FI	Finland	Trasek ry	Trasek ry	384673691545854	Facebook	1	1	467	93	4	0
u25_34	unknown (25-34)	FI	Finland	Plastic Free Picks		1235776649910885	Facebook	4	1	464	86	5	0
u25_34	unknown (25-34)	FI	Finland	Atte Kaleva		293156734202539	Facebook	4	1	442	97	1	0
u25_34	unknown (25-34)	FI	Finland	Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	7	1	441	93	6	1
u25_34	unknown (25-34)	FI	Finland	Suldaan Said Ahmed aka Musta Leijona		471094846245540	Facebook	2	1	431	86	4	0
u25_34	unknown (25-34)	FI	Finland	Jenni Pitko		429466253758989	Facebook	4	1	430	123	4	0
u25_34	unknown (25-34)	FI	Finland	Jaakko Mustakallio		329520117139440	Facebook	13	1	424	104	9	0
u25_34	unknown (25-34)	FI	Finland	Noora Shingler eduskuntaan		398274724292019	Facebook	1	1	420	84	4	0
u25_34	unknown (25-34)	FI	Finland	Katariina Souri 2019		348440875740240	Facebook	2	1	418	83	3	0
u25_34	unknown (25-34)	FI	Finland	Saara Ilvessalo		113016908725865	Facebook	2	1	411	112	4	0
u25_34	unknown (25-34)	FI	Finland	Silvia Modig		181926121838325	Facebook	7	1	399	136	6	0
u25_34	unknown (25-34)	FI	Finland	Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	13	1	391	118	7	0
u25_34	unknown (25-34)	FI	Finland	Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	25	1	388	88	12	0
u25_34	unknown (25-34)	FI	Finland	Petrus Pennanen		235358769920969	Facebook	2	1	379	75	4	0
u25_34	unknown (25-34)	FI	Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	5	1	370	129	2	0
u25_34	unknown (25-34)	FI	Finland	Udo Bullmann		68936775929	Facebook	1	1	369	184	1	0
u25_34	unknown (25-34)	FI	Finland	SLC		126812894035597	Facebook	8	1	364	83	2	0
u25_34	unknown (25-34)	FI	Finland	Francis McCarron		392720440768048	Facebook	3	1	354	70	0	0
u25_34	unknown (25-34)	FI	Finland	Pilvi Torsti		148604678501169	Facebook	2	1	353	79	0	0
u25_34	unknown (25-34)	FI	Finland	Tankesmedjan Agenda - Ajatushautomo Agenda		176678846392107	Facebook	2	1	349	69	3	0
u25_34	unknown (25-34)	FI	Finland	Suomen luonnonsuojeluliitto		220884089007	Facebook	3	1	347	101	1	0
u25_34	unknown (25-34)	FI	Finland	Annina Ruottu Poliitikko	Ruottu Annina Marita	397942560273366	Facebook	2	1	343	76	4	0
u25_34	unknown (25-34)	FI	Finland	Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	13	1	341	78	5	0
u25_34	unknown (25-34)	FI	Finland	Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	10	1	335	112	2	0
u25_34	unknown (25-34)	FI	Finland	Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	12	1	318	76	4	0
u25_34	unknown (25-34)	FI	Finland	Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	23	1	318	105	4	0
u25_34	unknown (25-34)	FI	Finland	Heidi Hautala		116940668479201	Facebook	4	1	313	67	3	0
u25_34	unknown (25-34)	FI	Finland	Miikka Keränen		126768630726940	Facebook	2	1	288	57	1	0
u25_34	unknown (25-34)	FI	Finland	Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	2	1	281	72	3	0
u25_34	unknown (25-34)	FI	Finland	Toimihenkilökeskusjärjestö STTK		265058510180092	Facebook	2	1	270	64	2	0
u25_34	unknown (25-34)	FI	Finland	Yannick Lahti		1779172592405294	Facebook	14	1	262	91	4	0
u25_34	unknown (25-34)	FI	Finland	Anna Jensen		512867835905064	Facebook	4	1	261	49	6	0
u25_34	unknown (25-34)	FI	Finland	Elsi Katainen		190042298268350	Facebook	18	1	251	53	2	0
u25_34	unknown (25-34)	FI	Finland	Sandra Bergqvist		1684264761693515	Facebook	4	1	250	53	2	0
u25_34	unknown (25-34)	FI	Finland	Mari Holopainen		505419049469417	Facebook	1	1	233	46	2	0
u25_34	unknown (25-34)	FI	Finland	Christoffer Ingo		803386486399268	Facebook	6	1	227	60	1	0
u25_34	unknown (25-34)	FI	Finland	Hanna Sarkkinen		114687075230726	Facebook	2	1	226	45	1	0
u25_34	unknown (25-34)	FI	Finland	Hilu Toivonen-Alastalo, eduskuntavaaliehdokas, Akaa		413336205664401	Facebook	3	1	220	44	2	0
u25_34	unknown (25-34)	FI	Finland	Savo-Karjalan vihreät		160515170666877	Facebook	3	1	207	86	2	0
u25_34	unknown (25-34)	FI	Finland	Alina Heywood		1717265701876643	Facebook	2	1	206	41	2	0
u25_34	unknown (25-34)	FI	Finland	Kommuntorget		920043844692309	Facebook	3	1	205	41	1	0
u25_34	unknown (25-34)	FI	Finland	Kansanedustaja Mika Niikko		140130819391744	Facebook	4	1	203	50	2	0
u25_34	unknown (25-34)	FI	Finland	Lapsiasiavaltuutettu		576746312441238	Facebook	1	1	201	100	0	0
u25_34	unknown (25-34)	FI	Finland	Pelastakaa Lapset		113398820097	Facebook	1	1	201	40	0	0
u25_34	unknown (25-34)	FI	Finland	Petra Schulze Steinen		266912807301110	Facebook	4	1	199	37	1	0
u25_34	unknown (25-34)	FI	Finland	Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	6	1	195	39	2	0
u25_34	unknown (25-34)	FI	Finland	Jasu Markkanen - Eduskuntavaalit 2019		1935883579826096	Facebook	2	1	189	37	2	0
u25_34	unknown (25-34)	FI	Finland	Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	9	1	188	57	2	0
u25_34	unknown (25-34)	FI	Finland	Myä päätetää - Joona Mielonen		723569781049029	Facebook	1	1	184	36	1	0
u25_34	unknown (25-34)	FI	Finland	Eduskuntavaaliehdokas Pasi Huuhtanen		592798497591495	Facebook	2	1	182	36	1	0
u25_34	unknown (25-34)	FI	Finland	Helsingin Vihreät		180192098660221	Facebook	3	1	180	45	9	0
u25_34	unknown (25-34)	FI	Finland	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	26	1	179	36	3	0
u25_34	unknown (25-34)	FI	Finland	Lasse Miettinen		541595889233206	Facebook	2	1	179	35	0	0
u25_34	unknown (25-34)	FI	Finland	Eduskuntavaaliehdokas Anu Järveläinen		615662268869577	Facebook	1	1	177	35	1	0
u25_34	unknown (25-34)	FI	Finland	Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	11	1	176	59	3	0
u25_34	unknown (25-34)	FI	Finland	Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	20	1	174	47	2	0
u25_34	unknown (25-34)	FI	Finland	Kalevi Sorsa -säätiö		293493520082	Facebook	1	1	173	34	1	0
u25_34	unknown (25-34)	FI	Finland	Neste Bensis		386964478028420	Facebook	1	1	171	85	0	0
u25_34	unknown (25-34)	FI	Finland	Neutra		464041104108489	Facebook	2	1	170	34	0	0
u25_34	unknown (25-34)	FI	Finland	Finnwatch	Finnwatch	127195574005414	Facebook	3	1	167	32	2	0
u25_34	unknown (25-34)	FI	Finland	Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	10	1	163	67	2	0
u25_34	unknown (25-34)	FI	Finland	Olli Immonen		334608399882600	Facebook	1	1	163	32	1	0
u25_34	unknown (25-34)	FI	Finland	Food Market Herkku		438441326536699	Facebook	1	1	160	32	3	1
u25_34	unknown (25-34)	FI	Finland	Lauri Kaira		619118744885450	Facebook	2	1	160	32	1	0
u25_34	unknown (25-34)	FI	Finland	Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	5	1	159	38	1	0
u25_34	unknown (25-34)	FI	Finland	Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	1	1	159	31	0	0
u25_34	unknown (25-34)	FI	Finland	Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	3	1	157	44	1	0
u25_34	unknown (25-34)	FI	Finland	Jussi Haavisto eduskuntaan		2227363247498725	Facebook	1	1	156	31	1	0
u25_34	unknown (25-34)	FI	Finland	Senni Martikainen		617885081728247	Facebook	4	1	154	50	2	0
u25_34	unknown (25-34)	FI	Finland	Anna Jungner-Nordgren		126206450772264	Facebook	5	1	152	53	1	0
u25_34	unknown (25-34)	FI	Finland	Meribottles		670583893288419	Facebook	1	1	144	28	0	0
u25_34	unknown (25-34)	FI	Finland	Vihreät nuoret		362064961211	Facebook	11	1	142	17	7	0
u25_34	unknown (25-34)	FI	Finland	Hjälm Heli - vaikuttaa ja välittää		402069276618591	Facebook	1	1	142	28	1	0
u25_34	unknown (25-34)	FI	Finland	Emilia Taskinen		297025667654067	Facebook	6	1	140	20	5	0
u25_34	unknown (25-34)	FI	Finland	Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	10	1	138	18	5	0
u25_34	unknown (25-34)	FI	Finland	Amro El-khatib		137664109711481	Facebook	4	1	138	23	4	0
u25_34	unknown (25-34)	FI	Finland	Findus Finland		536446043171534	Facebook	1	1	137	27	1	0
u25_34	unknown (25-34)	FI	Finland	Daniel Rahman		531974257265096	Facebook	2	1	135	55	1	0
u25_34	unknown (25-34)	FI	Finland	SDP Helsinki		231250833663601	Facebook	2	1	134	26	1	0
u25_34	unknown (25-34)	FI	Finland	Sanni Grahn-Laasonen		1439885896252667	Facebook	1	1	131	26	1	0
u25_34	unknown (25-34)	FI	Finland	Mikko till riksdagen - eduskuntaan		111436698934569	Facebook	1	1	130	26	1	0
u25_34	unknown (25-34)	FI	Finland	Vaasan kaupunki - Vasa stad		189316077837221	Facebook	1	1	129	25	0	0
u25_34	unknown (25-34)	FI	Finland	Jari Laaksonen Eduskuntaan		260620824875917	Facebook	1	1	128	25	1	0
u25_34	unknown (25-34)	FI	Finland	University of Helsinki		200739723082	Facebook	1	1	127	63	1	0
u25_34	unknown (25-34)	FI	Finland	Jari Koskela eduskuntaan		791299894297052	Facebook	1	1	125	25	1	0
u25_34	unknown (25-34)	FI	Finland	Aku Autio, eduskuntavaaliehdokas		343943635698964	Facebook	6	1	124	36	2	0
u25_34	unknown (25-34)	FI	Finland	Ville Karinen		472543046111201	Facebook	1	1	124	24	0	0
u25_34	unknown (25-34)	FI	Finland	Ville Savonlahti		391629677572384	Facebook	1	1	124	24	1	0
u25_34	unknown (25-34)	FI	Finland	Eurooppademarit - Tähti		1539550776282267	Facebook	1	1	123	61	1	0
u25_34	unknown (25-34)	FI	Finland	Duunitori		151086361568628	Facebook	6	1	121	19	4	0
u25_34	unknown (25-34)	FI	Finland	Ihmisoikeusliitto		133459136755839	Facebook	2	1	119	56	1	0
u25_34	unknown (25-34)	FI	Finland	SFP i Helsingfors		106279736072242	Facebook	6	1	119	19	4	0
u25_34	unknown (25-34)	FI	Finland	Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	3	1	118	23	0	0
u25_34	unknown (25-34)	FI	Finland	Wholesome Culture		1664959567149320	Facebook	7	1	118	51	0	0
u25_34	unknown (25-34)	FI	Finland	Suomen Punainen Risti		116399773126	Facebook	5	1	118	33	3	0
u25_34	unknown (25-34)	FI	Finland	Koulutustaprkl		367123583879830	Facebook	1	1	117	58	1	0
u25_34	unknown (25-34)	FI	Finland	Antti Lindtman		173116522742529	Facebook	3	1	116	26	1	0
u25_34	unknown (25-34)	FI	Finland	Antti Häkkänen		1413586768888451	Facebook	1	1	115	23	1	0
u25_34	unknown (25-34)	FI	Finland	Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	14	1	113	24	2	0
u25_34	unknown (25-34)	FI	Finland	Janne Kaisanlahti		309381625805373	Facebook	15	1	110	28	1	0
u25_34	unknown (25-34)	FI	Finland	Timo Heinonen - kansanedustaja		271130619606974	Facebook	9	1	109	31	2	0
u25_34	unknown (25-34)	FI	Finland	Nils Torvalds		343089085765596	Facebook	4	1	108	20	0	0
u25_34	unknown (25-34)	FI	Finland	Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	6	1	107	21	2	0
u25_34	unknown (25-34)	FI	Finland	Veronica Rehn-Kivi		1569608096585241	Facebook	2	1	107	26	1	0
u25_34	unknown (25-34)	FI	Finland	Ehdolla Eduskuntaan, Pekka Ranta		561462751021029	Facebook	5	1	107	21	0	0
u25_34	unknown (25-34)	FI	Finland	Finlayson		201736349984	Facebook	1	1	106	21	0	0
u25_34	unknown (25-34)	FI	Finland	Humble Household		1746853745395190	Facebook	21	1	106	43	0	0
u25_34	unknown (25-34)	FI	Finland	FDUV		121513551305779	Facebook	1	1	105	21	0	0
u25_34	unknown (25-34)	FI	Finland	Animalia		118031212433	Facebook	1	1	104	20	2	0
u25_34	unknown (25-34)	FI	Finland	Uudenmaan Liberaalit		456060904825066	Facebook	5	1	103	20	2	0
u25_34	unknown (25-34)	FI	Finland	Riikka Taivassalo		794024017641033	Facebook	4	1	103	19	2	0
u25_34	unknown (25-34)	FI	Finland	Kokoomusnuoret		28469960111	Facebook	2	1	101	20	0	0
u25_34	unknown (25-34)	FI	Finland	Husu Hussein		646912728706959	Facebook	3	1	101	20	1	0
u25_34	unknown (25-34)	FI	Finland	Teuvo Hakkarainen		198979100169761	Facebook	5	1	100	22	0	0
u25_34	unknown (25-34)	FI	Finland	DriveNow		1495041160538450	Facebook	3	1	100	43	2	0
u25_34	unknown (25-34)	FI	Finland	Asepalvelus2020		1093939427411799	Facebook	1	1	99	49	0	0
u25_34	unknown (25-34)	FI	Finland	Anton Nilsson		290501338278566	Facebook	6	1	98	37	1	0
u25_34	unknown (25-34)	FI	Finland	Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	7	1	98	18	2	0
u25_34	unknown (25-34)	FI	Finland	Atte Harjanne		222702171440856	Facebook	5	1	98	16	3	0
u25_34	unknown (25-34)	FI	Finland	Matleena Käppi		1806983809518838	Facebook	6	1	96	15	3	0
u25_34	unknown (25-34)	FI	Finland	Vattenfall Suomi		332170236842216	Facebook	1	1	96	19	0	0
u25_34	unknown (25-34)	FI	Finland	Marjut Lehtonen		1149934115115450	Facebook	1	1	96	48	0	0
u25_34	unknown (25-34)	FI	Finland	Luckan Integration		373244576062143	Facebook	2	1	93	18	1	0
u25_34	unknown (25-34)	FI	Finland	Mikael Holmberg		2115418481885183	Facebook	2	1	92	34	1	0
u25_34	unknown (25-34)	FI	Finland	Yhdenvertaisuusvaltuutettu		633285440110141	Facebook	1	1	88	44	0	0
u25_34	unknown (25-34)	FI	Finland	Independent and Liberated		962023964007523	Facebook	1	1	88	17	1	0
u25_34	unknown (25-34)	FI	Finland	Nouskaa taistoon paremman tulevaisuuden puolesta		429762287781730	Facebook	7	1	85	0	8	0
u25_34	unknown (25-34)	FI	Finland	Anna-Kristiina Mikkonen		271951582974555	Facebook	1	1	84	16	0	0
u25_34	unknown (25-34)	FI	Finland	Niclas Sjöskog		515822055510688	Facebook	3	1	83	21	0	0
u25_34	unknown (25-34)	FI	Finland	Finanssiala		200454706659092	Facebook	2	1	82	41	0	0
u25_34	unknown (25-34)	FI	Finland	Simon Granroth		205605269911704	Facebook	3	1	80	26	1	0
u25_34	unknown (25-34)	FI	Finland	Duuers		650609281814087	Facebook	4	1	79	26	1	0
u25_34	unknown (25-34)	FI	Finland	Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	8	1	78	10	3	0
u25_34	unknown (25-34)	FI	Finland	Pekka Matilainen eduskuntaan		394521677949432	Facebook	7	1	77	15	1	0
u25_34	unknown (25-34)	FI	Finland	Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	5	1	76	18	1	0
u25_34	unknown (25-34)	FI	Finland	Europe Beyond Coal		580040902430913	Facebook	1	1	76	38	0	0
u25_34	unknown (25-34)	FI	Finland	Guardian Weekly		64525551258	Facebook	8	1	75	30	0	0
u25_34	unknown (25-34)	FI	Finland	Lauri Linna		680810798736221	Facebook	2	1	71	14	1	0
u25_34	unknown (25-34)	FI	Finland	Game of Sultans		185311195624361	Facebook	7	1	71	32	1	0
u25_34	unknown (25-34)	FI	Finland	Tuuli Hirvilammi Vihreät		731283633719017	Facebook	6	1	70	8	3	0
u25_34	unknown (25-34)	FI	Finland	UPM Metsä		112583708952056	Facebook	1	1	70	14	0	0
u25_34	unknown (25-34)	FI	Finland	Porvoon Vasemmisto		449437091752029	Facebook	8	1	68	14	2	0
u25_34	unknown (25-34)	FI	Finland	Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	3	1	65	24	0	0
u25_34	unknown (25-34)	FI	Finland	Heli Hämäläinen - Vihreät		394230034302293	Facebook	1	1	65	32	0	0
u25_34	unknown (25-34)	FI	Finland	Naisjärjestöjen Keskusliitto - Kvinnoorganisationernas Centralförbund ry		184807228208383	Facebook	1	1	65	32	0	0
u25_34	unknown (25-34)	FI	Finland	Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	5	1	64	11	1	0
u25_34	unknown (25-34)	FI	Finland	Pirkko Vihko		2384976475054673	Facebook	4	1	64	19	0	0
u25_34	unknown (25-34)	FI	Finland	PHJ Jäte on kaunis		1518200821764311	Facebook	1	1	64	32	0	0
u25_34	unknown (25-34)	FI	Finland	Podcastory.fi		267575303965002	Facebook	1	1	63	12	1	0
u25_34	unknown (25-34)	FI	Finland	Greenstep Oy		226796178102413	Facebook	1	1	63	12	1	0
u25_34	unknown (25-34)	FI	Finland	Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	3	1	61	21	0	0
u25_34	unknown (25-34)	FI	Finland	GRUNDIG		1508163162762486	Facebook	14	1	61	28	0	0
u25_34	unknown (25-34)	FI	Finland	Andrei Sergejeff		261283357870447	Facebook	2	1	61	12	1	0
u25_34	unknown (25-34)	FI	Finland	Zero Waste Finland ry		194575391270561	Facebook	3	1	60	0	6	0
u25_34	unknown (25-34)	FI	Finland	Iiris Suomela		394173204662584	Facebook	3	1	60	23	1	0
u25_34	unknown (25-34)	FI	Finland	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	6	1	59	11	1	0
u25_34	unknown (25-34)	FI	Finland	Pohjanmaan Vasemmisto		150360151687243	Facebook	4	1	58	11	1	0
