advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MasterClass		687589164666184	Facebook	d010	2019-01-10	CY	Cyprus	3	1	327	65	3	1
COP23		1812087282376505	Facebook	d010	2019-01-10	CY	Cyprus	1	1	23	12	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d010	2019-01-10	CY	Cyprus	4	1	12	0	1	0
Soviet Visuals		1160495674016675	Facebook	d010	2019-01-10	CY	Cyprus	3	1	11	2	0	0
Best Shopping Deals		519091928553063	Facebook	d010	2019-01-10	CY	Cyprus	1	1	5	1	0	0
Banque mondiale		155174084508744	Facebook	d010	2019-01-10	CY	Cyprus	4	1	4	2	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	d010	2019-01-10	CY	Cyprus	1	1	3	0	0	0
The Intercept Brasil		1754956431459064	Facebook	d010	2019-01-10	CY	Cyprus	1	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d010	2019-01-10	CY	Cyprus	2	1	1	0	0	0
Ed's Hair Bramhall		394540027395804	Facebook	d010	2019-01-10	CY	Cyprus	1	1	0	0	0	0
