advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d071	2019-03-12	CY	Cyprus	2	1	37486	7497	174	24
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	d071	2019-03-12	CY	Cyprus	2	1	24997	4999	49	0
Takis Hadjigeorgiou		610639632353466	Facebook	d071	2019-03-12	CY	Cyprus	1	1	24991	4998	49	0
Power Beach		484571345318227	Facebook	d071	2019-03-12	CY	Cyprus	1	1	18135	9067	8	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	d071	2019-03-12	CY	Cyprus	2	1	14997	3749	49	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	d071	2019-03-12	CY	Cyprus	1	1	12498	2499	24	0
VICE Greece		187580104777775	Facebook	d071	2019-03-12	CY	Cyprus	1	1	7555	1511	14	0
Κίνημα Οικολόγων - Συνεργασία Πολιτών		406404342873724	Facebook	d071	2019-03-12	CY	Cyprus	1	1	6249	1250	12	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	d071	2019-03-12	CY	Cyprus	1	1	4998	2499	49	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	d071	2019-03-12	CY	Cyprus	2	1	3700	740	5	1
Ανεξάρτητη Φοιτητική ΕΠΑΛΞΗ Πανεπιστημίου Κύπρου		579252218763659	Facebook	d071	2019-03-12	CY	Cyprus	1	1	3332	1666	32	0
Ομάδα Ενημέρωσης		529197344248343	Facebook	d071	2019-03-12	CY	Cyprus	3	1	1996	748	37	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d071	2019-03-12	CY	Cyprus	5	1	1116	477	9	2
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d071	2019-03-12	CY	Cyprus	4	1	916	394	0	0
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	d071	2019-03-12	CY	Cyprus	1	1	516	103	1	0
European Parliament		178362315106	Facebook	d071	2019-03-12	CY	Cyprus	1	1	333	0	33	0
ETUC		129041250601685	Facebook	d071	2019-03-12	CY	Cyprus	1	1	305	152	0	0
Ami Horowitz		42597808880	Facebook	d071	2019-03-12	CY	Cyprus	3	1	185	42	1	0
Ομολατρεία		294836014540901	Facebook	d071	2019-03-12	CY	Cyprus	3	1	172	39	1	0
Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	d071	2019-03-12	CY	Cyprus	2	1	134	55	3	0
VoteWatch Europe		355087424564148	Facebook	d071	2019-03-12	CY	Cyprus	1	1	69	13	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	d071	2019-03-12	CY	Cyprus	1	1	58	23	0	0
INSEAD		164840743574941	Facebook	d071	2019-03-12	CY	Cyprus	1	1	26	13	0	0
TransformingTransport		1635700990066863	Facebook	d071	2019-03-12	CY	Cyprus	1	1	21	4	0	0
Roposo - TV By The People		574950735891850	Facebook	d071	2019-03-12	CY	Cyprus	1	1	18	9	0	0
