advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	30	1	400957	161107	747	172
European Parliament	European Parliament	178362315106	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	1	1	93288	46644	466	93
Cogito	Cogito	2059332547662115	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	1	1	7212	3606	7	0
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	1	1	4497	899	44	8
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	2	1	1712	681	22	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	2	1	1548	621	61	10
European Commission	European Commission	107898832590939	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	2	1	1093	546	2	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	1	1	277	138	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	2	1	61	13	0	0
Matteo Gagliasso	Matteo Gagliasso	1546887325441954	Facebook	provence_alpes_cote_dazur_FR	Provence-Alpes-Côte d'Azur, France	1	1	5	1	0	0
