advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	3	1	15229	3435	40	0
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	9	1	8286	3941	41	4
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	10	1	7485	1632	27	0
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	3	1	3763	1489	5	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	4	1	3649	781	8	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	1	1	2278	455	4	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	3	1	1927	385	5	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	1	1	1607	321	3	0
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	2	1	1522	304	5	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	1	1	1303	260	2	0
European Parliament	European Parliament	178362315106	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	1	1	1183	236	2	0
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	15	1	1110	125	60	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	5	1	803	253	12	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	4	1	532	98	13	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	1	1	326	163	3	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	4	1	307	139	0	0
Ivana Nikolić Popović	Hrvatska narodna stranka - liberalni demokrati (HNS)	160505204050427	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	2	1	290	105	4	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	2	1	287	115	3	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	1	1	219	109	2	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	1	1	118	59	0	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	1	1	113	56	1	0
European Commission	European Commission	107898832590939	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	2	1	102	51	0	0
Krešo Beljak	Vlahovic Mario	52929105855	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	1	1	96	19	1	0
Zoran Bahtijarević	Vlahovic Mario	2195720960680577	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	1	1	60	12	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	2	1	48	13	0	0
