advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	noord_holland_NL	Noord-Holland, Netherlands	4	1	99262	40934	930	179
VVD	VVD	121264564551002	Facebook	noord_holland_NL	Noord-Holland, Netherlands	5	1	58701	26475	235	41
D66	D66	52985377549	Facebook	noord_holland_NL	Noord-Holland, Netherlands	2	1	57521	21211	130	16
PvdA Amsterdam	Partij van de Arbeid (PvdA)	170060616402275	Facebook	noord_holland_NL	Noord-Holland, Netherlands	1	1	49999	10000	499	100
ChristenUnie	ChristenUnie	211661062254003	Facebook	noord_holland_NL	Noord-Holland, Netherlands	20	1	46433	9000	231	0
GroenLinks	GroenLinks	175740570505	Facebook	noord_holland_NL	Noord-Holland, Netherlands	8	1	20140	9582	200	17
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	noord_holland_NL	Noord-Holland, Netherlands	9	1	13499	1757	641	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	noord_holland_NL	Noord-Holland, Netherlands	2	1	9800	1960	34	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	noord_holland_NL	Noord-Holland, Netherlands	2	1	2657	531	52	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	noord_holland_NL	Noord-Holland, Netherlands	1	1	2203	1101	21	0
ABN AMRO		206592029351928	Facebook	noord_holland_NL	Noord-Holland, Netherlands	1	1	1349	674	13	0
European Commission	European Commission	107898832590939	Facebook	noord_holland_NL	Noord-Holland, Netherlands	2	1	1123	561	2	0
Rosa_Molenaar		372789573197562	Facebook	noord_holland_NL	Noord-Holland, Netherlands	1	1	1122	561	11	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	noord_holland_NL	Noord-Holland, Netherlands	1	1	913	457	9	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	noord_holland_NL	Noord-Holland, Netherlands	1	1	886	443	8	0
De Balie	De Balie	259613427387423	Facebook	noord_holland_NL	Noord-Holland, Netherlands	1	1	724	0	71	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	noord_holland_NL	Noord-Holland, Netherlands	1	1	300	60	5	0
De Liberalisten	Jorick Werkhoven	193566098045383	Facebook	noord_holland_NL	Noord-Holland, Netherlands	1	1	199	0	19	0
Terre des Hommes Nederland		285512534937	Facebook	noord_holland_NL	Noord-Holland, Netherlands	1	1	194	0	19	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	noord_holland_NL	Noord-Holland, Netherlands	1	1	167	83	0	0
lunaslatexx	Berkers Julia Floor	1275687902594977	Facebook	noord_holland_NL	Noord-Holland, Netherlands	1	1	163	0	16	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	noord_holland_NL	Noord-Holland, Netherlands	3	1	115	32	0	0
VVD Alphen a/d Rijn	Leenaerts Bas M	473422542679870	Facebook	noord_holland_NL	Noord-Holland, Netherlands	1	1	93	0	9	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	noord_holland_NL	Noord-Holland, Netherlands	2	1	47	10	0	0
