advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	pernik_province_BG	Pernik Province, Bulgaria	2	1	7570	2983	29	4
informo.bg	informo.bg	262524054082832	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	1746	873	1	0
Приоритети	БЗНС	1163987410423594	Facebook	pernik_province_BG	Pernik Province, Bulgaria	12	1	1631	415	18	0
European Parliament	European Parliament	178362315106	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	1273	636	1	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	pernik_province_BG	Pernik Province, Bulgaria	2	1	980	196	3	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	pernik_province_BG	Pernik Province, Bulgaria	4	1	971	258	4	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	436	218	1	0
European Commission	European Commission	107898832590939	Facebook	pernik_province_BG	Pernik Province, Bulgaria	2	1	256	128	0	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	pernik_province_BG	Pernik Province, Bulgaria	2	1	206	41	4	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	pernik_province_BG	Pernik Province, Bulgaria	2	1	112	18	3	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	pernik_province_BG	Pernik Province, Bulgaria	2	1	98	18	2	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	pernik_province_BG	Pernik Province, Bulgaria	2	1	87	25	0	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	86	17	1	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	83	16	1	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	49	9	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	pernik_province_BG	Pernik Province, Bulgaria	2	1	35	8	0	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	2	1	0	0
