advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	gorj_county_RO	Gorj County, Romania	4	1	20424	8964	42	11
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	gorj_county_RO	Gorj County, Romania	4	1	14468	3864	27	6
Romania #nuepsd	Future Innovation	293215748279337	Facebook	gorj_county_RO	Gorj County, Romania	1	1	13632	5453	5	2
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	gorj_county_RO	Gorj County, Romania	2	1	10998	5000	41	0
European Parliament	European Parliament	178362315106	Facebook	gorj_county_RO	Gorj County, Romania	1	1	8384	3353	16	8
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	gorj_county_RO	Gorj County, Romania	2	1	6392	3196	8	4
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	gorj_county_RO	Gorj County, Romania	1	1	4999	1000	20	0
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	gorj_county_RO	Gorj County, Romania	2	1	3816	1646	4	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	gorj_county_RO	Gorj County, Romania	2	1	3682	1790	1	0
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	gorj_county_RO	Gorj County, Romania	2	1	2814	562	5	1
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	gorj_county_RO	Gorj County, Romania	2	1	2585	1292	2	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	gorj_county_RO	Gorj County, Romania	4	1	1465	290	2	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	gorj_county_RO	Gorj County, Romania	1	1	1354	270	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	gorj_county_RO	Gorj County, Romania	2	1	1229	370	2	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	gorj_county_RO	Gorj County, Romania	1	1	1140	228	2	0
European Commission	European Commission	107898832590939	Facebook	gorj_county_RO	Gorj County, Romania	2	1	954	477	2	0
Dacian Cioloş	PLUS	107543802616247	Facebook	gorj_county_RO	Gorj County, Romania	1	1	761	152	1	0
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	gorj_county_RO	Gorj County, Romania	9	1	722	132	3	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	gorj_county_RO	Gorj County, Romania	2	1	205	41	0	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	gorj_county_RO	Gorj County, Romania	1	1	201	100	0	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	gorj_county_RO	Gorj County, Romania	1	1	196	98	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	gorj_county_RO	Gorj County, Romania	2	1	107	30	0	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	gorj_county_RO	Gorj County, Romania	1	1	92	18	0	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	gorj_county_RO	Gorj County, Romania	1	1	90	18	0	0
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	gorj_county_RO	Gorj County, Romania	2	1	89	2	1	0
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	gorj_county_RO	Gorj County, Romania	1	1	83	16	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	gorj_county_RO	Gorj County, Romania	1	1	71	35	0	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	gorj_county_RO	Gorj County, Romania	1	1	70	14	0	0
RMDSZ	RMDSZ	102601499822802	Facebook	gorj_county_RO	Gorj County, Romania	4	1	32	6	0	0
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	gorj_county_RO	Gorj County, Romania	1	1	25	0	0	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	gorj_county_RO	Gorj County, Romania	1	1	11	0	0	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	gorj_county_RO	Gorj County, Romania	1	1	5	1	0	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	gorj_county_RO	Gorj County, Romania	1	1	5	1	0	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	gorj_county_RO	Gorj County, Romania	1	1	1	0	0	0
