advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	latgale_LV	Latgale, Latvia	6	1	55215	12408	156	0
Centrālā vēlēšanu komisija	Centrālā vēlēšanu komisija	236758520084700	Facebook	latgale_LV	Latgale, Latvia	3	1	20718	4143	41	0
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	latgale_LV	Latgale, Latvia	3	1	12725	2545	32	0
European Parliament	European Parliament	178362315106	Facebook	latgale_LV	Latgale, Latvia	2	1	10434	2086	20	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	latgale_LV	Latgale, Latvia	22	1	6554	971	264	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	latgale_LV	Latgale, Latvia	1	1	3503	700	6	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	latgale_LV	Latgale, Latvia	1	1	3231	646	6	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	latgale_LV	Latgale, Latvia	1	1	151	0	14	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	latgale_LV	Latgale, Latvia	1	1	130	65	0	0
Ringolds Arnitis		448951318909238	Facebook	latgale_LV	Latgale, Latvia	1	1	91	0	9	0
European Commission	European Commission	107898832590939	Facebook	latgale_LV	Latgale, Latvia	2	1	37	18	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	latgale_LV	Latgale, Latvia	2	1	14	3	0	0
