advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	aquitaine_FR	Aquitaine, France	30	1	289712	117701	522	119
European Parliament	European Parliament	178362315106	Facebook	aquitaine_FR	Aquitaine, France	1	1	50310	25155	251	50
Cogito	Cogito	2059332547662115	Facebook	aquitaine_FR	Aquitaine, France	1	1	6644	3322	6	0
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	aquitaine_FR	Aquitaine, France	1	1	2582	516	25	5
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	aquitaine_FR	Aquitaine, France	2	1	884	349	11	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	aquitaine_FR	Aquitaine, France	2	1	755	301	30	5
European Commission	European Commission	107898832590939	Facebook	aquitaine_FR	Aquitaine, France	2	1	494	247	1	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	aquitaine_FR	Aquitaine, France	3	1	265	63	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	aquitaine_FR	Aquitaine, France	1	1	169	84	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	aquitaine_FR	Aquitaine, France	2	1	45	9	0	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	aquitaine_FR	Aquitaine, France	2	1	15	3	0	0
