advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ChristenUnie	ChristenUnie	211661062254003	Facebook	flevoland_NL	Flevoland, Netherlands	20	1	25782	5052	101	0
European Parliament	European Parliament	178362315106	Facebook	flevoland_NL	Flevoland, Netherlands	4	1	13800	5719	127	24
VVD	VVD	121264564551002	Facebook	flevoland_NL	Flevoland, Netherlands	5	1	9411	4291	36	6
D66	D66	52985377549	Facebook	flevoland_NL	Flevoland, Netherlands	2	1	8308	2842	18	1
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	flevoland_NL	Flevoland, Netherlands	5	1	1956	354	53	0
GroenLinks	GroenLinks	175740570505	Facebook	flevoland_NL	Flevoland, Netherlands	4	1	1916	930	15	1
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	flevoland_NL	Flevoland, Netherlands	2	1	1299	259	4	0
ABN AMRO		206592029351928	Facebook	flevoland_NL	Flevoland, Netherlands	1	1	254	127	2	0
Rosa_Molenaar		372789573197562	Facebook	flevoland_NL	Flevoland, Netherlands	1	1	239	119	2	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	flevoland_NL	Flevoland, Netherlands	1	1	210	105	2	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	flevoland_NL	Flevoland, Netherlands	1	1	200	100	1	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	flevoland_NL	Flevoland, Netherlands	1	1	178	89	1	0
European Commission	European Commission	107898832590939	Facebook	flevoland_NL	Flevoland, Netherlands	2	1	65	32	0	0
Terre des Hommes Nederland		285512534937	Facebook	flevoland_NL	Flevoland, Netherlands	1	1	41	0	4	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	flevoland_NL	Flevoland, Netherlands	1	1	33	6	0	0
lunaslatexx	Berkers Julia Floor	1275687902594977	Facebook	flevoland_NL	Flevoland, Netherlands	1	1	9	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	flevoland_NL	Flevoland, Netherlands	1	1	3	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	flevoland_NL	Flevoland, Netherlands	1	1	3	2	0	0
