advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	neamt_county_RO	Neamț County, Romania	4	1	23574	10401	54	13
European Parliament	European Parliament	178362315106	Facebook	neamt_county_RO	Neamț County, Romania	1	1	12962	5185	25	12
Romania #nuepsd	Future Innovation	293215748279337	Facebook	neamt_county_RO	Neamț County, Romania	1	1	12868	5147	5	2
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	neamt_county_RO	Neamț County, Romania	2	1	8007	4003	11	5
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	neamt_county_RO	Neamț County, Romania	3	1	7203	3220	9	3
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	neamt_county_RO	Neamț County, Romania	1	1	4999	1000	20	0
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	neamt_county_RO	Neamț County, Romania	2	1	4131	1591	5	1
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	neamt_county_RO	Neamț County, Romania	2	1	3297	652	2	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	neamt_county_RO	Neamț County, Romania	2	1	2614	1296	0	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	neamt_county_RO	Neamț County, Romania	2	1	2565	1283	2	0
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	neamt_county_RO	Neamț County, Romania	2	1	2442	488	5	1
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	neamt_county_RO	Neamț County, Romania	5	1	2408	477	4	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	neamt_county_RO	Neamț County, Romania	2	1	1634	520	2	0
European Commission	European Commission	107898832590939	Facebook	neamt_county_RO	Neamț County, Romania	2	1	1634	817	4	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	neamt_county_RO	Neamț County, Romania	1	1	1581	316	0	0
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	neamt_county_RO	Neamț County, Romania	10	1	1557	281	6	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	neamt_county_RO	Neamț County, Romania	1	1	1390	278	2	0
Dacian Cioloş	PLUS	107543802616247	Facebook	neamt_county_RO	Neamț County, Romania	1	1	1065	213	2	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	neamt_county_RO	Neamț County, Romania	1	1	1047	523	10	2
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	neamt_county_RO	Neamț County, Romania	1	1	262	131	0	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	neamt_county_RO	Neamț County, Romania	1	1	239	119	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	neamt_county_RO	Neamț County, Romania	2	1	224	58	0	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	neamt_county_RO	Neamț County, Romania	2	1	213	42	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	neamt_county_RO	Neamț County, Romania	1	1	150	75	0	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	neamt_county_RO	Neamț County, Romania	1	1	141	28	0	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	neamt_county_RO	Neamț County, Romania	1	1	132	26	0	0
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	neamt_county_RO	Neamț County, Romania	1	1	129	25	0	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	neamt_county_RO	Neamț County, Romania	1	1	92	18	0	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	neamt_county_RO	Neamț County, Romania	1	1	52	10	0	0
RMDSZ	RMDSZ	102601499822802	Facebook	neamt_county_RO	Neamț County, Romania	5	1	39	10	0	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	neamt_county_RO	Neamț County, Romania	1	1	23	0	0	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	neamt_county_RO	Neamț County, Romania	1	1	6	1	0	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	neamt_county_RO	Neamț County, Romania	1	1	5	1	0	0
