advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	2	1	24432	9563	95	15
Приоритети	БЗНС	1163987410423594	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	14	1	5440	1334	73	0
European Parliament	European Parliament	178362315106	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	1	1	5331	2665	5	0
informo.bg	informo.bg	262524054082832	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	1	1	5201	2600	5	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	4	1	3306	947	17	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	2	1	2961	592	11	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	1	1	1449	724	3	0
European Commission	European Commission	107898832590939	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	2	1	866	433	2	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	2	1	666	187	2	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	2	1	480	96	9	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	2	1	354	62	10	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	2	1	346	55	11	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	1	1	287	57	5	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	1	1	282	56	5	0
Демократична България	Демократична България	995342840629890	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	2	1	245	122	2	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	1	1	220	44	4	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	1	1	219	43	4	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	2	1	86	23	0	0
