advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	4	1	159996	35000	371	69
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	19	1	139508	55596	468	127
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	4	1	137127	55829	461	183
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	4	1	106581	26574	410	82
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	4	1	78029	33296	263	51
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	10	1	66043	12137	208	0
European Parliament	European Parliament	178362315106	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	1	1	50320	20128	503	100
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	3	1	40430	9678	93	16
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	20	1	24980	8846	93	11
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	6	1	11546	2510	34	6
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	3	1	10109	2307	32	6
Krystiana Drozd do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	331612664063134	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	1	1	9999	5000	23	0
Platforma Obywatelska	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	2	1	6509	1614	15	2
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	1	1	6385	1277	2	0
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	1	1	5422	1084	2	0
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	1	1	4999	1000	23	0
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	1	1	4337	867	10	2
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	8	1	4039	865	14	0
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	1	1	3978	795	9	1
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	2	1	1998	0	46	0
European Commission	European Commission	107898832590939	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	2	1	1444	722	3	0
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	2	1	1369	233	9	0
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	1	1	1112	556	2	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	1	1	1084	542	12	2
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	1	1	831	166	1	0
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	1	1	799	159	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	4	1	491	171	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	1	1	425	85	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	2	1	326	76	0	0
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	1	1	198	99	2	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	1	1	77	38	0	0
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	1	1	40	8	0	0
