advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	england_UK	England, United Kingdom	21	1	5115979	2325000	16523	4860
Remain United	Centrum Campaign Ltd	388121018451293	Facebook	england_UK	England, United Kingdom	28	1	1938469	723033	7692	1759
Conservatives	The Conservative Party	8807334278	Facebook	england_UK	England, United Kingdom	728	1	1708574	276804	77851	223
The Labour Party	The Labour Party	25749647410	Facebook	england_UK	England, United Kingdom	10	1	1329723	585548	10520	3283
European Parliament	European Parliament	178362315106	Facebook	england_UK	England, United Kingdom	3	1	970350	472998	13335	5458
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	england_UK	England, United Kingdom	209	1	812615	198272	23864	0
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	england_UK	England, United Kingdom	21	1	766672	322151	15005	3022
People's Vote UK	People's Vote	748608695327755	Facebook	england_UK	England, United Kingdom	15	1	289121	86775	2927	379
GMB Union	GMB Union	103295786760891	Facebook	england_UK	England, United Kingdom	5	1	254995	81000	572	0
West Midlands Conservatives	West Midlands Conservatives	223025417884693	Facebook	england_UK	England, United Kingdom	1	1	199991	99996	577	115
38 Degrees	38 Degrees	200006375787	Facebook	england_UK	England, United Kingdom	7	1	140374	38952	738	0
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	england_UK	England, United Kingdom	15	1	114381	33498	1699	0
Scientists for EU	Scientists for EU	642444842524195	Facebook	england_UK	England, United Kingdom	1	1	82899	41450	478	95
West Midlands Labour	The Labour Party	1243222025739706	Facebook	england_UK	England, United Kingdom	4	1	69554	16891	455	0
School Cuts	National Education Union	871798409656672	Facebook	england_UK	England, United Kingdom	7	1	61758	11953	778	0
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	england_UK	England, United Kingdom	2	1	59884	14972	690	115
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	england_UK	England, United Kingdom	5	1	52825	10565	459	0
Global Justice Now	Global Justice Now	6707857033	Facebook	england_UK	England, United Kingdom	1	1	49999	10000	114	0
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	england_UK	England, United Kingdom	1	1	49999	10000	577	115
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	england_UK	England, United Kingdom	12	1	47988	9000	1374	0
London Green Party	London Green Party	175350485880358	Facebook	england_UK	England, United Kingdom	9	1	44991	9000	1031	0
Global Optimism	Global Optimism	2062802910474026	Facebook	england_UK	England, United Kingdom	1	1	41768	8353	95	0
Alex Salmond	Slainte Media	136191876445102	Facebook	england_UK	England, United Kingdom	1	1	36530	7306	83	0
InFacts	InFacts	678120165658753	Facebook	england_UK	England, United Kingdom	2	1	35770	6994	171	0
Renew	Renew  Party	1923371311278106	Facebook	england_UK	England, United Kingdom	6	1	21994	4000	687	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	england_UK	England, United Kingdom	2	1	19998	10000	229	0
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	england_UK	England, United Kingdom	3	1	19997	7000	343	0
East Midlands Labour	The Labour Party	1104066886293096	Facebook	england_UK	England, United Kingdom	3	1	19908	6973	341	0
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	england_UK	England, United Kingdom	4	1	15912	5805	423	0
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	england_UK	England, United Kingdom	2	1	14998	6000	229	0
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	england_UK	England, United Kingdom	15	1	14881	0	1706	0
London Labour Party	The Labour Party	474613052643462	Facebook	england_UK	England, United Kingdom	3	1	14726	2945	337	0
Paul Bristow	Conservatives	293864561226540	Facebook	england_UK	England, United Kingdom	6	1	13994	2000	687	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	england_UK	England, United Kingdom	4	1	12996	5000	458	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	england_UK	England, United Kingdom	3	1	11997	5000	343	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	england_UK	England, United Kingdom	3	1	10997	2000	343	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	england_UK	England, United Kingdom	3	1	10997	2000	343	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	england_UK	England, United Kingdom	1	1	9999	5000	114	0
Lega nel Mondo UK Eire	Anthony John L Scatena	843190192698192	Facebook	england_UK	England, United Kingdom	1	1	9999	5000	114	0
David Round Independent Candidate for SE England - EU Elections 2019	David Victor Round	2212820298800330	Facebook	england_UK	England, United Kingdom	2	1	9985	1997	228	0
West Midlands Green Party	West Midlands Green Party	216024651755822	Facebook	england_UK	England, United Kingdom	2	1	9847	1969	225	0
The Brexit Party	The Brexit Party	230416667843105	Facebook	england_UK	England, United Kingdom	1	1	9447	4724	545	109
UK Independence Party (UKIP)	UK Independence Party (UKIP)	209101162445115	Facebook	england_UK	England, United Kingdom	1	1	9232	4616	105	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	england_UK	England, United Kingdom	2	1	5998	1000	229	0
Larry Sanders Green Party Spokesperson for Health and Social Care	Oxfordshire Green Party	357293541126414	Facebook	england_UK	England, United Kingdom	1	1	4999	1000	114	0
Labour North West	The Labour Party	61950489543	Facebook	england_UK	England, United Kingdom	1	1	4999	1000	114	0
