advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	county_cork_IE	County Cork, Ireland	2	1	69755	30051	150	59
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	county_cork_IE	County Cork, Ireland	6	1	55600	11155	581	105
Social Democrats	Social Democrats	1012851375393300	Facebook	county_cork_IE	County Cork, Ireland	16	1	41944	9853	202	0
Cllr.June Murphy Social Democrat candidate	Social Democrats	196651674600841	Facebook	county_cork_IE	County Cork, Ireland	1	1	9619	4810	95	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	county_cork_IE	County Cork, Ireland	1	1	8095	1619	16	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	county_cork_IE	County Cork, Ireland	1	1	6435	1287	12	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	county_cork_IE	County Cork, Ireland	1	1	4872	974	9	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	county_cork_IE	County Cork, Ireland	2	1	2156	355	72	0
Patricia O' Dwyer	Selormey Kodzo Effui	1790264301045335	Facebook	county_cork_IE	County Cork, Ireland	2	1	1998	0	198	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	county_cork_IE	County Cork, Ireland	1	1	1364	682	13	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	county_cork_IE	County Cork, Ireland	1	1	1051	526	10	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	county_cork_IE	County Cork, Ireland	1	1	999	0	99	0
West Cork People Before Profit Alliance	O'Sullivan Vanessa	174190439384938	Facebook	county_cork_IE	County Cork, Ireland	1	1	992	0	98	0
European Commission	European Commission	107898832590939	Facebook	county_cork_IE	County Cork, Ireland	2	1	636	318	1	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	county_cork_IE	County Cork, Ireland	1	1	595	119	11	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	county_cork_IE	County Cork, Ireland	1	1	385	192	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	county_cork_IE	County Cork, Ireland	4	1	333	106	0	0
Luke Crowley-Holland	CROWLEY-HOLLAND LUKE	404745130303486	Facebook	county_cork_IE	County Cork, Ireland	1	1	105	0	10	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	county_cork_IE	County Cork, Ireland	2	1	82	18	0	0
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	county_cork_IE	County Cork, Ireland	1	1	71	0	7	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	county_cork_IE	County Cork, Ireland	1	1	4	0	0	0
