advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	prague_CZ	Prague, Czechia	5	1	69105	15292	273	63
European Parliament	European Parliament	178362315106	Facebook	prague_CZ	Prague, Czechia	2	1	34113	17056	170	34
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	prague_CZ	Prague, Czechia	1	1	26632	13316	103	51
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	prague_CZ	Prague, Czechia	14	1	21850	3511	29	2
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	prague_CZ	Prague, Czechia	3	1	20738	5034	85	23
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	prague_CZ	Prague, Czechia	1	1	15811	3162	61	12
HLAS	První prezidentská	320144481956623	Facebook	prague_CZ	Prague, Czechia	7	1	15113	2758	32	4
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	prague_CZ	Prague, Czechia	2	1	11541	5134	26	5
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	prague_CZ	Prague, Czechia	1	1	10862	2172	42	8
TOP 09	TOP 09	90002267161	Facebook	prague_CZ	Prague, Czechia	1	1	9999	5000	19	3
Svobodní	Svobodní	43855944703	Facebook	prague_CZ	Prague, Czechia	1	1	9999	5000	38	19
Luděk Niedermayer	TOP 09	1395881230682843	Facebook	prague_CZ	Prague, Czechia	2	1	9506	3980	36	15
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	prague_CZ	Prague, Czechia	1	1	5648	1129	2	0
Marek Benda	Hopp Alan	128577896275	Facebook	prague_CZ	Prague, Czechia	1	1	4999	1000	19	3
Díky EU	MACH Jiří	404468833684516	Facebook	prague_CZ	Prague, Czechia	1	1	4999	1000	19	3
Dita Charanzová	ANO	219333261570307	Facebook	prague_CZ	Prague, Czechia	2	1	1703	305	6	1
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	prague_CZ	Prague, Czechia	3	1	1637	514	3	0
Info.cz	Info.cz	1269502056393120	Facebook	prague_CZ	Prague, Czechia	1	1	1457	291	5	1
Vlastibor Čermák, kandidát SPD do EP 2019	Chodzajan Akop	435237393688140	Facebook	prague_CZ	Prague, Czechia	1	1	1452	290	5	1
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	prague_CZ	Prague, Czechia	3	1	1309	174	5	0
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	prague_CZ	Prague, Czechia	2	1	1287	225	4	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	prague_CZ	Prague, Czechia	1	1	1221	244	4	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	prague_CZ	Prague, Czechia	1	1	1094	219	4	0
European Commission	European Commission	107898832590939	Facebook	prague_CZ	Prague, Czechia	2	1	1049	524	2	0
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	prague_CZ	Prague, Czechia	4	1	916	0	3	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	prague_CZ	Prague, Czechia	4	1	741	296	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	prague_CZ	Prague, Czechia	1	1	407	203	1	0
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	prague_CZ	Prague, Czechia	1	1	373	0	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	prague_CZ	Prague, Czechia	2	1	208	48	0	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	prague_CZ	Prague, Czechia	1	1	164	0	0	0
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	prague_CZ	Prague, Czechia	2	1	68	0	0	0
