advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	setubal_district_PT	Setúbal District, Portugal	1	1	35091	14036	70	35
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	setubal_district_PT	Setúbal District, Portugal	3	1	10290	2526	46	0
Uniarea	Uniarea	413110028708018	Facebook	setubal_district_PT	Setúbal District, Portugal	3	1	5116	1157	13	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	setubal_district_PT	Setúbal District, Portugal	1	1	2633	1317	6	1
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	setubal_district_PT	Setúbal District, Portugal	4	1	2223	850	3	0
European Commission	European Commission	107898832590939	Facebook	setubal_district_PT	Setúbal District, Portugal	2	1	2050	1025	5	1
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	setubal_district_PT	Setúbal District, Portugal	2	1	1806	457	6	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	setubal_district_PT	Setúbal District, Portugal	2	1	485	128	1	0
