advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	limerick_IE	Limerick, Ireland	2	1	27646	11934	59	23
Social Democrats	Social Democrats	1012851375393300	Facebook	limerick_IE	Limerick, Ireland	15	1	25194	5930	119	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	limerick_IE	Limerick, Ireland	5	1	14989	4233	157	20
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	limerick_IE	Limerick, Ireland	2	1	7377	1475	30	0
Sean Kelly MEP	Sean Kelly MEP	340786422717552	Facebook	limerick_IE	Limerick, Ireland	6	1	6323	1041	213	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	limerick_IE	Limerick, Ireland	1	1	2635	527	5	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	limerick_IE	Limerick, Ireland	1	1	2561	512	5	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	limerick_IE	Limerick, Ireland	1	1	1976	395	3	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	limerick_IE	Limerick, Ireland	1	1	1126	563	11	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	limerick_IE	Limerick, Ireland	2	1	525	91	15	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	limerick_IE	Limerick, Ireland	1	1	391	195	3	0
European Commission	European Commission	107898832590939	Facebook	limerick_IE	Limerick, Ireland	2	1	249	124	0	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	limerick_IE	Limerick, Ireland	1	1	228	45	4	0
Cllr.June Murphy Social Democrat candidate	Social Democrats	196651674600841	Facebook	limerick_IE	Limerick, Ireland	1	1	135	67	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	limerick_IE	Limerick, Ireland	4	1	88	29	0	0
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	limerick_IE	Limerick, Ireland	1	1	71	0	7	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	limerick_IE	Limerick, Ireland	1	1	63	31	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	limerick_IE	Limerick, Ireland	2	1	18	4	0	0
