advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	kilkenny_IE	Kilkenny, Ireland	2	1	10775	4652	23	9
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	kilkenny_IE	Kilkenny, Ireland	3	1	5706	1141	57	11
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	kilkenny_IE	Kilkenny, Ireland	2	1	4110	822	14	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	kilkenny_IE	Kilkenny, Ireland	3	1	2997	0	297	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	kilkenny_IE	Kilkenny, Ireland	1	1	1304	260	2	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	kilkenny_IE	Kilkenny, Ireland	1	1	1043	208	2	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	kilkenny_IE	Kilkenny, Ireland	1	1	144	72	1	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	kilkenny_IE	Kilkenny, Ireland	1	1	140	28	0	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	kilkenny_IE	Kilkenny, Ireland	1	1	116	58	1	0
European Commission	European Commission	107898832590939	Facebook	kilkenny_IE	Kilkenny, Ireland	2	1	81	40	0	0
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	kilkenny_IE	Kilkenny, Ireland	1	1	71	0	7	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	kilkenny_IE	Kilkenny, Ireland	1	1	61	30	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	kilkenny_IE	Kilkenny, Ireland	4	1	52	14	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	kilkenny_IE	Kilkenny, Ireland	1	1	12	2	0	0
