advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	presov_SK	Presov, Slovakia	2	1	43651	21825	141	28
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	presov_SK	Presov, Slovakia	11	1	39401	8317	167	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	presov_SK	Presov, Slovakia	10	1	36580	11982	126	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	presov_SK	Presov, Slovakia	28	1	33380	11734	297	13
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	presov_SK	Presov, Slovakia	6	1	33236	10282	261	0
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	presov_SK	Presov, Slovakia	7	1	31993	9000	693	0
Naša voľba	Naša voľba	175203236178487	Facebook	presov_SK	Presov, Slovakia	2	1	25868	5173	51	0
Eugen Jurzyca - V Bruseli za Slovensko	Richard Sulik	1118309918191690	Facebook	presov_SK	Presov, Slovakia	8	1	22164	6821	106	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	presov_SK	Presov, Slovakia	14	1	20846	5063	671	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	presov_SK	Presov, Slovakia	3	1	18637	3727	36	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	presov_SK	Presov, Slovakia	1	1	16265	8132	81	16
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	presov_SK	Presov, Slovakia	3	1	15113	3426	100	14
SMER - SD Snina	SMER - SD	184271430510	Facebook	presov_SK	Presov, Slovakia	3	1	14997	3000	297	0
SMER - SD Kežmarok	SMER - SD	1186715744835652	Facebook	presov_SK	Presov, Slovakia	7	1	14993	2000	693	0
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	presov_SK	Presov, Slovakia	3	1	14428	3253	38	0
SMER - SD Košice okolie	SMER - SD	590859404733213	Facebook	presov_SK	Presov, Slovakia	11	1	12163	2037	397	0
SMER - SD Sabinov	SMER - SD	361303657832097	Facebook	presov_SK	Presov, Slovakia	4	1	11996	2000	396	0
European Parliament	European Parliament	178362315106	Facebook	presov_SK	Presov, Slovakia	2	1	11926	2385	72	12
SMER - SD Vranov nad Topľou	SMER - SD	2150790008547264	Facebook	presov_SK	Presov, Slovakia	2	1	9998	2000	198	0
SMER - SD Stará Ľubovňa	SMER - SD	623632421096729	Facebook	presov_SK	Presov, Slovakia	2	1	9998	2000	198	0
SMER - SD Poprad	SMER - SD	409643686483139	Facebook	presov_SK	Presov, Slovakia	2	1	9998	2000	198	0
Smer - SD Humenné	SMER - SD	615585875579061	Facebook	presov_SK	Presov, Slovakia	2	1	9998	2000	198	0
