advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	sligo_IE	Sligo, Ireland	2	1	14998	6000	198	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	sligo_IE	Sligo, Ireland	2	1	8635	4314	43	8
European Parliament	European Parliament	178362315106	Facebook	sligo_IE	Sligo, Ireland	2	1	7765	3362	16	6
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	sligo_IE	Sligo, Ireland	2	1	2037	398	8	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	sligo_IE	Sligo, Ireland	9	1	1845	504	42	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	sligo_IE	Sligo, Ireland	1	1	723	144	1	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	sligo_IE	Sligo, Ireland	1	1	719	359	7	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	sligo_IE	Sligo, Ireland	1	1	303	60	6	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	sligo_IE	Sligo, Ireland	1	1	241	121	2	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	sligo_IE	Sligo, Ireland	1	1	240	48	4	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	sligo_IE	Sligo, Ireland	1	1	156	78	1	0
European Commission	European Commission	107898832590939	Facebook	sligo_IE	Sligo, Ireland	2	1	72	36	0	0
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	sligo_IE	Sligo, Ireland	1	1	71	0	7	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	sligo_IE	Sligo, Ireland	1	1	46	23	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	sligo_IE	Sligo, Ireland	3	1	29	10	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	sligo_IE	Sligo, Ireland	2	1	6	1	0	0
