advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Maramureș	USR Maramureș	1750327845246533	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	499999	200000	1050	210
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	maramures_county_RO	Maramureș County, Romania	5	1	37296	15814	87	19
Romania #nuepsd	Future Innovation	293215748279337	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	15986	6394	6	3
European Parliament	European Parliament	178362315106	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	11881	4752	23	11
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	10020	5010	13	6
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	8726	4363	18	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	maramures_county_RO	Maramureș County, Romania	3	1	7407	3349	9	3
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	4771	1969	6	1
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	3560	1728	1	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	3042	1521	3	0
RMDSZ	RMDSZ	102601499822802	Facebook	maramures_county_RO	Maramureș County, Romania	6	1	2440	687	2	0
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	2305	461	4	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	maramures_county_RO	Maramureș County, Romania	4	1	1809	360	2	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	1757	351	0	0
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	maramures_county_RO	Maramureș County, Romania	10	1	1734	318	7	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	1622	573	2	0
European Commission	European Commission	107898832590939	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	1485	743	3	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	1227	245	2	0
Dacian Cioloş	PLUS	107543802616247	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	1162	232	2	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	999	0	20	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	892	293	1	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	539	107	2	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	maramures_county_RO	Maramureș County, Romania	4	1	456	162	2	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	maramures_county_RO	Maramureș County, Romania	4	1	374	72	1	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	304	60	1	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	269	134	0	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	265	132	0	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	237	118	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	173	46	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	165	82	0	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	154	30	0	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	137	27	0	0
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	111	22	0	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	71	14	0	0
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	54	0	1	0
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	36	0	0	0
