advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	6	1	242230	94256	543	97
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	5	1	91402	38675	187	37
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	8	1	60977	13619	215	21
Paweł Krutul	Komitet Wyborczy Wiosna Roberta Biedronia	1798798630436202	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	2	1	50345	10000	124	23
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	19	1	43181	16749	143	38
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	4	1	19641	8212	61	23
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	1	1	18093	3618	42	8
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	3	1	18039	7732	60	12
European Parliament	European Parliament	178362315106	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	1	1	11538	4615	115	23
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	13	1	7122	2126	19	1
Monika Falej	KW Wiosna Roberta Biedronia	380133332829228	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	3	1	6484	2295	22	0
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	6	1	5883	1272	17	3
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	2	1	5683	2259	17	0
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	3	1	2004	453	6	1
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	1	1	1991	398	46	9
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	1	1	1987	397	4	0
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	1	1	1595	319	0	0
Platforma Obywatelska	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	2	1	1522	355	3	0
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	1	1	1512	302	3	0
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	1	1	1356	271	0	0
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	1	1	1084	216	2	0
European Commission	European Commission	107898832590939	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	2	1	277	138	0	0
Adam Bielan	Adam Bielan	228951150597089	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	1	1	272	136	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	1	1	224	112	2	0
Nomada Stowarzyszenie		114318528622863	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	1	1	135	27	0	0
Pracownia Architektury Krajobrazu Anna Zbrzezna		510672049016743	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	1	1	78	0	6	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	3	1	73	25	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	1	1	22	11	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	2	1	21	7	0	0
