advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	limburg_NL	Limburg, Netherlands	4	1	38209	15690	361	69
VVD	VVD	121264564551002	Facebook	limburg_NL	Limburg, Netherlands	5	1	37787	17653	133	24
ChristenUnie	ChristenUnie	211661062254003	Facebook	limburg_NL	Limburg, Netherlands	18	1	14743	2895	55	0
D66	D66	52985377549	Facebook	limburg_NL	Limburg, Netherlands	1	1	14366	7183	35	7
Jeroen Lenaers	Jeroen Lenaers	316960281776479	Facebook	limburg_NL	Limburg, Netherlands	2	1	9783	1957	193	0
GroenLinks	GroenLinks	175740570505	Facebook	limburg_NL	Limburg, Netherlands	8	1	7778	3644	88	6
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	limburg_NL	Limburg, Netherlands	1	1	4985	997	98	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	limburg_NL	Limburg, Netherlands	2	1	2976	595	10	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	limburg_NL	Limburg, Netherlands	1	1	1992	398	39	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	limburg_NL	Limburg, Netherlands	1	1	1649	330	32	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	limburg_NL	Limburg, Netherlands	1	1	1087	543	10	0
Rosa_Molenaar		372789573197562	Facebook	limburg_NL	Limburg, Netherlands	1	1	1078	539	10	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	limburg_NL	Limburg, Netherlands	1	1	902	451	8	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	limburg_NL	Limburg, Netherlands	1	1	863	431	8	0
ABN AMRO		206592029351928	Facebook	limburg_NL	Limburg, Netherlands	1	1	592	296	5	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	limburg_NL	Limburg, Netherlands	2	1	489	85	14	0
European Commission	European Commission	107898832590939	Facebook	limburg_NL	Limburg, Netherlands	2	1	370	185	0	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	limburg_NL	Limburg, Netherlands	4	1	138	27	0	0
Kim De Witte	PVDA	315662412174661	Facebook	limburg_NL	Limburg, Netherlands	2	1	96	19	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	limburg_NL	Limburg, Netherlands	3	1	82	33	0	0
lunaslatexx	Berkers Julia Floor	1275687902594977	Facebook	limburg_NL	Limburg, Netherlands	1	1	76	0	7	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	limburg_NL	Limburg, Netherlands	1	1	67	33	0	0
Terre des Hommes Nederland		285512534937	Facebook	limburg_NL	Limburg, Netherlands	1	1	57	0	5	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	limburg_NL	Limburg, Netherlands	2	1	33	7	0	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	limburg_NL	Limburg, Netherlands	1	1	31	6	0	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	limburg_NL	Limburg, Netherlands	1	1	6	1	0	0
Open Vld	Open Vld	53668151866	Facebook	limburg_NL	Limburg, Netherlands	1	1	5	1	0	0
