advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
informo.bg	informo.bg	262524054082832	Facebook	lovech_province_BG	Lovech Province, Bulgaria	1	1	2121	1060	2	0
Приоритети	БЗНС	1163987410423594	Facebook	lovech_province_BG	Lovech Province, Bulgaria	13	1	2071	506	26	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	lovech_province_BG	Lovech Province, Bulgaria	3	1	1685	624	12	0
European Parliament	European Parliament	178362315106	Facebook	lovech_province_BG	Lovech Province, Bulgaria	1	1	1445	722	1	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	lovech_province_BG	Lovech Province, Bulgaria	4	1	1103	301	5	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	lovech_province_BG	Lovech Province, Bulgaria	1	1	509	254	1	0
European Commission	European Commission	107898832590939	Facebook	lovech_province_BG	Lovech Province, Bulgaria	2	1	270	135	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	lovech_province_BG	Lovech Province, Bulgaria	2	1	266	77	1	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	lovech_province_BG	Lovech Province, Bulgaria	2	1	128	25	2	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	lovech_province_BG	Lovech Province, Bulgaria	2	1	121	20	3	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	lovech_province_BG	Lovech Province, Bulgaria	2	1	119	17	5	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	lovech_province_BG	Lovech Province, Bulgaria	1	1	83	16	1	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	lovech_province_BG	Lovech Province, Bulgaria	1	1	81	16	1	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	lovech_province_BG	Lovech Province, Bulgaria	1	1	78	15	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	lovech_province_BG	Lovech Province, Bulgaria	2	1	13	4	0	0
