advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	2	1	8378	4189	41	8
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	5	1	5160	1120	20	4
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	1	1	4162	832	16	3
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	1	1	3678	1839	14	7
HLAS	První prezidentská	320144481956623	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	4	1	2816	526	10	2
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	1	1	2737	547	1	0
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	3	1	2434	593	10	2
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	1	1	1931	386	7	1
ČSSD	ČSSD	111041662264882	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	27	1	1597	285	17	3
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	3	1	1046	361	2	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	3	1	420	56	1	0
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	2	1	277	34	1	0
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	1	1	251	0	0	0
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	4	1	225	0	0	0
Vlastibor Čermák, kandidát SPD do EP 2019	Chodzajan Akop	435237393688140	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	1	1	207	41	0	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	1	1	205	41	0	0
Dita Charanzová	ANO	219333261570307	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	2	1	185	31	0	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	1	1	160	32	0	0
Info.cz	Info.cz	1269502056393120	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	1	1	151	30	0	0
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	1	1	130	26	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	3	1	90	35	0	0
European Commission	European Commission	107898832590939	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	2	1	54	27	0	0
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	1	1	52	0	0	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	1	1	50	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	1	1	40	20	0	0
