advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	picardie_FR	Picardie, France	30	1	193384	77808	297	66
European Parliament	European Parliament	178362315106	Facebook	picardie_FR	Picardie, France	1	1	33032	16516	165	33
Cogito	Cogito	2059332547662115	Facebook	picardie_FR	Picardie, France	1	1	2366	1183	2	0
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	picardie_FR	Picardie, France	1	1	1818	363	18	3
Eurolapins	Pulse of Europe France	755726434768654	Facebook	picardie_FR	Picardie, France	2	1	487	195	19	3
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	picardie_FR	Picardie, France	2	1	264	103	3	0
European Commission	European Commission	107898832590939	Facebook	picardie_FR	Picardie, France	2	1	207	103	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	picardie_FR	Picardie, France	1	1	69	34	0	0
Gilets jaunes Dreux 28	Andrei Vladimirovitch Goultsev	973394992846401	Facebook	picardie_FR	Picardie, France	1	1	31	0	3	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	picardie_FR	Picardie, France	1	1	16	3	0	0
