advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Carlo Guccione	Gennaro Alessandro Alessio	731200573630420	Facebook	calabria_IT	Calabria, Italy	1	1	49999	10000	99	0
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	calabria_IT	Calabria, Italy	3	1	36062	15568	166	29
Caio Mussolini	Caio Mussolini	2393234914229651	Facebook	calabria_IT	Calabria, Italy	1	1	32881	16440	82	16
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	calabria_IT	Calabria, Italy	1	1	31139	15570	15	3
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	calabria_IT	Calabria, Italy	1	1	29178	14589	72	14
European Commission	European Commission	107898832590939	Facebook	calabria_IT	Calabria, Italy	3	1	26417	10724	28	5
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	calabria_IT	Calabria, Italy	5	1	13431	5304	54	9
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	calabria_IT	Calabria, Italy	2	1	8528	2154	28	0
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	calabria_IT	Calabria, Italy	2	1	7755	1551	27	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	calabria_IT	Calabria, Italy	5	1	7528	1586	17	0
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	calabria_IT	Calabria, Italy	1	1	6692	1338	13	0
Giuseppe Cossalter	Giuseppe Cossalter	1981132658773307	Facebook	calabria_IT	Calabria, Italy	3	1	6338	1267	17	0
Pina Picierno	SocialCom	212896992084952	Facebook	calabria_IT	Calabria, Italy	10	1	5662	1048	145	0
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	calabria_IT	Calabria, Italy	1	1	4999	1000	99	0
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	calabria_IT	Calabria, Italy	8	1	4871	951	105	0
Matteo Renzi	Matteo Renzi	113335124914	Facebook	calabria_IT	Calabria, Italy	2	1	4158	831	8	0
Deputati PD	Deputati PD	104652392900508	Facebook	calabria_IT	Calabria, Italy	3	1	3938	899	10	0
Daniela Poggio	ROCK communications	441486766660124	Facebook	calabria_IT	Calabria, Italy	6	1	3319	580	49	0
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	calabria_IT	Calabria, Italy	1	1	3243	648	6	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	calabria_IT	Calabria, Italy	1	1	3241	1620	16	3
Alessandro Fusacchia	Alessandro Fusacchia	1045017942325647	Facebook	calabria_IT	Calabria, Italy	2	1	2593	518	26	5
Avaaz	Avaaz	8340223883	Facebook	calabria_IT	Calabria, Italy	1	1	2543	1271	2	0
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	calabria_IT	Calabria, Italy	4	1	2251	910	35	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	calabria_IT	Calabria, Italy	2	1	2132	956	24	0
Stato Moderno Solidale SMS	Silvana Arbia	328435687818104	Facebook	calabria_IT	Calabria, Italy	4	1	1788	318	51	0
