advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	3	1	73139	16553	195	0
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	9	1	36243	17298	177	20
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	10	1	29960	6664	111	0
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	3	1	21604	9337	32	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	1	1	16741	3348	33	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	5	1	15507	3338	71	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	3	1	8310	1662	24	0
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	2	1	6004	1200	23	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	1	1	5142	1028	10	0
European Parliament	European Parliament	178362315106	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	1	1	4846	969	9	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	1	1	4200	840	8	0
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	15	1	3485	429	174	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	5	1	3195	988	51	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	4	1	1719	320	43	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	2	1	1563	612	21	0
Ivana Nikolić Popović	Hrvatska narodna stranka - liberalni demokrati (HNS)	160505204050427	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	2	1	1334	518	18	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	1	1	1320	660	13	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	4	1	1234	543	1	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	1	1	985	492	9	0
European Commission	European Commission	107898832590939	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	2	1	515	257	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	1	1	391	195	0	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	1	1	386	193	3	0
Krešo Beljak	Vlahovic Mario	52929105855	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	1	1	369	73	7	0
Zoran Bahtijarević	Vlahovic Mario	2195720960680577	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	1	1	363	72	7	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	split_dalmatia_county_HR	Split-Dalmatia County, Croatia	2	1	256	64	0	0
