advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	9	1	14976	7149	74	8
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	10	1	10342	2324	37	0
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	3	1	7482	2928	12	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	4	1	5890	1251	13	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	3	1	5352	1070	15	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	1	1	3612	722	7	0
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	2	1	3555	711	13	0
European Parliament	European Parliament	178362315106	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	1	1	2425	485	4	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	1	1	2354	470	4	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	5	1	1388	410	23	0
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	15	1	1098	124	59	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	1	1	1081	216	2	0
Danijel Marušić	HDZ - Hrvatska demokratska zajednica	215152641879933	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	1	1	965	193	19	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	4	1	684	129	16	0
Ivana Nikolić Popović	Hrvatska narodna stranka - liberalni demokrati (HNS)	160505204050427	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	2	1	575	222	7	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	2	1	559	217	7	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	1	1	514	257	5	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	4	1	413	187	0	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	1	1	403	201	3	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	1	1	368	184	3	0
Krešo Beljak	Vlahovic Mario	52929105855	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	1	1	181	36	3	0
Zoran Bahtijarević	Vlahovic Mario	2195720960680577	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	1	1	121	24	2	0
European Commission	European Commission	107898832590939	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	2	1	112	56	0	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	1	1	100	50	0	0
Hrvatske vijesti		286736758747850	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	1	1	72	0	6	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	1	1	65	32	0	0
SNAGA - Stranka narodnog i građanskog aktivizma	SNAGA - stranka narodnog i građanskog aktivizma	309273389409125	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	1	1	59	0	5	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	2	1	28	8	0	0
Sanja Radolović	Radolovic Sanja	508755779649081	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	1	1	22	0	2	0
