advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Moderaterna	Moderaterna	7719591155	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	20	1	17199	7051	240	57
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	1	1	5982	2991	138	27
Kristdemokraterna Sundsvall	Kristdemokraterna Sundsvall	1017885421625799	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	3	1	3824	658	35	6
European Parliament	European Parliament	178362315106	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	1	1	3160	1580	15	3
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	3	1	2982	670	36	7
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	2	1	2186	437	20	4
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	2	1	1544	398	5	2
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	3	1	1077	215	9	1
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	4	1	594	82	4	0
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	2	1	560	280	3	1
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	8	1	414	61	3	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	3	1	369	73	3	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	1	1	218	43	2	0
KDU Sverige	KDU Sverige	177549278946958	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	1	1	195	39	1	0
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	5	1	191	0	1	0
Fredrick Federley	Fredrick Federley	189892183097	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	1	1	187	37	1	0
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	1	1	171	34	1	0
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	1	1	164	32	1	0
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	1	1	159	31	0	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	1	1	148	29	1	0
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	1	1	141	28	1	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	2	1	128	20	1	0
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	2	1	105	0	0	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	3	1	71	0	0	0
David Lega	Kristdemokraterna	251829904829983	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	1	1	64	0	0	0
Maria Johansson Liberalerna	Johansson Maria Birgitta	200983887194604	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	2	1	62	0	0	0
European Commission	European Commission	107898832590939	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	2	1	33	17	0	0
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	1	1	32	0	0	0
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	1	1	28	0	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	1	1	22	11	0	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	1	1	22	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	2	1	15	4	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	2	1	5	1	0	0
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	vasternorrland_county_SE	Västernorrland County, Sweden	1	1	3	0	0	0
