advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Poliitikko Sami Yli-Rahnasto	Pohjanmaan Kokoomus ry	371635287025743	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	1	1	4626	925	9	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	1	1	3492	698	34	6
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	5	1	2004	446	12	0
European Parliament	European Parliament	178362315106	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	1	1	1421	710	14	7
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	3	1	1274	249	16	2
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	1	1	873	174	17	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	2	1	688	172	6	1
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	3	1	353	54	13	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	1	1	191	95	1	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	3	1	161	28	4	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	1	1	114	23	2	0
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	1	1	113	22	2	0
Irja Sokka Poliitikko	Irja Sokka Poliitikko	689010728162410	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	1	1	98	19	1	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	1	1	98	19	1	0
Matleena Käppi	Matleena Käpin vuoden 2019 vaalien tukiyhdistys	1806983809518838	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	1	1	97	19	1	0
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	2	1	96	15	3	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	1	1	90	18	1	0
Äänioikeus.fi		753565071658403	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	1	1	87	17	1	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	1	1	59	11	1	0
Mikkel Näkkäläjärvi	Nakkalajarvi Mikkel Antte Iisakki	617733068345315	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	2	1	46	7	1	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	1	1	46	9	0	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	1	1	42	0	4	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	1	1	42	0	4	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	1	1	19	3	0	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	2	1	16	0	1	0
