advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	county_leitrim_IE	County Leitrim, Ireland	2	1	4155	2074	20	4
European Parliament	European Parliament	178362315106	Facebook	county_leitrim_IE	County Leitrim, Ireland	2	1	3653	1590	7	3
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	county_leitrim_IE	County Leitrim, Ireland	9	1	1125	285	27	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	county_leitrim_IE	County Leitrim, Ireland	2	1	929	183	2	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	county_leitrim_IE	County Leitrim, Ireland	1	1	464	92	0	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	county_leitrim_IE	County Leitrim, Ireland	1	1	437	218	4	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	county_leitrim_IE	County Leitrim, Ireland	1	1	124	24	2	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	county_leitrim_IE	County Leitrim, Ireland	1	1	102	20	2	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	county_leitrim_IE	County Leitrim, Ireland	1	1	93	46	0	0
Malachy Hand - FF Local Election Candidate for South Roscommon	Hand Malachy	949185501928800	Facebook	county_leitrim_IE	County Leitrim, Ireland	2	1	82	0	8	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	county_leitrim_IE	County Leitrim, Ireland	1	1	61	30	0	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	county_leitrim_IE	County Leitrim, Ireland	1	1	58	29	0	0
European Commission	European Commission	107898832590939	Facebook	county_leitrim_IE	County Leitrim, Ireland	2	1	28	14	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	county_leitrim_IE	County Leitrim, Ireland	2	1	9	2	0	0
