advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	19	1	85908	33545	285	78
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	4	1	75319	30742	257	103
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	4	1	56582	11000	82	0
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	4	1	40587	17282	135	26
European Parliament	European Parliament	178362315106	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	28204	11282	281	56
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	13	1	14156	4216	38	3
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	6	1	13994	2000	138	0
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	6	1	10280	2248	31	5
Marek Belka	Marek Marian Belka	254834855469973	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	9999	5000	23	0
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	9896	4948	22	0
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	9563	4782	111	22
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	7009	3505	16	0
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	3	1	6594	1496	20	4
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	4812	962	11	2
Platforma Obywatelska	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	3645	935	8	1
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	3141	628	7	1
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	3126	625	1	0
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	2971	594	1	0
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	2688	537	6	1
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	1545	772	3	0
European Commission	European Commission	107898832590939	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	1179	589	2	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	4	1	975	440	10	1
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	4	1	824	165	3	0
Adam Bielan	Adam Bielan	228951150597089	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	607	303	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	4	1	302	112	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	247	49	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	206	49	0	0
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	5	1	127	9	2	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	103	51	0	0
Pracownia Architektury Krajobrazu Anna Zbrzezna		510672049016743	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	86	0	7	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	44	8	0	0
