advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	5	1	365705	154610	753	150
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	15	1	195930	40988	717	97
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	19	1	187389	72248	626	168
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	6	1	179918	65825	635	124
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	4	1	161997	66309	585	250
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	3	1	149997	30000	162	23
Włodzimierz Cimoszewicz. Europa i Konstytucja.	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1945383395767575	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	4	1	110996	25000	487	162
European Parliament	European Parliament	178362315106	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	1	1	87736	35094	877	175
Adam Bielan	Adam Bielan	228951150597089	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	2	1	56772	13387	131	23
Paweł Pudłowski	Selectivv	404295586445224	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	1	1	49999	10000	116	23
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	20	1	33461	11172	120	14
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	6	1	28776	6284	87	15
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	3	1	25643	5944	84	16
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	5	1	21995	7000	115	0
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	6	1	21994	4000	138	0
Jolanta Hibner - polityk	Grzegorz Mrózek	2912819075610107	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	2	1	14998	6000	46	0
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	2	1	12955	4978	41	0
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	1	1	9999	5000	23	0
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	5	1	8995	1000	115	0
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	1	1	8035	1607	18	3
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	7	1	6791	1579	22	1
Platforma Obywatelska	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	2	1	6772	1662	15	2
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	1	1	6684	1336	15	3
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	2	1	5998	1000	46	0
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	masovian_voivodeship_PL	Masovian Voivodeship, Poland	1	1	5138	1027	2	0
