advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
RMDSZ	RMDSZ	102601499822802	Facebook	harghita_county_RO	Harghita County, Romania	8	1	36437	9095	44	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	harghita_county_RO	Harghita County, Romania	3	1	17847	3877	18	0
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	harghita_county_RO	Harghita County, Romania	4	1	14114	6201	26	7
Romania #nuepsd	Future Innovation	293215748279337	Facebook	harghita_county_RO	Harghita County, Romania	1	1	10255	4102	4	2
European Parliament	European Parliament	178362315106	Facebook	harghita_county_RO	Harghita County, Romania	1	1	8688	3475	17	8
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	harghita_county_RO	Harghita County, Romania	3	1	5132	2503	5	2
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	harghita_county_RO	Harghita County, Romania	2	1	3868	1340	6	1
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	harghita_county_RO	Harghita County, Romania	4	1	3735	710	18	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	harghita_county_RO	Harghita County, Romania	4	1	3289	1023	22	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	harghita_county_RO	Harghita County, Romania	2	1	2835	1418	4	2
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	harghita_county_RO	Harghita County, Romania	2	1	2398	1199	2	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	harghita_county_RO	Harghita County, Romania	1	1	2317	1158	0	0
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	harghita_county_RO	Harghita County, Romania	1	1	1793	358	7	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	harghita_county_RO	Harghita County, Romania	1	1	1324	662	2	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	harghita_county_RO	Harghita County, Romania	2	1	915	368	1	0
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	harghita_county_RO	Harghita County, Romania	2	1	699	139	1	0
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	harghita_county_RO	Harghita County, Romania	10	1	691	115	3	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	harghita_county_RO	Harghita County, Romania	1	1	656	131	0	0
European Commission	European Commission	107898832590939	Facebook	harghita_county_RO	Harghita County, Romania	2	1	435	217	1	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	harghita_county_RO	Harghita County, Romania	4	1	417	82	0	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	harghita_county_RO	Harghita County, Romania	1	1	211	42	0	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	harghita_county_RO	Harghita County, Romania	1	1	196	98	2	0
Dacian Cioloş	PLUS	107543802616247	Facebook	harghita_county_RO	Harghita County, Romania	1	1	191	38	0	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	harghita_county_RO	Harghita County, Romania	4	1	147	29	0	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	harghita_county_RO	Harghita County, Romania	1	1	129	25	0	0
