advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	south_karelia_FI	South Karelia, Finland	5	1	4042	857	23	0
European Parliament	European Parliament	178362315106	Facebook	south_karelia_FI	South Karelia, Finland	1	1	1805	902	18	9
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	south_karelia_FI	South Karelia, Finland	2	1	1291	318	12	2
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	south_karelia_FI	South Karelia, Finland	3	1	1144	226	13	2
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	south_karelia_FI	South Karelia, Finland	1	1	411	205	4	0
Irja Sokka Poliitikko	Irja Sokka Poliitikko	689010728162410	Facebook	south_karelia_FI	South Karelia, Finland	2	1	219	19	13	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	south_karelia_FI	South Karelia, Finland	3	1	176	33	4	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	south_karelia_FI	South Karelia, Finland	1	1	160	32	3	0
Äänioikeus.fi		753565071658403	Facebook	south_karelia_FI	South Karelia, Finland	1	1	153	30	3	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	south_karelia_FI	South Karelia, Finland	1	1	146	29	2	0
Mikkel Näkkäläjärvi	Nakkalajarvi Mikkel Antte Iisakki	617733068345315	Facebook	south_karelia_FI	South Karelia, Finland	2	1	121	22	3	0
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	south_karelia_FI	South Karelia, Finland	1	1	113	22	2	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	south_karelia_FI	South Karelia, Finland	1	1	102	20	2	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	south_karelia_FI	South Karelia, Finland	1	1	90	18	1	0
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	south_karelia_FI	South Karelia, Finland	2	1	72	11	2	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	south_karelia_FI	South Karelia, Finland	1	1	69	13	1	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	south_karelia_FI	South Karelia, Finland	1	1	64	12	1	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	south_karelia_FI	South Karelia, Finland	1	1	60	12	1	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	south_karelia_FI	South Karelia, Finland	1	1	59	11	0	0
Matleena Käppi	Matleena Käpin vuoden 2019 vaalien tukiyhdistys	1806983809518838	Facebook	south_karelia_FI	South Karelia, Finland	1	1	57	11	1	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	south_karelia_FI	South Karelia, Finland	1	1	29	0	2	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	south_karelia_FI	South Karelia, Finland	2	1	22	0	2	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	south_karelia_FI	South Karelia, Finland	1	1	18	0	1	0
Allianssi	Allianssi	189362187761641	Facebook	south_karelia_FI	South Karelia, Finland	1	1	13	0	1	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	south_karelia_FI	South Karelia, Finland	1	1	13	0	1	0
