advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	panevezys_county_LT	Panevėžys County, Lithuania	5	1	23784	4757	53	0
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	panevezys_county_LT	Panevėžys County, Lithuania	4	1	11631	4415	65	6
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	panevezys_county_LT	Panevėžys County, Lithuania	2	1	7529	1505	14	0
European Parliament	European Parliament	178362315106	Facebook	panevezys_county_LT	Panevėžys County, Lithuania	1	1	7304	3652	36	7
Tatjana Babrauskienė	LVŽS	1101509610035530	Facebook	panevezys_county_LT	Panevėžys County, Lithuania	2	1	4219	828	15	0
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	panevezys_county_LT	Panevėžys County, Lithuania	1	1	4135	827	8	0
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	panevezys_county_LT	Panevėžys County, Lithuania	1	1	3837	767	38	7
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	panevezys_county_LT	Panevėžys County, Lithuania	3	1	3598	938	18	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	panevezys_county_LT	Panevėžys County, Lithuania	2	1	486	87	13	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	panevezys_county_LT	Panevėžys County, Lithuania	1	1	442	88	8	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	panevezys_county_LT	Panevėžys County, Lithuania	1	1	266	133	0	0
European Commission	European Commission	107898832590939	Facebook	panevezys_county_LT	Panevėžys County, Lithuania	2	1	220	110	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	panevezys_county_LT	Panevėžys County, Lithuania	2	1	39	9	0	0
